# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.466058715042e+04       3.274911862849e-06       2.996402194389e+01       5.148220904101e+02       1.722489864613e+03       1.174831787952e-01       2.525443526573e+07       1.711031451841e+01       1.271460922020e+05       7.726013732247e+03       4.221394031808e+04       2.477328854993e-08       8.795571101867e+04       2.650417847742e+05       2.750317944442e-02      -2.750317909063e-02      -9.999999871365e-01      -4.063894854951e-05      -2.222032957335e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.143089275498e-02       2.808202529273e-01 
       1.455863609142e+04       3.319414367169e-06       3.016337452018e+01       5.080220428806e+02       1.722290512037e+03       1.182921400797e-01       2.507592309897e+07       1.722286588740e+01       1.236463078865e+05       7.565960640360e+03       4.133943091352e+04       2.477328854993e-08       8.553466910894e+04       2.580863960525e+05       2.750317944922e-02      -2.750317908583e-02      -9.999999867873e-01      -4.063939606482e-05      -2.267759750567e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.147302136865e-02       2.820597894565e-01 
       1.445739377294e+04       3.364512552816e-06       3.036399072191e+01       5.013136761067e+02       1.722089895835e+03       1.191065842361e-01       2.489865382639e+07       1.733611334097e+01       1.202428513032e+05       7.409222939705e+03       4.048303637807e+04       2.477328854993e-08       8.318026372750e+04       2.513154018517e+05       2.750317945415e-02      -2.750317908090e-02      -9.999999864287e-01      -4.063985568374e-05      -2.314420032135e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.151541930599e-02       2.833037819464e-01 
       1.435685526847e+04       3.410214223435e-06       3.056587780626e+01       4.946957379266e+02       1.721888008751e+03       1.199265472840e-01       2.472261881815e+07       1.745006064260e+01       1.169330712824e+05       7.255731958961e+03       3.964438150053e+04       2.477328854993e-08       8.089066087772e+04       2.447238731228e+05       2.750317945922e-02      -2.750317907584e-02      -9.999999860605e-01      -4.064032773032e-05      -2.362032667131e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.155808850537e-02       2.845522230536e-01 
       1.425701568573e+04       3.456527281840e-06       3.076904306355e+01       4.881669934026e+02       1.721684843493e+03       1.207520654656e-01       2.454780950442e+07       1.756471156977e+01       1.137143896178e+05       7.105420449115e+03       3.882309884098e+04       2.477328854993e-08       7.866407703664e+04       2.383070134477e+05       2.750317946442e-02      -2.750317907064e-02      -9.999999856824e-01      -4.064081253718e-05      -2.410616897128e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.160103091893e-02       2.858051051638e-01 
       1.415787016649e+04       3.503459731214e-06       3.097349381739e+01       4.817262245833e+02       1.721480392740e+03       1.215831752461e-01       2.437421737496e+07       1.768006991389e+01       1.105842990583e+05       6.958222554004e+03       3.801882856985e+04       2.477328854993e-08       7.649877776596e+04       2.320601554513e+05       2.750317946976e-02      -2.750317906530e-02      -9.999999852941e-01      -4.064131044576e-05      -2.460192347584e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.164424851271e-02       2.870624203902e-01 
       1.405941388627e+04       3.551019676337e-06       3.117923742467e+01       4.753722302696e+02       1.721274649132e+03       1.224199133152e-01       2.420183397874e+07       1.779613948032e+01       1.075403613553e+05       6.814073781466e+03       3.723121831032e+04       2.477328854993e-08       7.439307636121e+04       2.259787573115e+05       2.750317947524e-02      -2.750317905981e-02      -9.999999848954e-01      -4.064182180650e-05      -2.510779035374e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.168774326668e-02       2.883241605730e-01 
       1.396164205411e+04       3.599215324818e-06       3.138628127565e+01       4.691038257830e+02       1.721067605281e+03       1.232623165882e-01       2.403065092347e+07       1.791292408832e+01       1.045802053640e+05       6.672910975094e+03       3.645992298392e+04       2.477328854993e-08       7.234533253807e+04       2.200583993643e+05       2.750317948087e-02      -2.750317905418e-02      -9.999999844860e-01      -4.064234697913e-05      -2.562397376485e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.173151717493e-02       2.895903172775e-01 
       1.386454991238e+04       3.648054988343e-06       3.159463279403e+01       4.629198427378e+02       1.720859253763e+03       1.241104222074e-01       2.386065987523e+07       1.803042757107e+01       1.017015251963e+05       6.534672286565e+03       3.570460465944e+04       2.477328854993e-08       7.035395115494e+04       2.142947808004e+05       2.750317948665e-02      -2.750317904840e-02      -9.999999840656e-01      -4.064288633283e-05      -2.615068193846e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.177557224568e-02       2.908608817931e-01 
       1.376813273651e+04       3.697547083944e-06       3.180429943699e+01       4.568191288160e+02       1.720649587120e+03       1.249642675430e-01       2.369185255808e+07       1.814865377556e+01       9.890207842508e+04       6.399297148554e+03       3.496493240482e+04       2.477328854993e-08       6.841738097057e+04       2.086837164522e+05       2.750317949259e-02      -2.750317904247e-02      -9.999999836339e-01      -4.064344024658e-05      -2.668812725315e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.181991050143e-02       2.921358451324e-01 
       1.367238583478e+04       3.747700135273e-06       3.201528869526e+01       4.508005475457e+02       1.720438597862e+03       1.258238901944e-01       2.352422075361e+07       1.826760656264e+01       9.617968433796e+04       6.266726248199e+03       3.424058214226e+04       2.477328854993e-08       6.653411343588e+04       2.032211336675e+05       2.750317949868e-02      -2.750317903637e-02      -9.999999831906e-01      -4.064400910932e-05      -2.723652631818e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.186453397905e-02       2.934151980297e-01 
       1.357730454807e+04       3.798522773897e-06       3.222760809320e+01       4.448629780823e+02       1.720226278464e+03       1.266893279918e-01       2.335775630058e+07       1.838728980697e+01       9.353222223856e+04       6.136901501123e+03       3.353123650623e+04       2.477328854993e-08       6.470268151914e+04       1.979030692683e+05       2.750317950494e-02      -2.750317903011e-02      -9.999999827355e-01      -4.064459332028e-05      -2.779610005646e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.190944472987e-02       2.946989309403e-01 
       1.348288424967e+04       3.850023740603e-06       3.244126518880e+01       4.390053149929e+02       1.720012621368e+03       1.275606189968e-01       2.319245109450e+07       1.850770739699e+01       9.095762979501e+04       6.009766025989e+03       3.283658470445e+04       2.477328854993e-08       6.292165856331e+04       1.927256665920e+05       2.750317951137e-02      -2.750317902369e-02      -9.999999822681e-01      -4.064519328919e-05      -2.836707378909e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.195464481979e-02       2.959870340389e-01 
       1.338912034500e+04       3.902211886727e-06       3.265626757379e+01       4.332264680433e+02       1.719797618983e+03       1.284378015038e-01       2.302829708722e+07       1.862886323485e+01       8.845390143373e+04       5.885264119581e+03       3.215632238177e+04       2.477328854993e-08       6.118965717499e+04       1.876851726133e+05       2.750317951797e-02      -2.750317901709e-02      -9.999999817882e-01      -4.064580943660e-05      -2.894967732155e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.200013632938e-02       2.972794972192e-01 
       1.329600827144e+04       3.955096175482e-06       3.287262287368e+01       4.275253619888e+02       1.719581263683e+03       1.293209140418e-01       2.286528628661e+07       1.875076123646e+01       8.601908677740e+04       5.763341232412e+03       3.149015148682e+04       2.477328854993e-08       5.950532814381e+04       1.827779351436e+05       2.750317952474e-02      -2.750317901031e-02      -9.999999812955e-01      -4.064644219414e-05      -2.954414503157e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.204592135399e-02       2.985763100924e-01 
       1.320354349809e+04       4.008685683322e-06       3.309033874782e+01       4.219009363667e+02       1.719363547809e+03       1.302099953746e-01       2.270341075607e+07       1.887340533138e+01       8.365128912592e+04       5.643943944817e+03       3.083778014148e+04       2.477328854993e-08       5.786735939167e+04       1.780004001071e+05       2.750317953170e-02      -2.750317900335e-02      -9.999999807895e-01      -4.064709200480e-05      -3.015071595862e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.209200200384e-02       2.998774619864e-01 
       1.311172152553e+04       4.062989601301e-06       3.330942288942e+01       4.163521452927e+02       1.719144463668e+03       1.311050845029e-01       2.254266261423e+07       1.899679946284e+01       8.134866397925e+04       5.527019943565e+03       3.019892251300e+04       2.477328854993e-08       5.627447495081e+04       1.733491088898e+05       2.750317953884e-02      -2.750317899621e-02      -9.999999802700e-01      -4.064775932324e-05      -3.076963389517e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.213838040412e-02       3.011829419447e-01 
       1.302053788563e+04       4.118017236463e-06       3.352988302567e+01       4.108779572596e+02       1.718924003531e+03       1.320062206653e-01       2.238303403450e+07       1.912094758767e+01       7.910941760079e+04       5.412517998936e+03       2.957329868881e+04       2.477328854993e-08       5.472543397006e+04       1.688206957618e+05       2.750317954618e-02      -2.750317898887e-02      -9.999999797366e-01      -4.064844461608e-05      -3.140114747971e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.218505869513e-02       3.024927387259e-01 
       1.292998814131e+04       4.173778013238e-06       3.375172691773e+01       4.054773549388e+02       1.718702159639e+03       1.329134433391e-01       2.222451724475e+07       1.924585367629e+01       7.693180562036e+04       5.300387942281e+03       2.896063455391e+04       2.477328854993e-08       5.321902974839e+04       1.644118853681e+05       2.750317955371e-02      -2.750317898134e-02      -9.999999791890e-01      -4.064914836221e-05      -3.204551029153e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.223203903233e-02       3.038068408022e-01 
       1.284006788635e+04       4.230281474861e-06       3.397496236081e+01       4.001493349848e+02       1.718478924196e+03       1.338267922423e-01       2.206710452687e+07       1.937152171265e+01       7.481413167564e+04       5.190580644048e+03       2.836066167078e+04       2.477328854993e-08       5.175408879513e+04       1.601194902888e+05       2.750317956144e-02      -2.750317897361e-02      -9.999999786266e-01      -4.064987105314e-05      -3.270298094732e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.227932358650e-02       3.051252363591e-01 
       1.275077274514e+04       4.287537284801e-06       3.419959718423e+01       3.948929078422e+02       1.718254289373e+03       1.347463073342e-01       2.191078821644e+07       1.949795569422e+01       7.275474609091e+04       5.083047992263e+03       2.777311716179e+04       2.477328854993e-08       5.032946991594e+04       1.559404086641e+05       2.750317956938e-02      -2.750317896567e-02      -9.999999780493e-01      -4.065061319326e-05      -3.337382319962e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.232691454380e-02       3.064479132942e-01 
       1.266209837249e+04       4.345555228208e-06       3.442563925144e+01       3.897070975554e+02       1.718028247306e+03       1.356720288170e-01       2.175556070235e+07       1.962515963193e+01       7.075204459229e+04       4.977742871448e+03       2.719774359409e+04       2.477328854993e-08       4.894406332405e+04       1.518716218851e+05       2.750317957754e-02      -2.750317895752e-02      -9.999999774565e-01      -4.065137530025e-05      -3.405830603722e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.237481410593e-02       3.077748592166e-01 
       1.257404045343e+04       4.404345213383e-06       3.465309646010e+01       3.845909415808e+02       1.717800790097e+03       1.366039971369e-01       2.160141442640e+07       1.975313755013e+01       6.880446705820e+04       4.874619141988e+03       2.663428886676e+04       2.477328854993e-08       4.759678977589e+04       1.479101923460e+05       2.750317958591e-02      -2.750317894915e-02      -9.999999768478e-01      -4.065215790538e-05      -3.475670378735e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.242302449018e-02       3.091060614460e-01 
       1.248659470296e+04       4.463917273251e-06       3.488197674213e+01       3.795434906020e+02       1.717571909815e+03       1.375422529855e-01       2.144834188296e+07       1.988189348655e+01       6.691049630426e+04       4.773631619918e+03       2.608250610048e+04       2.477328854993e-08       4.628659973052e+04       1.440532612584e+05       2.750317959450e-02      -2.750317894055e-02      -9.999999762229e-01      -4.065296155384e-05      -3.546929621999e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.247154792958e-02       3.104415070122e-01 
       1.239975686589e+04       4.524281566864e-06       3.511228806372e+01       3.745638083471e+02       1.717341598493e+03       1.384868373008e-01       2.129633561860e+07       2.001143149228e+01       6.506865690169e+04       4.674736057130e+03       2.554215352929e+04       2.477328854993e-08       4.501247253220e+04       1.402980465235e+05       2.750317960332e-02      -2.750317893173e-02      -9.999999755813e-01      -4.065378680517e-05      -3.619636865405e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.252038667301e-02       3.117811826540e-01 
       1.231352271660e+04       4.585448380916e-06       3.534403842541e+01       3.696509714088e+02       1.717109848132e+03       1.394377912688e-01       2.114538823171e+07       2.014175563169e+01       6.327751402811e+04       4.577889121991e+03       2.501299439476e+04       2.477328854993e-08       4.377341561544e+04       1.366418406635e+05       2.750317961238e-02      -2.750317892267e-02      -9.999999749226e-01      -4.065463423355e-05      -3.693821206564e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.256954298527e-02       3.131250748192e-01 
       1.222788805884e+04       4.647428131269e-06       3.557723586214e+01       3.648040690669e+02       1.716876650695e+03       1.403951563245e-01       2.099549237218e+07       2.027286998242e+01       6.153567235005e+04       4.483048380360e+03       2.449479684222e+04       2.477328854993e-08       4.256846373196e+04       1.330820088078e+05       2.750317962168e-02      -2.750317891337e-02      -9.999999742463e-01      -4.065550442826e-05      -3.769512319840e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.261901914724e-02       3.144731696633e-01 
       1.214284872553e+04       4.710231364508e-06       3.581188844326e+01       3.600222031133e+02       1.716641998114e+03       1.413589741533e-01       2.084664074098e+07       2.040477863531e+01       5.984177493619e+04       4.390172277003e+03       2.398733381924e+04       2.477328854993e-08       4.139667819889e+04       1.296159867345e+05       2.750317963123e-02      -2.750317890382e-02      -9.999999735519e-01      -4.065639799398e-05      -3.846740467598e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.266881745597e-02       3.158254530492e-01 
       1.205840057856e+04       4.773868759505e-06       3.604800427263e+01       3.553044876791e+02       1.716405882284e+03       1.423292866924e-01       2.069882608987e+07       2.053748569436e+01       5.819450220050e+04       4.299220117384e+03       2.349038297616e+04       2.477328854993e-08       4.025714616766e+04       1.262412789649e+05       2.750317964103e-02      -2.750317889402e-02      -9.999999728390e-01      -4.065731555127e-05      -3.925536511657e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.271894022479e-02       3.171819105468e-01 
       1.197453950860e+04       4.838351129003e-06       3.628559148860e+01       3.506500490649e+02       1.716168295068e+03       1.433061361316e-01       2.055204122099e+07       2.067099527667e+01       5.659257087448e+04       4.210152049845e+03       2.300372656864e+04       2.477328854993e-08       3.914897991306e+04       1.229554569092e+05       2.750317965110e-02      -2.750317888396e-02      -9.999999721071e-01      -4.065825773693e-05      -4.005931924973e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.276938978343e-02       3.185425274323e-01 
       1.189126143485e+04       4.903689421217e-06       3.652465826411e+01       3.460580255725e+02       1.715929228293e+03       1.442895649153e-01       2.040627898656e+07       2.080531151244e+01       5.503473300766e+04       4.122929048147e+03       2.252715136238e+04       2.477328854993e-08       3.807131614176e+04       1.197561570632e+05       2.750317966143e-02      -2.750317887362e-02      -9.999999713557e-01      -4.065922520442e-05      -4.087958803539e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.282016847813e-02       3.199072886875e-01 
       1.180856230490e+04       4.969894721456e-06       3.676521280668e+01       3.415275673395e+02       1.715688673750e+03       1.452796157431e-01       2.026153228847e+07       2.094043854485e+01       5.351977499565e+04       4.037512894370e+03       2.206044853959e+04       2.477328854993e-08       3.702331532001e+04       1.166410792528e+05       2.750317967204e-02      -2.750317886301e-02      -9.999999705843e-01      -4.066021862433e-05      -4.171649878512e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.287127867177e-02       3.212761790000e-01 
       1.172643809452e+04       5.036978253758e-06       3.700726335849e+01       3.370578361759e+02       1.715446623199e+03       1.462763315715e-01       2.011779407802e+07       2.107638053004e+01       5.204651663487e+04       3.953866162179e+03       2.160341360762e+04       2.477328854993e-08       3.600416101969e+04       1.136079849276e+05       2.750317968293e-02      -2.750317885212e-02      -9.999999697923e-01      -4.066123868476e-05      -4.257038528577e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.292272274395e-02       3.226491827621e-01 
       1.164488480743e+04       5.104951382551e-06       3.725081819642e+01       3.326480054032e+02       1.715203068361e+03       1.472797556151e-01       1.997505735548e+07       2.121314163709e+01       5.061381020334e+04       3.871952200424e+03       2.115584630933e+04       2.477328854993e-08       3.501305928244e+04       1.106546954987e+05       2.750317969411e-02      -2.750317884094e-02      -9.999999689793e-01      -4.066228609182e-05      -4.344158792539e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.297450309115e-02       3.240262840710e-01 
       1.156389847515e+04       5.173825614323e-06       3.749588563205e+01       3.282972596958e+02       1.714958000925e+03       1.482899313479e-01       1.983331516984e+07       2.135072604789e+01       4.922053956680e+04       3.791735117086e+03       2.071755053535e+04       2.477328854993e-08       3.404923800130e+04       1.077790907237e+05       2.750317970559e-02      -2.750317882946e-02      -9.999999681445e-01      -4.066336157009e-05      -4.433045382164e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.302662212682e-02       3.254074667280e-01 
       1.148347515676e+04       5.243612599319e-06       3.774247401174e+01       3.240047949238e+02       1.714711412545e+03       1.493069025045e-01       1.969256061839e+07       2.148913795717e+01       4.786561930934e+04       3.713179763555e+03       2.028833423823e+04       2.477328854993e-08       3.311194631930e+04       1.049791071336e+05       2.750317971737e-02      -2.750317881768e-02      -9.999999672876e-01      -4.066446586304e-05      -4.523733695253e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.307908228152e-02       3.267927142385e-01 
       1.140361093876e+04       5.314324133254e-06       3.799059171665e+01       3.197698179995e+02       1.714463294840e+03       1.503307130815e-01       1.955278684644e+07       2.162838157238e+01       4.654799388800e+04       3.636251719232e+03       1.986800934827e+04       2.477328854993e-08       3.220045404469e+04       1.022527365034e+05       2.750317972947e-02      -2.750317880558e-02      -9.999999664079e-01      -4.066559973360e-05      -4.616259828981e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.313188600301e-02       3.281820098117e-01 
       1.132430193484e+04       5.385972159042e-06       3.824024716278e+01       3.155915467240e+02       1.714213639394e+03       1.513614073388e-01       1.941398704697e+07       2.176846111364e+01       4.526663681071e+04       3.560917276452e+03       1.945639169114e+04       2.477328854993e-08       3.131405108216e+04       9.959802436366e+04       2.750317974189e-02      -2.750317879316e-02      -9.999999655048e-01      -4.066676396458e-05      -4.710660593473e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.318503575639e-02       3.295753363604e-01 
       1.124554428572e+04       5.458568768550e-06       3.849144880100e+01       3.114692096381e+02       1.713962437756e+03       1.523990298009e-01       1.927615446028e+07       2.190938081373e+01       4.402054983668e+04       3.487143425717e+03       1.905330090722e+04       2.477328854993e-08       3.045204687979e+04       9.701306855261e+04       2.750317975464e-02      -2.750317878041e-02      -9.999999645776e-01      -4.066795935924e-05      -4.806973525655e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.323853402422e-02       3.309726765007e-01 
       1.116733415893e+04       5.532126204369e-06       3.874420511708e+01       3.074020458735e+02       1.713709681440e+03       1.534436252582e-01       1.913928237371e+07       2.205114491797e+01       4.280876219897e+04       3.414897841238e+03       1.865856037256e+04       2.477328854993e-08       2.961376989123e+04       9.449601780720e+04       2.750317976773e-02      -2.750317876732e-02      -9.999999636259e-01      -4.066918674178e-05      -4.905236903353e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.329238330665e-02       3.323740125519e-01 
       1.108966774864e+04       5.606656861602e-06       3.899852463174e+01       3.033893050067e+02       1.713455361925e+03       1.544952387683e-01       1.900336412123e+07       2.219375768418e+01       4.163032984836e+04       3.344148866771e+03       1.827199712155e+04       2.477328854993e-08       2.879856705259e+04       9.204507039248e+04       2.750317978116e-02      -2.750317875389e-02      -9.999999626488e-01      -4.067044695789e-05      -5.005489759672e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.334658612150e-02       3.337793265368e-01 
       1.101254127549e+04       5.682173289677e-06       3.925441590068e+01       2.994302469156e+02       1.713199470656e+03       1.555539156574e-01       1.886839308322e+07       2.233722338264e+01       4.048433471805e+04       3.274865501752e+03       1.789344177110e+04       2.477328854993e-08       2.800580327382e+04       8.965847276793e+04       2.750317979496e-02      -2.750317874010e-02      -9.999999616458e-01      -4.067174087530e-05      -5.107771897646e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.340114500444e-02       3.351886001808e-01 
       1.093595098638e+04       5.758688194178e-06       3.951188751459e+01       2.955241416366e+02       1.712941999042e+03       1.566197015215e-01       1.873436268604e+07       2.248154629598e+01       3.936988400859e+04       3.207017387718e+03       1.752272844651e+04       2.477328854993e-08       2.723486094403e+04       8.733451829005e+04       2.750317980912e-02      -2.750317872594e-02      -9.999999606162e-01      -4.067306938434e-05      -5.212123905159e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.345606250909e-02       3.366018149130e-01 
       1.085989315431e+04       5.836214438694e-06       3.977094809922e+01       2.916702692252e+02       1.712682938458e+03       1.576926422279e-01       1.860126640180e+07       2.262673071916e+01       3.828610949250e+04       3.140574795003e+03       1.715969470872e+04       2.477328854993e-08       2.648513945047e+04       8.507154594990e+04       2.750317982365e-02      -2.750317871140e-02      -9.999999595592e-01      -4.067443339853e-05      -5.318587170160e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.351134120714e-02       3.380189518652e-01 
       1.078436407818e+04       5.914765046694e-06       4.003160631537e+01       2.878679196175e+02       1.712422280242e+03       1.587727839162e-01       1.846909774799e+07       2.277278095937e+01       3.723216683804e+04       3.075508609722e+03       1.680418148322e+04       2.477328854993e-08       2.575605471070e+04       8.286793914489e+04       2.750317983857e-02      -2.750317869648e-02      -9.999999584742e-01      -4.067583385515e-05      -5.427203896162e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.356698368847e-02       3.394399918725e-01 
       1.070936008260e+04       5.994353203415e-06       4.029387085894e+01       2.841163924939e+02       1.712160015698e+03       1.598601730001e-01       1.833785028716e+07       2.291970133598e+01       3.620723495153e+04       3.011790321012e+03       1.645603299035e+04       2.477328854993e-08       2.504703871765e+04       8.072212448375e+04       2.750317985389e-02      -2.750317868117e-02      -9.999999573605e-01      -4.067727171589e-05      -5.538017118035e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.362299256130e-02       3.408649154736e-01 
       1.063487751777e+04       6.074992257780e-06       4.055775046096e+01       2.804149971451e+02       1.711896136096e+03       1.609548561683e-01       1.820751762666e+07       2.306749618047e+01       3.521051533784e+04       2.949392008542e+03       1.611509667703e+04       2.477328854993e-08       2.435753909726e+04       7.863257062387e+04       2.750317986961e-02      -2.750317866544e-02      -9.999999562172e-01      -4.067874796741e-05      -5.651070718098e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.367937045229e-02       3.422937029103e-01 
       1.056091275923e+04       6.156695724331e-06       4.082325388761e+01       2.767630523391e+02       1.711630632669e+03       1.620568803860e-01       1.807809341827e+07       2.321616983635e+01       3.424123147846e+04       2.888286330288e+03       1.578122314997e+04       2.477328854993e-08       2.368701867815e+04       7.659778714007e+04       2.750317988575e-02      -2.750317864930e-02      -9.999999550436e-01      -4.068026362205e-05      -5.766409442520e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.373612000671e-02       3.437263341284e-01 
       1.048746220771e+04       6.239477285185e-06       4.109038994023e+01       2.731598861911e+02       1.711363496617e+03       1.631662928965e-01       1.794957135792e+07       2.336572665909e+01       3.329862822664e+04       2.828446510548e+03       1.545426611019e+04       2.477328854993e-08       2.303495507332e+04       7.461632342391e+04       2.750317990232e-02      -2.750317863274e-02      -9.999999538389e-01      -4.068181971844e-05      -5.884078918028e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.379324388851e-02       3.451627887774e-01 
       1.041452228898e+04       6.323350792012e-06       4.135916745540e+01       2.696048360339e+02       1.711094719102e+03       1.642831412220e-01       1.782194518536e+07       2.351617101607e+01       3.238197121927e+04       2.769846328217e+03       1.513408228898e+04       2.477328854993e-08       2.240084027319e+04       7.268676761285e+04       2.750317991932e-02      -2.750317861573e-02      -9.999999526023e-01      -4.068341732218e-05      -6.004125668937e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.385074478052e-02       3.466030462113e-01 
       1.034208945365e+04       6.408330268037e-06       4.162959530490e+01       2.660972482915e+02       1.710824291252e+03       1.654074731655e-01       1.769520868389e+07       2.366750728645e+01       3.149054630480e+04       2.712460105300e+03       1.482053138508e+04       2.477328854993e-08       2.178418024995e+04       7.080774554833e+04       2.750317993678e-02      -2.750317859828e-02      -9.999999513329e-01      -4.068505752652e-05      -6.126597134495e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.390862538450e-02       3.480470854885e-01 
       1.027016017699e+04       6.494429910059e-06       4.190168239577e+01       2.626364783536e+02       1.710552204161e+03       1.665393368116e-01       1.756935568004e+07       2.381973986116e+01       3.062365898708e+04       2.656262695661e+03       1.451347600325e+04       2.477328854993e-08       2.118449457277e+04       6.897791976198e+04       2.750317995469e-02      -2.750317858036e-02      -9.999999500300e-01      -4.068674145311e-05      -6.251541686563e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.396688842137e-02       3.494948853722e-01 
       1.019873095879e+04       6.581664090498e-06       4.217543767032e+01       2.592218904516e+02       1.710278448887e+03       1.676787805283e-01       1.744438004326e+07       2.397287314277e+01       2.978063388438e+04       2.601229474012e+03       1.421278159411e+04       2.477328854993e-08       2.060131603357e+04       6.719598848928e+04       2.750317997308e-02      -2.750317856197e-02      -9.999999486926e-01      -4.068847025265e-05      -6.379008647629e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.402553663123e-02       3.509464243312e-01 
       1.012779832315e+04       6.670047359458e-06       4.245087010616e+01       2.558528575371e+02       1.710003016451e+03       1.688258529684e-01       1.732027568561e+07       2.412691154546e+01       2.896081420330e+04       2.547336325118e+03       1.391831639514e+04       2.477328854993e-08       2.003419028313e+04       6.546068470989e+04       2.750317999196e-02      -2.750317854309e-02      -9.999999473199e-01      -4.069024510570e-05      -6.509048309157e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.408457277361e-02       3.524016805399e-01 
       1.005735881836e+04       6.759594446824e-06       4.272798871623e+01       2.525287611617e+02       1.709725897841e+03       1.699806030702e-01       1.719703656152e+07       2.428185949490e+01       2.816356122725e+04       2.494559633241e+03       1.362995137298e+04       2.477328854993e-08       1.948267547716e+04       6.377077521385e+04       2.750318001134e-02      -2.750317852371e-02      -9.999999459109e-01      -4.069206722340e-05      -6.641711950293e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.414399962752e-02       3.538606318791e-01 
