# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.173890643546e+01       9.104503679834e-02       2.517794128245e+03       2.369392125357e-02       1.194404629395e+04       3.648272833270e+02       3.910350140784e+05       6.560763253918e+02       3.161081891780e-06       8.602110623903e-05       4.700082048409e-04       2.477328854993e-08       2.186738110190e-06       5.614019043706e-04       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.023072737384e-12      -1.361797472136e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.716751932161e-02       9.936051856835e-01 
       3.151093536945e+01       9.201199143798e-02       2.527466328241e+03       2.344610381228e-02       1.193437409395e+04       3.670879954185e+02       3.879976648433e+05       6.572811912719e+02       3.073950932229e-06       8.423661588903e-05       4.602579802433e-04       2.477328854993e-08       2.126463623052e-06       5.497197839764e-04       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.021743972550e-12      -1.385854393580e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.742647625460e-02       9.936487561918e-01 
       3.128455170910e+01       9.298916646362e-02       2.537172697768e+03       2.320088383185e-02       1.192466772442e+04       3.693614156972e+02       3.849825517630e+05       6.584862918918e+02       2.989221610108e-06       8.248914422196e-05       4.507100209440e-04       2.477328854993e-08       2.067850513972e-06       5.382810105788e-04       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.020386957407e-12      -1.410335877305e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.768724887995e-02       9.936920128353e-01 
       3.105974440135e+01       9.397666966678e-02       2.546913355219e+03       2.295823399900e-02       1.191492706697e+04       3.716476001122e+02       3.819895163279e+05       6.596916257115e+02       2.906827728126e-06       8.077792330248e-05       4.413601310436e-04       2.477328854993e-08       2.010852989724e-06       5.270805083526e-04       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.019001092077e-12      -1.435249411355e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.794984992470e-02       9.937349574402e-01 
       3.083650247009e+01       9.497460997471e-02       2.556688419400e+03       2.271812728926e-02       1.190515200279e+04       3.739466046554e+02       3.790184011437e+05       6.608971912002e+02       2.826704913601e-06       7.910220112557e-05       4.322042016837e-04       2.477328854993e-08       1.955426519289e-06       5.161133075309e-04       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.017585763952e-12      -1.460602615781e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.821429220500e-02       9.937775918146e-01 
       3.061481501562e+01       9.598309746230e-02       2.566498009532e+03       2.248053696387e-02       1.189534241266e+04       3.762584853583e+02       3.760690499237e+05       6.621029868357e+02       2.748790568171e-06       7.746124128604e-05       4.232382092417e-04       2.477328854993e-08       1.901527799067e-06       5.053745421837e-04       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.016140347432e-12      -1.486403244968e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.848058862673e-02       9.938199177478e-01 
       3.039467121416e+01       9.700224336419e-02       2.576342245258e+03       2.224543656672e-02       1.188549817693e+04       3.785832982884e+02       3.731413074813e+05       6.633090111049e+02       2.673023818888e-06       7.585432265498e-05       4.144582135624e-04       2.477328854993e-08       1.849114719048e-06       4.948594480440e-04       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.014664203639e-12      -1.512659190003e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.874875218610e-02       9.938619370108e-01 
       3.017606031725e+01       9.803216008696e-02       2.586221246636e+03       2.201279992138e-02       1.187561917556e+04       3.809210995459e+02       3.702350197219e+05       6.645152625031e+02       2.599345470661e-06       7.428073906282e-05       4.058603562265e-04       2.477328854993e-08       1.798146329908e-06       4.845633603786e-04       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.013156680146e-12      -1.539378481080e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.901879597033e-02       9.939036513561e-01 
       2.995897165131e+01       9.907296122144e-02       2.596135134147e+03       2.178260112805e-02       1.186570528805e+04       3.832719452599e+02       3.673500336354e+05       6.657217395348e+02       2.527697960006e-06       7.273979898901e-05       3.974408588552e-04       2.477328854993e-08       1.748582811020e-06       4.744817119039e-04       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.011617110683e-12      -1.566569289958e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.929073315821e-02       9.939450625174e-01 
       2.974339461704e+01       1.001247615552e-01       2.606084028693e+03       2.155481456070e-02       1.185575639350e+04       3.856358915852e+02       3.644861972889e+05       6.669284407127e+02       2.458025310080e-06       7.123082525819e-05       3.891960214497e-04       2.477328854993e-08       1.700385439346e-06       4.646100307461e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       3.010044814845e-12      -1.594239932448e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.956457702081e-02       9.939861722100e-01 
       2.952931868896e+01       1.011876770853e-01       2.616068051599e+03       2.132941486405e-02       1.184577237059e+04       3.880129946980e+02       3.616433598188e+05       6.681353645585e+02       2.390273086940e-06       6.975315474254e-05       3.811222207656e-04       2.477328854993e-08       1.653516559177e-06       4.549439384430e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       3.008439097795e-12      -1.622398870958e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.984034092207e-02       9.940269821307e-01 
       2.931673341487e+01       1.022618250305e-01       2.626087324617e+03       2.110637695079e-02       1.183575309758e+04       3.904033107925e+02       3.588213714234e+05       6.693425096021e+02       2.324388357025e-06       6.830613807046e-05       3.732159087201e-04       2.477328854993e-08       1.607939552722e-06       4.454791479890e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       3.006799249955e-12      -1.651054717071e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.011803831948e-02       9.940674939575e-01 
       2.910562841532e+01       1.033473238449e-01       2.636141969921e+03       2.088567599865e-02       1.182569845227e+04       3.928068960771e+02       3.560200833557e+05       6.705498743823e+02       2.260319645794e-06       6.688913934112e-05       3.654736108335e-04       2.477328854993e-08       1.563618811496e-06       4.362114619206e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       3.005124546694e-12      -1.680216234175e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.039768276471e-02       9.941077093497e-01 
       2.889599338317e+01       1.044442932302e-01       2.646232110117e+03       2.066728744760e-02       1.181560831208e+04       3.952238067703e+02       3.532393479159e+05       6.717574574461e+02       2.198016897512e-06       6.550153584508e-05       3.578919247018e-04       2.477328854993e-08       1.520519708499e-06       4.271367704416e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       3.003414248009e-12      -1.709892340141e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.067928790428e-02       9.941476299480e-01 
       2.868781808300e+01       1.055528541493e-01       2.656357868236e+03       2.045118699706e-02       1.180548255396e+04       3.976540990971e+02       3.504790184439e+05       6.729652573490e+02       2.137431436148e-06       6.414271779064e-05       3.504675185021e-04       2.477328854993e-08       1.478608571165e-06       4.182510495887e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       3.001667598201e-12      -1.740092110039e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.096286748021e-02       9.941872573742e-01 
       2.848109235070e+01       1.066731288393e-01       2.666519367743e+03       2.023735060315e-02       1.179532105445e+04       4.000978292844e+02       3.477389493124e+05       6.741732726549e+02       2.078515927340e-06       6.281208803585e-05       3.431971295278e-04       2.477328854993e-08       1.437852655058e-06       4.095503594347e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.999883825541e-12      -1.770824778914e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.124843533069e-02       9.942265932313e-01 
       2.827580609290e+01       1.078052408252e-01       2.676716732532e+03       2.002575447592e-02       1.178512368966e+04       4.025550535574e+02       3.450189959193e+05       6.753815019360e+02       2.021224341420e-06       6.150906182612e-05       3.360775627555e-04       2.477328854993e-08       1.398220118282e-06       4.010308423300e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.998062141928e-12      -1.802099744599e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.153600539074e-02       9.942656391035e-01 
       2.807194928650e+01       1.089493149330e-01       2.686950086930e+03       1.981637507670e-02       1.177489033526e+04       4.050258281350e+02       3.423190146808e+05       6.765899437726e+02       1.965511917445e-06       6.023306653724e-05       3.291056894405e-04       2.477328854993e-08       1.359679996613e-06       3.926887211805e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.996201742546e-12      -1.833926570588e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.182559169289e-02       9.943043965561e-01 
       2.786951197820e+01       1.101054773039e-01       2.697219555701e+03       1.960918911537e-02       1.176462086649e+04       4.075102092260e+02       3.396388630242e+05       6.777985967535e+02       1.911335128238e-06       5.898354142375e-05       3.222784457422e-04       2.477328854993e-08       1.322202179301e-06       3.845202977622e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.994301805506e-12      -1.866314988951e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.211720836787e-02       9.943428671353e-01 
       2.766848428401e+01       1.112738554078e-01       2.707525264043e+03       1.940417354773e-02       1.175431515815e+04       4.100082530245e+02       3.369783993808e+05       6.790074594755e+02       1.858651646369e-06       5.775993737255e-05       3.155928313774e-04       2.477328854993e-08       1.285757385549e-06       3.765219510706e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.992361491488e-12      -1.899274903307e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.241086964527e-02       9.943810523683e-01 
       2.746885638875e+01       1.124545780573e-01       2.717867337592e+03       1.920130557294e-02       1.174397308460e+04       4.125200157054e+02       3.343374831788e+05       6.802165305433e+02       1.807420311098e-06       5.656171666155e-05       3.090459083023e-04       2.477328854993e-08       1.250317141636e-06       3.686901357053e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.990379943366e-12      -1.932816391845e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.270658985423e-02       9.944189537634e-01 
       2.727061854556e+01       1.136477754220e-01       2.728245902423e+03       1.900056263083e-02       1.173359451977e+04       4.150455534201e+02       3.317159748366e+05       6.814258085701e+02       1.757601096209e-06       5.538835272341e-05       3.026347994210e-04       2.477328854993e-08       1.215853758672e-06       3.610213802880e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.988356285837e-12      -1.966949710399e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.300438342415e-02       9.944565728094e-01 
       2.707376107546e+01       1.148535790427e-01       2.738661085050e+03       1.880192239942e-02       1.172317933714e+04       4.175849222920e+02       3.291137357557e+05       6.826352921768e+02       1.709155078741e-06       5.423932991412e-05       2.963566873213e-04       2.477328854993e-08       1.182340310963e-06       3.535122859138e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.986289625031e-12      -2.001685295578e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.330426488539e-02       9.944939109760e-01 
       2.687827436688e+01       1.160721218455e-01       2.749113012430e+03       1.860536279236e-02       1.171272740976e+04       4.201381784117e+02       3.265306283138e+05       6.838449799923e+02       1.662044408582e-06       5.311414328644e-05       2.902088130366e-04       2.477328854993e-08       1.149750614979e-06       3.461595246353e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.984179048120e-12      -2.037033767955e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.360624886992e-02       9.945309697137e-01 
       2.668414887514e+01       1.173035381572e-01       2.759601811963e+03       1.841086195641e-02       1.170223861023e+04       4.227053778322e+02       3.239665158580e+05       6.850548706534e+02       1.616232278895e-06       5.201229836795e-05       2.841884748336e-04       2.477328854993e-08       1.118059208896e-06       3.389598379781e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.982023622915e-12      -2.073005935299e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.391035011209e-02       9.945677504535e-01 
       2.649137512203e+01       1.185479637189e-01       2.770127611493e+03       1.821839826899e-02       1.169171281070e+04       4.252865765645e+02       3.214212626980e+05       6.862649628047e+02       1.571682897361e-06       5.093331094380e-05       2.782930270250e-04       2.477328854993e-08       1.087241332700e-06       3.319100354876e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.979822397454e-12      -2.109612795883e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.421658344930e-02       9.946042546069e-01 
       2.629994369533e+01       1.198055357018e-01       2.780690539310e+03       1.802795033570e-02       1.168114988288e+04       4.278818305724e+02       3.188947340994e+05       6.874752550989e+02       1.528361458220e-06       4.987670684392e-05       2.725198788068e-04       2.477328854993e-08       1.057272908850e-06       3.250069933065e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.977574399588e-12      -2.146865541832e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.452496382275e-02       9.946404835659e-01 
       2.610984524837e+01       1.210763927219e-01       2.791290724151e+03       1.783949698791e-02       1.167054969804e+04       4.304911957675e+02       3.163867962773e+05       6.886857461960e+02       1.486234115073e-06       4.884202173462e-05       2.668664931197e-04       2.477328854993e-08       1.028130523460e-06       3.182476527815e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.975278636548e-12      -2.184775562543e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.483550627811e-02       9.946764387029e-01 
       2.592107049952e+01       1.223606748552e-01       2.801928295203e+03       1.765301728035e-02       1.165991212699e+04       4.331147280044e+02       3.138973163889e+05       6.898964347639e+02       1.445267954444e-06       4.782880091457e-05       2.613303855345e-04       2.477328854993e-08       9.997914080101e-07       3.116290191002e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.972934094510e-12      -2.223354448160e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.514822596628e-02       9.947121213703e-01 
       2.573361023182e+01       1.236585236530e-01       2.812603382102e+03       1.746849048874e-02       1.164923704009e+04       4.357524830756e+02       3.114261625279e+05       6.911073194783e+02       1.405430970060e-06       4.683659911498e-05       2.559091231600e-04       2.477328854993e-08       9.722334215583e-07       3.051481599553e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.970539738150e-12      -2.262613993105e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.546313814414e-02       9.947475329010e-01 
       2.554745529245e+01       1.249700821574e-01       2.823316114936e+03       1.728589610747e-02       1.163852430726e+04       4.384045167058e+02       3.089732037170e+05       6.923183990222e+02       1.366692037853e-06       4.586498030394e-05       2.506003235743e-04       2.477328854993e-08       9.454350334409e-07       2.988022042382e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.968094510185e-12      -2.302566199685e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.578025817522e-02       9.947826746078e-01 
       2.536259659234e+01       1.262954949172e-01       2.834066624247e+03       1.710521384721e-02       1.162777379795e+04       4.410708845472e+02       3.065383099022e+05       6.935296720864e+02       1.329020891635e-06       4.491351749476e-05       2.454016537772e-04       2.477328854993e-08       9.193753064522e-07       2.925883407587e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.965597330911e-12      -2.343223281746e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.609960153050e-02       9.948175477835e-01 
       2.517902510569e+01       1.276349080034e-01       2.844855041030e+03       1.692642363267e-02       1.161698538116e+04       4.437516421740e+02       3.041213519459e+05       6.947411373688e+02       1.292388099460e-06       4.398179255838e-05       2.403108291657e-04       2.477328854993e-08       8.940338804865e-07       2.865038169927e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.963047097727e-12      -2.384597668406e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.642118378914e-02       9.948521537006e-01 
       2.499673186954e+01       1.289884690257e-01       2.855681496737e+03       1.674950560032e-02       1.160615892546e+04       4.464468450764e+02       3.017222016204e+05       6.959527935753e+02       1.256765040624e-06       4.306939603963e-05       2.353256125296e-04       2.477328854993e-08       8.693909566319e-07       2.805459378551e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.960442684649e-12      -2.426702007842e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.674502063921e-02       9.948864936116e-01 
       2.481570798336e+01       1.303563271481e-01       2.866546123278e+03       1.657444009610e-02       1.159529429891e+04       4.491565486559e+02       2.993407316019e+05       6.971646394186e+02       1.222123883308e-06       4.217592697726e-05       2.304438130684e-04       2.477328854993e-08       8.454272817014e-07       2.747120644994e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.957782941814e-12      -2.469549171151e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.707112787845e-02       9.949205687484e-01 
       2.463594460857e+01       1.317386331056e-01       2.877449053020e+03       1.640120767326e-02       1.158439136917e+04       4.518808082188e+02       2.969768154641e+05       6.983766736192e+02       1.188437562833e-06       4.130099272775e-05       2.256632854288e-04       2.477328854993e-08       8.221241331915e-07       2.689996131413e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.955066694976e-12      -2.513152256277e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.739952141504e-02       9.949543803224e-01 
       2.445743296813e+01       1.331355392206e-01       2.888390418792e+03       1.622978909008e-02       1.157345000340e+04       4.546196789711e+02       2.946303276716e+05       6.995888949045e+02       1.155679760512e-06       4.044420879280e-05       2.209819287617e-04       2.477328854993e-08       7.994633046545e-07       2.634060539083e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.952292744987e-12      -2.557524592004e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.773021726839e-02       9.949879295246e-01 
       2.428016434613e+01       1.345471994197e-01       2.899370353885e+03       1.606016530776e-02       1.156247006831e+04       4.573732160123e+02       2.923011435740e+05       7.008013020094e+02       1.123824883093e-06       3.960519865030e-05       2.163976857990e-04       2.477328854993e-08       7.774270914742e-07       2.579289097125e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.949459867270e-12      -2.602679742028e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.806323156984e-02       9.950212175249e-01 
       2.410413008732e+01       1.359737692503e-01       2.910388992052e+03       1.589231748824e-02       1.155145143014e+04       4.601414743295e+02       2.899891393997e+05       7.020138936758e+02       1.092848042760e-06       3.878359358893e-05       2.119085419497e-04       2.477328854993e-08       7.559982770342e-07       2.525657551471e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.946566811283e-12      -2.648631509086e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.839858056350e-02       9.950542454726e-01 
       2.392932159674e+01       1.374154058980e-01       2.921446467510e+03       1.572622699207e-02       1.154039395468e+04       4.629245087917e+02       2.876941922494e+05       7.032266686528e+02       1.062725037692e-06       3.797903254610e-05       2.075125244145e-04       2.477328854993e-08       7.351601192670e-07       2.473142154062e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.943612299963e-12      -2.695393939174e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.873628060701e-02       9.950870144957e-01 
       2.375573033926e+01       1.388722682036e-01       2.932542914946e+03       1.556187537630e-02       1.152929750725e+04       4.657223741431e+02       2.854161800905e+05       7.044396256966e+02       1.033432333151e-06       3.719116194929e-05       2.032077013188e-04       2.477328854993e-08       7.148963375735e-07       2.421719652275e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.940595029171e-12      -2.742981325826e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.907634817230e-02       9.951195257012e-01 
       2.358334783917e+01       1.403445166804e-01       2.943678469510e+03       1.539924439239e-02       1.151816195268e+04       4.685351249974e+02       2.831549817507e+05       7.056527635703e+02       1.004947043098e-06       3.641963556066e-05       1.989921808639e-04       2.477328854993e-08       6.951911001039e-07       2.371367278564e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.937513667111e-12      -2.791408214479e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.941879984642e-02       9.951517801747e-01 
       2.341216567980e+01       1.418323135320e-01       2.954853266824e+03       1.523831598415e-02       1.150698715537e+04       4.713628158312e+02       2.809104769122e+05       7.068660810439e+02       9.772469123118e-07       3.566411432493e-05       1.948641104954e-04       2.477328854993e-08       6.760290113882e-07       2.322062740328e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.934366853751e-12      -2.840689406905e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       4.976365233231e-02       9.951837789804e-01 
       2.324217550305e+01       1.433358226699e-01       2.966067442980e+03       1.507907228572e-02       1.149577297921e+04       4.742055009777e+02       2.786825461053e+05       7.080795768946e+02       9.503102990009e-07       3.492426622034e-05       1.908216760895e-04       2.477328854993e-08       6.573951003087e-07       2.273784209979e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.931153200220e-12      -2.890839965727e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       5.011092244962e-02       9.952155231606e-01 
       2.307336900904e+01       1.448552097317e-01       2.977321134540e+03       1.492149561952e-02       1.148451928765e+04       4.770632346200e+02       2.764710707031e+05       7.092932499062e+02       9.241161578965e-07       3.419976611278e-05       1.868631011554e-04       2.477328854993e-08       6.392748084031e-07       2.226510315232e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.927871288196e-12      -2.941875219013e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       5.046062713548e-02       9.952470137361e-01 
       2.290573795567e+01       1.463906420988e-01       2.988614478543e+03       1.476556849426e-02       1.147322594365e+04       4.799360707846e+02       2.742759329151e+05       7.105070988694e+02       8.986440238098e-07       3.349029561288e-05       1.829866460548e-04       2.477328854993e-08       6.216539784904e-07       2.180220129587e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.924519669290e-12      -2.993810764953e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       5.081278344538e-02       9.952782517055e-01 
       2.273927415822e+01       1.479422889151e-01       2.999947612499e+03       1.461127360299e-02       1.146189280969e+04       4.828240633348e+02       2.720970157815e+05       7.117211225815e+02       8.738739956432e-07       3.279554293614e-05       1.791906072373e-04       2.477328854993e-08       6.045188436104e-07       2.134893163014e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.921096864397e-12      -3.046662476611e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       5.116740855389e-02       9.953092380452e-01 
       2.257396948898e+01       1.495103211054e-01       3.011320674398e+03       1.445859382110e-02       1.145051974779e+04       4.857272659637e+02       2.699342031675e+05       7.129353198467e+02       8.497867208419e-07       3.211520276584e-05       1.754733164920e-04       2.477328854993e-08       5.878560162678e-07       2.090509352837e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.917601363057e-12      -3.100446506773e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       5.152451975558e-02       9.953399737094e-01 
       2.240981587681e+01       1.510949113939e-01       3.022733802705e+03       1.430751220444e-02       1.143910661949e+04       4.886457321869e+02       2.677873797574e+05       7.141496894757e+02       8.263633802747e-07       3.144897611898e-05       1.718331402143e-04       2.477328854993e-08       5.716524779730e-07       2.047049054803e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.914031622783e-12      -3.155179292864e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       5.188413446577e-02       9.953704596297e-01 
       2.224680530678e+01       1.526962343237e-01       3.034187136366e+03       1.415801198735e-02       1.142765328583e+04       4.915795153364e+02       2.656564310490e+05       7.153642302858e+02       8.035856735303e-07       3.079657021476e-05       1.682684786880e-04       2.477328854993e-08       5.558955690710e-07       2.004493034340e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.910386068383e-12      -3.210877561968e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       5.224627022142e-02       9.954006967150e-01 
       2.208492981975e+01       1.543144662750e-01       3.045680814808e+03       1.401007658081e-02       1.141615960738e+04       4.945286685523e+02       2.635412433476e+05       7.165789411010e+02       7.814358046208e-07       3.015769834605e-05       1.647777653820e-04       2.477328854993e-08       5.405729788508e-07       1.962822458003e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.906663091272e-12      -3.267558335925e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       5.261094468194e-02       9.954306858512e-01 
       2.192418151202e+01       1.559497854854e-01       3.057214977937e+03       1.386368957055e-02       1.140462544426e+04       4.974932447764e+02       2.614417037607e+05       7.177938207514e+02       7.598964680769e-07       2.953207975328e-05       1.613594662627e-04       2.477328854993e-08       5.256727359273e-07       1.922018885087e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.902861048761e-12      -3.325238936521e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       5.297817563004e-02       9.954604279010e-01 
       2.176455253490e+01       1.576023720684e-01       3.068789766147e+03       1.371883471521e-02       1.139305065605e+04       5.004732967442e+02       2.593577001923e+05       7.190088680739e+02       7.389508354286e-07       2.891943950116e-05       1.580120791190e-04       2.477328854993e-08       5.111831988883e-07       1.882064259431e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.898978263333e-12      -3.383936990773e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       5.334798097255e-02       9.954899237041e-01 
       2.160603509435e+01       1.592724080340e-01       3.080405320314e+03       1.357549594447e-02       1.138143510188e+04       5.034688769780e+02       2.572891213372e+05       7.202240819115e+02       7.185825420568e-07       2.831950835777e-05       1.547341329025e-04       2.477328854993e-08       4.970930471996e-07       1.842940901383e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.895013021911e-12      -3.443670436297e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       5.372037874135e-02       9.955191740762e-01 
       2.144862145063e+01       1.609600773081e-01       3.092061781802e+03       1.343365735730e-02       1.136977864039e+04       5.064800377785e+02       2.552358566756e+05       7.214394611138e+02       6.987756744085e-07       2.773202267634e-05       1.515241870814e-04       2.477328854993e-08       4.833912723602e-07       1.804631499932e-04       1.586679292241e-16      -1.586679292241e-16      -9.999999999999e-01       2.890963575096e-12      -3.504457526786e-16       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       5.409538709415e-02       9.955481798094e-01 
