# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.714325892219e+11       2.571870246374e-20       2.703625796130e-06       6.340840464790e+16       1.396305752761e+04       8.144925997388e-08       2.393723105426e+15       1.560939002963e-06       2.376580941340e+33       1.235073122193e+25       6.748279886059e+25       2.985121549152e-08       1.644044758819e+33       4.020625779992e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -2.960956682476e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.688170200477e-05       1.570170650026e-01 
       1.702409029015e+11       2.608002451346e-20       2.722550561884e-06       6.252992178117e+16       1.396305752759e+04       8.201940479361e-08       2.377083520777e+15       1.571865575919e-06       2.311185093798e+33       1.209495505873e+25       6.608527096813e+25       2.985121549152e-08       1.598805945981e+33       3.909991117960e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.023573048875e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.697686269859e-05       1.568452740779e-01 
       1.690575003987e+11       2.644642277663e-20       2.741608113865e-06       6.166360973239e+16       1.396305752757e+04       8.259354062707e-08       2.360559603548e+15       1.582868634884e-06       2.247588729204e+33       1.184447586495e+25       6.471668503189e+25       2.985121549152e-08       1.554811959463e+33       3.802400765228e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.087513585047e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.707202339252e-05       1.566738586540e-01 
       1.678823241297e+11       2.681796856897e-20       2.760800271062e-06       6.080929988265e+16       1.396305752755e+04       8.317169541137e-08       2.344150549696e+15       1.593948715262e-06       2.185742331585e+33       1.159918394357e+25       6.337644168148e+25       2.985121549152e-08       1.512028545657e+33       3.697770952218e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.152806293665e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.716718408657e-05       1.565028175010e-01 
       1.667153169113e+11       2.719473420812e-20       2.780125214485e-06       5.996682594918e+16       1.396305752753e+04       8.375389727915e-08       2.327855560767e+15       1.605106356201e-06       2.125597747492e+33       1.135897186931e+25       6.206395395913e+25       2.985121549152e-08       1.470422393504e+33       3.596020214419e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.219479769581e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.726234478075e-05       1.563321493944e-01 
       1.655564219575e+11       2.757679302771e-20       2.799586582114e-06       5.913602395292e+16       1.396305752751e+04       8.434017456001e-08       2.311673843856e+15       1.616342100626e-06       2.067108148501e+33       1.112373444162e+25       6.077864706257e+25       2.985121549152e-08       1.429961108557e+33       3.497069328960e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.287563212357e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.735750547505e-05       1.561618531153e-01 
       1.644055828773e+11       2.796421939163e-20       2.819184373948e-06       5.831673218665e+16       1.396305752749e+04       8.493055578183e-08       2.295604611572e+15       1.627656495260e-06       2.010227994756e+33       1.089336863859e+25       5.951995809338e+25       2.985121549152e-08       1.390613187761e+33       3.400841252930e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.357086439044e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.745266616947e-05       1.559919274498e-01 
       1.632627436716e+11       2.835708870851e-20       2.838918589987e-06       5.750879118351e+16       1.396305752747e+04       8.552506967221e-08       2.279647081994e+15       1.639050090657e-06       1.954912999511e+33       1.066777357181e+25       5.828733581040e+25       2.985121549152e-08       1.352347994923e+33       3.307261063389e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.428079897247e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.754782686402e-05       1.558223711895e-01 
       1.621278487304e+11       2.875547744639e-20       2.858791049221e-06       5.671204368594e+16       1.396305752745e+04       8.612374515981e-08       2.263800478639e+15       1.650523441220e-06       1.901120094650e+33       1.044685044223e+25       5.708024038834e+25       2.985121549152e-08       1.315135736859e+33       3.216255899036e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.500574678455e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.764298755870e-05       1.556531831310e-01 
       1.610008428306e+11       2.915946314762e-20       2.878801751649e-06       5.592633461507e+16       1.396305752743e+04       8.672661137583e-08       2.248064030423e+15       1.662077105235e-06       1.848807397150e+33       1.023050249686e+25       5.589814318137e+25       2.985121549152e-08       1.278947440198e+33       3.127754903477e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.574602531661e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.773814825350e-05       1.554843620763e-01 
       1.598816711326e+11       2.956912444394e-20       2.898954335251e-06       5.515151104057e+16       1.396305752741e+04       8.733369765535e-08       2.232436971618e+15       1.673711644898e-06       1.797934176476e+33       1.001863498640e+25       5.474052649161e+25       2.985121549152e-08       1.243754928823e+33       3.041689170058e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.650195877265e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.783330894843e-05       1.553159068325e-01 
       1.587702791783e+11       2.998454107178e-20       2.919246981037e-06       5.438742215085e+16       1.396305752739e+04       8.794503353884e-08       2.216918541821e+15       1.685427626338e-06       1.748460822866e+33       9.811155123767e+24       5.360688334237e+25       2.985121549152e-08       1.209530801931e+33       2.957991688215e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.727387821270e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.792846964349e-05       1.551478162121e-01 
       1.576666128880e+11       3.040579388779e-20       2.939681507996e-06       5.363391922373e+16       1.396305752737e+04       8.856064877350e-08       2.201507985916e+15       1.697225619647e-06       1.700348816489e+33       9.607972043422e+24       5.249671725614e+25       2.985121549152e-08       1.176248412704e+33       2.876597291298e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.806212169785e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.802363033868e-05       1.549800890323e-01 
       1.565706185581e+11       3.083296488458e-20       2.960257916129e-06       5.289085559747e+16       1.396305752735e+04       8.918057331481e-08       2.186204554034e+15       1.709106198907e-06       1.653560697458e+33       9.408996761611e+24       5.140954203716e+25       2.985121549152e-08       1.143881847555e+33       2.797442605832e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.886703443829e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.811879103401e-05       1.548127241159e-01 
       1.554822428580e+11       3.126613720667e-20       2.980979843414e-06       5.215808664223e+16       1.396305752733e+04       8.980483732790e-08       2.171007501519e+15       1.721069942222e-06       1.608060036660e+33       9.214142137374e+24       5.034488155851e+25       2.985121549152e-08       1.112405905959e+33       2.720466002178e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -3.968896894446e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.821395172946e-05       1.546457202903e-01 
       1.544014328282e+11       3.170539516669e-20       3.001847289852e-06       5.143546973193e+16       1.396305752731e+04       9.043347118909e-08       2.155916088893e+15       1.733117431738e-06       1.563811407393e+33       9.023322834388e+24       4.930226955354e+25       2.985121549152e-08       1.081796080826e+33       2.645607546545e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -4.052828518149e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.830911242505e-05       1.544790763884e-01 
       1.533281358770e+11       3.215082426175e-20       3.022860255442e-06       5.072286421650e+16       1.396305752729e+04       9.106650548730e-08       2.140929581817e+15       1.745249253681e-06       1.520780357786e+33       8.836455283594e+24       4.828124941172e+25       2.985121549152e-08       1.052028539421e+33       2.572808954325e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -4.138535072680e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.840427312078e-05       1.543127912478e-01 
       1.522622997785e+11       3.260251119013e-20       3.044020559173e-06       5.002013139445e+16       1.396305752727e+04       9.170397102559e-08       2.126047251055e+15       1.757465998375e-06       1.478933383971e+33       8.653457646599e+24       4.728137397865e+25       2.985121549152e-08       1.023080104812e+33       2.502013544718e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -4.226054093109e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.849943381663e-05       1.541468637113e-01 
       1.512038726698e+11       3.306054386813e-20       3.065328201046e-06       4.932713448594e+16       1.396305752725e+04       9.234589882266e-08       2.111268372444e+15       1.769768260281e-06       1.438237903998e+33       8.474249779830e+24       4.630220536020e+25       2.985121549152e-08       9.949282378196e+32       2.433166196594e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -4.315423908275e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.859459451263e-05       1.539812926266e-01 
       1.501528030484e+11       3.352501144720e-20       3.086785000050e-06       4.864373860613e+16       1.396305752723e+04       9.299232011430e-08       2.096592226853e+15       1.782156638020e-06       1.398662232468e+33       8.298753199442e+24       4.534331473079e+25       2.985121549152e-08       9.675510194705e+32       2.366213305581e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -4.406683657568e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.868975520877e-05       1.538160768462e-01 
       1.491090397699e+11       3.399600433124e-20       3.108392775175e-06       4.796981073889e+16       1.396305752720e+04       9.364326635498e-08       2.082018100148e+15       1.794631734401e-06       1.360175555863e+33       8.126891046942e+24       4.440428214555e+25       2.985121549152e-08       9.409271339308e+32       2.301102742325e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -4.499873308073e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.878491590504e-05       1.536512152277e-01 
       1.480725320456e+11       3.447361419427e-20       3.130151526420e-06       4.730521971097e+16       1.396305752718e+04       9.429876921934e-08       2.067545283162e+15       1.807194156456e-06       1.322747908551e+33       7.958588055529e+24       4.348469635642e+25       2.985121549152e-08       9.150358519096e+32       2.237783811904e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -4.595033672073e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.888007660146e-05       1.534867066336e-01 
       1.470432294394e+11       3.495793399823e-20       3.152063072775e-06       4.664983616645e+16       1.396305752716e+04       9.495886060376e-08       2.053173071656e+15       1.819844515464e-06       1.286350149459e+33       7.793770517133e+24       4.258415463201e+25       2.985121549152e-08       8.898570145194e+32       2.176207214357e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -4.692206424922e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.897523729801e-05       1.533225499313e-01 
       1.460210818663e+11       3.544905801108e-20       3.174127414241e-06       4.600353254153e+16       1.396305752714e+04       9.562357262786e-08       2.038900766289e+15       1.832583426984e-06       1.250953939385e+33       7.632366250133e+24       4.170226258129e+25       2.985121549152e-08       8.653710175802e+32       2.116325006300e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -4.791434123298e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.907039799471e-05       1.531587439927e-01 
       1.450060395892e+11       3.594708182514e-20       3.196346369805e-06       4.536618303973e+16       1.396305752712e+04       9.629293763613e-08       2.024727672577e+15       1.845411510884e-06       1.216531718926e+33       7.474304567746e+24       4.083863398081e+25       2.985121549152e-08       8.415587963559e+32       2.058090563594e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -4.892760223836e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.916555869155e-05       1.529952876950e-01 
       1.439980532166e+11       3.645210237572e-20       3.218721758458e-06       4.473766360741e+16       1.396305752709e+04       9.696698819945e-08       2.010653100867e+15       1.858329391369e-06       1.183056687027e+33       7.319516247069e+24       3.999289060558e+25       2.985121549152e-08       8.184018107104e+32       2.001458545050e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -4.996229102169e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.926071938854e-05       1.528321799199e-01 
       1.429970737006e+11       3.696421795998e-20       3.241251761210e-06       4.411785190961e+16       1.396305752707e+04       9.764575711672e-08       1.996676366299e+15       1.871337697017e-06       1.150502780113e+33       7.167933498763e+24       3.916466206341e+25       2.985121549152e-08       7.958820306726e+32       1.946384857118e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -5.101886072352e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.935588008568e-05       1.526694195539e-01 
       1.420030523343e+11       3.748352825604e-20       3.263940016041e-06       4.350662730623e+16       1.396305752705e+04       9.832927741641e-08       1.982796788774e+15       1.884437060802e-06       1.118844651793e+33       7.019489937367e+24       3.835358563272e+25       2.985121549152e-08       7.739819223978e+32       1.892826619564e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -5.209777406713e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.945104078296e-05       1.525070054883e-01 
       1.410159407490e+11       3.801013434241e-20       3.286788341939e-06       4.290387082859e+16       1.396305752703e+04       9.901758235819e-08       1.969013692919e+15       1.897628120133e-06       1.088057653126e+33       6.874120552219e+24       3.755930610367e+25       2.985121549152e-08       7.526844345165e+32       1.840742132076e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -5.319950356119e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.954620148039e-05       1.523449366190e-01 
       1.400356909125e+11       3.854413871764e-20       3.309796738904e-06       4.230946515621e+16       1.396305752700e+04       9.971070543456e-08       1.955326408059e+15       1.910911516878e-06       1.058117813434e+33       6.731761678993e+24       3.678147562260e+25       2.985121549152e-08       7.319729848576e+32       1.790090841804e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -5.432453170666e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.964136217797e-05       1.521832118467e-01 
       1.390622551266e+11       3.908564532029e-20       3.332965206937e-06       4.172329459403e+16       1.396305752698e+04       1.004086803725e-07       1.941734268178e+15       1.924287897399e-06       1.029001821630e+33       6.592350971810e+24       3.601975353969e+25       2.985121549152e-08       7.118314475382e+32       1.740833311780e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -5.547335120809e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.973652287570e-05       1.520218300768e-01 
       1.380955860244e+11       3.963475954915e-20       3.356295565027e-06       4.114524504988e+16       1.396305752696e+04       1.011115411349e-07       1.928236611891e+15       1.937757912582e-06       1.000687008077e+33       6.455827375936e+24       3.527380625977e+25       2.985121549152e-08       6.922441404077e+32       1.692931190214e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -5.664646518945e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.983168357358e-05       1.518607902191e-01 
       1.371356365683e+11       4.019158828377e-20       3.379789632163e-06       4.057520401223e+16       1.396305752693e+04       1.018193219227e-07       1.914832782410e+15       1.951322217870e-06       9.731513269314e+32       6.322131101046e+24       3.454330709622e+25       2.985121549152e-08       6.731958128374e+32       1.646347180634e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -5.784438741444e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       8.992684427162e-05       1.517000911883e-01 
       1.361823600480e+11       4.075623990523e-20       3.403447408346e-06       4.001306052837e+16       1.396305752691e+04       1.025320571761e-07       1.901522127514e+15       1.964981473294e-06       9.463733389807e+32       6.191203595033e+24       3.382793612791e+25       2.985121549152e-08       6.546716338472e+32       1.601045012847e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -5.906764251150e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.002200496981e-05       1.515397319036e-01 
       1.352357100774e+11       4.132882431728e-20       3.427272531553e-06       3.945870518273e+16       1.396305752689e+04       1.032497815761e-07       1.888303999514e+15       1.978736343504e-06       9.203321949501e+32       6.062987518372e+24       3.312738005908e+25       2.985121549152e-08       6.366571805574e+32       1.556989414698e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.031676620355e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.011716566815e-05       1.513797112886e-01 
       1.342956405932e+11       4.190945296767e-20       3.451263182797e-06       3.891203007565e+16       1.396305752686e+04       1.039725300470e-07       1.875177755223e+15       1.992587497804e-06       8.950076192700e+32       5.937426719002e+24       3.244133208213e+25       2.985121549152e-08       6.191384269598e+32       1.514146084609e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.159230554264e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.021232636666e-05       1.512200282717e-01 
       1.333621058522e+11       4.249823886993e-20       3.475421181065e-06       3.837292880234e+16       1.396305752684e+04       1.047003377572e-07       1.862142755928e+15       2.006535610183e-06       8.703798942889e+32       5.814466207740e+24       3.176949174327e+25       2.985121549152e-08       6.021017329964e+32       1.472481664869e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.289481914952e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.030748706532e-05       1.510606817856e-01 
       1.324350604291e+11       4.309529662527e-20       3.499750164337e-06       3.784129643217e+16       1.396305752681e+04       1.054332401214e-07       1.849198367353e+15       2.020581359347e-06       8.464298449216e+32       5.694052134193e+24       3.111156481092e+25       2.985121549152e-08       5.855338339399e+32       1.431963715667e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.422487745828e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.040264776414e-05       1.509016707677e-01 
       1.315144592146e+11       4.370074244497e-20       3.524248313624e-06       3.731702948827e+16       1.396305752679e+04       1.061712728021e-07       1.836343959631e+15       2.034725428753e-06       8.231388237194e+32       5.576131763178e+24       3.046726314685e+25       2.985121549152e-08       5.694218300653e+32       1.392560689828e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.558306296616e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.049780846313e-05       1.507429941596e-01 
       1.306002574126e+11       4.431469417293e-20       3.548917447915e-06       3.680002592737e+16       1.396305752676e+04       1.069144717115e-07       1.823578907277e+15       2.048968506644e-06       8.004886963513e+32       5.460653451627e+24       2.983630458001e+25       2.985121549152e-08       5.537531766068e+32       1.354241908255e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.696997048871e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.059296916227e-05       1.505846509076e-01 
       1.296924105388e+11       4.493727130866e-20       3.573759386200e-06       3.629018511995e+16       1.396305752674e+04       1.076628730133e-07       1.810902589149e+15       2.063311286079e-06       7.784618274847e+32       5.347566625967e+24       2.921841278295e+25       2.985121549152e-08       5.385156739897e+32       1.316977536040e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.838620742020e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.068812986158e-05       1.504266399623e-01 
       1.287908744178e+11       4.556859503051e-20       3.598775947466e-06       3.578740783065e+16       1.396305752671e+04       1.084165131243e-07       1.798314388426e+15       2.077754464968e-06       7.570410670545e+32       5.236821759974e+24       2.861331715077e+25       2.985121549152e-08       5.236974583327e+32       1.280738559237e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.983239399970e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.078329056106e-05       1.502689602788e-01 
       1.278956051815e+11       4.620878821928e-20       3.623967131716e-06       3.529159619894e+16       1.396305752669e+04       1.091754287160e-07       1.785813692574e+15       2.092298746107e-06       7.362097369100e+32       5.128370353081e+24       2.802075268264e+25       2.985121549152e-08       5.092869922098e+32       1.245496762269e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -7.130916358270e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.087845126070e-05       1.501116108164e-01 
       1.270065592666e+11       4.685797548209e-20       3.649334757938e-06       3.480265372009e+16       1.396305752666e+04       1.099396567168e-07       1.773399893317e+15       2.106944837213e-06       7.159516178296e+32       5.022164909140e+24       2.744045986575e+25       2.985121549152e-08       4.952730556683e+32       1.211224705961e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -7.281716291844e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.097361196051e-05       1.499545905389e-01 
       1.261236934127e+11       4.751628317670e-20       3.674880645121e-06       3.432048522639e+16       1.396305752664e+04       1.107092343137e-07       1.761072386607e+15       2.121693450955e-06       6.962509368922e+32       4.918158915618e+24       2.687218456164e+25       2.985121549152e-08       4.816447374921e+32       1.177895706175e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -7.435705243323e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.106877266049e-05       1.497978984144e-01 
       1.252469646600e+11       4.818383943604e-20       3.700604793266e-06       3.384499686860e+16       1.396305752661e+04       1.114841989537e-07       1.748830572595e+15       2.136545304992e-06       6.770923551969e+32       4.816306823229e+24       2.631567789490e+25       2.985121549152e-08       4.683914267066e+32       1.145483813035e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -7.592950651960e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.116393336064e-05       1.496415334152e-01 
       1.243763303475e+11       4.886077419321e-20       3.726509021362e-06       3.337609609772e+16       1.396305752659e+04       1.122645883462e-07       1.736673855602e+15       2.151501122005e-06       6.584609559199e+32       4.716564025986e+24       2.577069614416e+25       2.985121549152e-08       4.555028043171e+32       1.113963790724e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -7.753521383172e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.125909406096e-05       1.494854945182e-01 
       1.235117481107e+11       4.954721920672e-20       3.752595148399e-06       3.291369164695e+16       1.396305752656e+04       1.130504404645e-07       1.724601644089e+15       2.166561629736e-06       6.403422327000e+32       4.618886841662e+24       2.523700063541e+25       2.985121549152e-08       4.429688352744e+32       1.083311097830e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -7.917487758696e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.135425476145e-05       1.493297807041e-01 
       1.226531758795e+11       5.024330808616e-20       3.778863174375e-06       3.245769351392e+16       1.396305752653e+04       1.138417935475e-07       1.712613350631e+15       2.181727561019e-06       6.227220783446e+32       4.523232492666e+24       2.471435763740e+25       2.985121549152e-08       4.307797606615e+32       1.053501868244e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -8.084921587385e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.144941546212e-05       1.491743909582e-01 
       1.218005718763e+11       5.094917631820e-20       3.805314918282e-06       3.200801294321e+16       1.396305752651e+04       1.146386861022e-07       1.700708391884e+15       2.196999653819e-06       6.055867738455e+32       4.429559087304e+24       2.420253825933e+25       2.985121549152e-08       4.189260900953e+32       1.024512892573e+33       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -8.255896196662e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.154457616296e-05       1.490193242700e-01 
       1.209538946139e+11       5.166496129296e-20       3.831952199107e-06       3.156456240904e+16       1.396305752648e+04       1.154411569047e-07       1.688886188560e+15       2.212378651267e-06       5.889229776974e+32       4.337825601432e+24       2.370131835060e+25       2.985121549152e-08       4.073985943376e+32       9.963216000741e+32       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -8.430486464627e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.163973686398e-05       1.488645796329e-01 
       1.201131028936e+11       5.239080233076e-20       3.858775016852e-06       3.112725559823e+16       1.396305752645e+04       1.162492450029e-07       1.677146165399e+15       2.227865301696e-06       5.727177155101e+32       4.247991860492e+24       2.321047840260e+25       2.985121549152e-08       3.961882981087e+32       9.689060410773e+32       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -8.608768852853e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.173489756519e-05       1.487101560449e-01 
       1.192781558030e+11       5.312684070923e-20       3.885787009494e-06       3.069600739342e+16       1.396305752643e+04       1.170629897177e-07       1.665487751137e+15       2.243460358675e-06       5.569583699070e+32       4.160018521918e+24       2.272980345264e+25       2.985121549152e-08       3.852864731002e+32       9.422448698970e+32       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -8.790821439875e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.183005826657e-05       1.485560525077e-01 
       1.184490127139e+11       5.387321969080e-20       3.912988177035e-06       3.027073385652e+16       1.396305752640e+04       1.178824306455e-07       1.653910378484e+15       2.259164581052e-06       5.416326707010e+32       4.073867057904e+24       2.225908298976e+25       2.985121549152e-08       3.746846311781e+32       9.163173282120e+32       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -8.976723955378e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.192521896813e-05       1.484022680276e-01 
       1.176256332809e+11       5.463008455061e-20       3.940378519474e-06       2.985135221231e+16       1.396305752637e+04       1.187076076599e-07       1.642413484091e+15       2.274978732983e-06       5.267286853407e+32       3.989499738531e+24       2.179811086258e+25       2.985121549152e-08       3.643745177750e+32       8.911032289033e+32       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -9.166557815120e-24       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       9.202037966988e-05       1.482488016147e-01 
