# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.839990096819e+04       4.981378053352e-07       1.181351907441e+01       3.319598741443e+03       1.415585506434e+04       3.686334098272e-01       5.435975884458e+08       6.791331420147e+00       5.983354407088e+06       1.388151155657e+05       7.584678473040e+05       2.477328854993e-08       4.139098434233e+06       1.101973580419e+07       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787986159e-08      -4.713395470554e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.683520286496e-04       1.522500663534e-01 
       3.813292545306e+04       5.050395016281e-07       1.189449461624e+01       3.274534276421e+03       1.415577408880e+04       3.712120879406e-01       5.398152338326e+08       6.837679776269e+00       5.818688724546e+06       1.359399346423e+05       7.427582304030e+05       2.477328854993e-08       4.025187837867e+06       1.072257472746e+07       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787985773e-08      -4.811930279652e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.686378280791e-04       1.528990243607e-01 
       3.786780579718e+04       5.120361797638e-07       1.197601383566e+01       3.230087447607e+03       1.415569256958e+04       3.738087925295e-01       5.360591728420e+08       6.884336516963e+00       5.658554601222e+06       1.331243027987e+05       7.273739819765e+05       2.477328854993e-08       3.914412033189e+06       1.043346491919e+07       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787985377e-08      -4.912517416149e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.689251531258e-04       1.535516213197e-01 
       3.760452909999e+04       5.191291339940e-07       1.205808023321e+01       3.186249744866e+03       1.415561050318e+04       3.764236494465e-01       5.323292227055e+08       6.931303588987e+00       5.502827332864e+06       1.303669867270e+05       7.123083633894e+05       2.477328854993e-08       3.806684753678e+06       1.015218743666e+07       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787984970e-08      -5.015199421712e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.692140148834e-04       1.542078705394e-01 
       3.734308255056e+04       5.263196759507e-07       1.214069733004e+01       3.143012775644e+03       1.415552788609e+04       3.790567854203e-01       5.286252019248e+08       6.978582950015e+00       5.351385646894e+06       1.276667786615e+05       6.975547755662e+05       2.477328854993e-08       3.701922106736e+06       9.878529307858e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787984551e-08      -5.120019714331e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.695044245257e-04       1.548677852949e-01 
       3.708345342706e+04       5.336091348743e-07       1.222386866802e+01       3.100368263336e+03       1.415544471475e+04       3.817083280623e-01       5.249469302634e+08       7.026176568686e+00       5.204111607979e+06       1.250224958498e+05       6.831067561002e+05       2.477328854993e-08       3.600042508370e+06       9.612283368300e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787984121e-08      -5.227022606222e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.697963933069e-04       1.555313788259e-01 
       3.682562909605e+04       5.409988578455e-07       1.230759780984e+01       3.058308045686e+03       1.415536098561e+04       3.843784058727e-01       5.212942287376e+08       7.074086424640e+00       5.060890526194e+06       1.224329800346e+05       6.689579764237e+05       2.477328854993e-08       3.500966619657e+06       9.353248102310e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787983679e-08      -5.336253322099e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.700899325624e-04       1.561986643353e-01 
       3.656959701195e+04       5.484902100188e-07       1.239188833905e+01       3.016824073204e+03       1.415527669508e+04       3.870671482462e-01       5.176669196082e+08       7.122314508568e+00       4.921610867714e+06       1.198970969466e+05       6.551022390357e+05       2.477328854993e-08       3.404617284968e+06       9.101227488664e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787983224e-08      -5.447758017803e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.703850537094e-04       1.568696549882e-01 
       3.631534471635e+04       5.560845748605e-07       1.247674386024e+01       2.975908407603e+03       1.415519183956e+04       3.897746854788e-01       5.140648263713e+08       7.170862822254e+00       4.786164167965e+06       1.174137358076e+05       6.415334747876e+05       2.477328854993e-08       3.310919471884e+06       8.856030850444e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787982757e-08      -5.561583799325e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.706817682472e-04       1.575443639103e-01 
       3.606285983747e+04       5.637833543886e-07       1.256216799909e+01       2.935553220265e+03       1.415510641542e+04       3.925011487735e-01       5.104877737501e+08       7.219733378615e+00       4.654444947166e+06       1.149818088440e+05       6.282457402251e+05       2.477328854993e-08       3.219800212773e+06       8.617472709008e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787982277e-08      -5.677778742198e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.709800877583e-04       1.582228041866e-01 
       3.581213008954e+04       5.715879694162e-07       1.264816440247e+01       2.895750790720e+03       1.415502041901e+04       3.952466702470e-01       5.069355876862e+08       7.268928201746e+00       4.526350628188e+06       1.126002508104e+05       6.152332149852e+05       2.477328854993e-08       3.131188547970e+06       8.385372641954e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787981784e-08      -5.796391911285e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.712800239084e-04       1.589049888602e-01 
       3.556314327216e+04       5.794998597978e-07       1.273473673854e+01       2.856493505152e+03       1.415493384668e+04       3.980113829358e-01       5.034080953311e+08       7.318449326965e+00       4.401781456682e+06       1.102680185230e+05       6.024901992467e+05       2.477328854993e-08       3.045015470521e+06       8.159555144973e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787981277e-08      -5.917473380977e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.715815884474e-04       1.595909309308e-01 
       3.531588726976e+04       5.875204846789e-07       1.282188869686e+01       2.817773854922e+03       1.415484669472e+04       4.007954208026e-01       4.999051250381e+08       7.368298800854e+00       4.280640423403e+06       1.079840904029e+05       5.900111112339e+05       2.477328854993e-08       2.961213872445e+06       7.939849497485e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787980755e-08      -6.041074255778e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.718847932099e-04       1.602806433533e-01 
       3.507035005099e+04       5.956513227489e-07       1.290962398848e+01       2.779584435117e+03       1.415475895943e+04       4.035989187428e-01       4.964265063534e+08       7.418478681301e+00       4.162833188664e+06       1.057474660284e+05       5.777904847719e+05       2.477328854993e-08       2.879718492483e+06       7.726089631947e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787980220e-08      -6.167246691328e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.721896501156e-04       1.609741390366e-01 
       3.482651966813e+04       6.038938724967e-07       1.299794634605e+01       2.741917943110e+03       1.415467063707e+04       4.064220125909e-01       4.929720700084e+08       7.468991037547e+00       4.048268008879e+06       1.035571656968e+05       5.658229668925e+05       2.477328854993e-08       2.800465865278e+06       7.518114006746e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787979670e-08      -6.296043915832e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.724961711703e-04       1.616714308420e-01 
       3.458438425651e+04       6.122496524699e-07       1.308685952388e+01       2.704767177145e+03       1.415458172389e+04       4.092648391271e-01       4.895416479110e+08       7.519837950223e+00       3.936855665123e+06       1.014122299955e+05       5.541033154894e+05       2.477328854993e-08       2.723394271951e+06       7.315765482559e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787979104e-08      -6.427520251935e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.728043684662e-04       1.623725315818e-01 
       3.434393203396e+04       6.207202015373e-07       1.317636729809e+01       2.668125034946e+03       1.415449221612e+04       4.121275360837e-01       4.861350731378e+08       7.571021511396e+00       3.828509393656e+06       9.931171938203e+04       5.426263970229e+05       2.477328854993e-08       2.648443692046e+06       7.118891202107e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787978523e-08      -6.561731139026e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.731142541825e-04       1.630774540180e-01 
       3.410515130017e+04       6.293070791548e-07       1.326647346669e+01       2.631984512340e+03       1.415440210995e+04       4.150102421517e-01       4.827521799254e+08       7.622543824613e+00       3.723144818361e+06       9.725471377183e+04       5.313871842707e+05       2.477328854993e-08       2.575555756792e+06       6.927342473196e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787977925e-08      -6.698733156002e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.734258405862e-04       1.637862108609e-01 
       3.386803043621e+04       6.380118656341e-07       1.335718184966e+01       2.596338701894e+03       1.415431140157e+04       4.179130969877e-01       4.793928036632e+08       7.674407004939e+00       3.620679885042e+06       9.524031213589e+04       5.203807541267e+05       2.477328854993e-08       2.504673703647e+06       6.740974654952e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787977311e-08      -6.838584044485e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.737391400328e-04       1.644988147674e-01 
       3.363255790387e+04       6.468361624156e-07       1.344849628905e+01       2.561180791585e+03       1.415422008713e+04       4.208362412202e-01       4.760567808845e+08       7.726613179005e+00       3.521034797527e+06       9.326763210588e+04       5.096022854441e+05       2.477328854993e-08       2.435742332104e+06       6.559647047182e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787976680e-08      -6.981342732506e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.740541649665e-04       1.652152783396e-01 
       3.339872224519e+04       6.557815923438e-07       1.354042064914e+01       2.526504063474e+03       1.415412816277e+04       4.237798164565e-01       4.727439492593e+08       7.779164485042e+00       3.424131955535e+06       9.133580958767e+04       4.990470569247e+05       2.477328854993e-08       2.368707960701e+06       6.383222782748e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787976032e-08      -7.127069358674e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.743709279213e-04       1.659356141237e-01 
       3.316651208184e+04       6.648497999475e-07       1.363295881644e+01       2.492301892407e+03       1.415403562460e+04       4.267439652898e-01       4.694541475856e+08       7.832063072934e+00       3.329895894243e+06       8.944399838296e+04       4.887104450499e+05       2.477328854993e-08       2.303518385221e+06       6.211568722897e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787975365e-08      -7.275825296819e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.746894415214e-04       1.666598346080e-01 
       3.293591611457e+04       6.740424517221e-07       1.372611469988e+01       2.458567744734e+03       1.415394246872e+04       4.297288313054e-01       4.661872157825e+08       7.885311104248e+00       3.238253225528e+06       8.759136981855e+04       4.785879220569e+05       2.477328854993e-08       2.240122838044e+06       6.044555355448e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787974681e-08      -7.427673181146e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.750097184819e-04       1.673879522218e-01 
       3.270692312270e+04       6.833612364162e-07       1.381989223084e+01       2.425295177038e+03       1.415384869118e+04       4.327345590880e-01       4.629429948816e+08       7.938910752286e+00       3.149132580814e+06       8.577711238348e+04       4.686750539544e+05       2.477328854993e-08       2.178471948611e+06       5.882056695763e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787973977e-08      -7.582676931878e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.753317716094e-04       1.681199793336e-01 
       3.247952196354e+04       6.928078653219e-07       1.391429536330e+01       2.392477834889e+03       1.415375428805e+04       4.357612942286e-01       4.597213270196e+08       7.992864202121e+00       3.062464555503e+06       8.400043137356e+04       4.589674985816e+05       2.477328854993e-08       2.118517704978e+06       5.723950190436e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787973254e-08      -7.740901781434e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.756556138026e-04       1.688559282497e-01 
       3.225370157186e+04       7.023840725686e-07       1.400932807392e+01       2.360109451616e+03       1.415365925534e+04       4.388091833313e-01       4.565220554308e+08       8.047173650640e+00       2.978181654926e+06       8.226054854329e+04       4.494610037056e+05       2.477328854993e-08       2.060213416434e+06       5.570116623609e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787972510e-08      -7.902414301116e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.759812580532e-04       1.695958112127e-01 
       3.202945095934e+04       7.120916154202e-07       1.410499436213e+01       2.328183847090e+03       1.415356358905e+04       4.418783740204e-01       4.533450244391e+08       8.101841306584e+00       2.896218241786e+06       8.055670176503e+04       4.401514051595e+05       2.477328854993e-08       2.003513677140e+06       5.420440025850e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787971746e-08      -8.067282428347e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.763087174463e-04       1.703396404001e-01 
       3.180675921405e+04       7.219322745765e-07       1.420129825024e+01       2.296694926526e+03       1.415346728517e+04       4.449690149475e-01       4.501900794505e+08       8.156869390593e+00       2.816510485048e+06       7.888814469515e+04       4.310346250183e+05       2.477328854993e-08       1.948374330769e+06       5.274807585530e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787970961e-08      -8.235575494447e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.766380051612e-04       1.710874279223e-01 
       3.158561549992e+04       7.319078544780e-07       1.429824378355e+01       2.265636679306e+03       1.415337033963e+04       4.480812557986e-01       4.470570669460e+08       8.212260135241e+00       2.738996310230e+06       7.725414644721e+04       4.221066698128e+05       2.477328854993e-08       1.894752436127e+06       5.133109562617e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787970155e-08      -8.407364252968e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.769691344720e-04       1.718391858214e-01 
       3.136600905620e+04       7.420201836150e-07       1.439583503042e+01       2.235003177813e+03       1.415327274839e+04       4.512152473010e-01       4.439458344735e+08       8.268015785084e+00       2.663615351068e+06       7.565399127178e+04       4.133636287807e+05       2.477328854993e-08       1.842606233712e+06       4.995239204832e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787969326e-08      -8.582720908607e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.773021187484e-04       1.725949260697e-01 
       3.114792919694e+04       7.522711148399e-07       1.449407608242e+01       2.204788576281e+03       1.415317450733e+04       4.543711412309e-01       4.408562306408e+08       8.324138596694e+00       2.590308902510e+06       7.408697824295e+04       4.048016721535e+05       2.477328854993e-08       1.791895113193e+06       4.861092666100e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787968474e-08      -8.761719146688e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.776369714560e-04       1.733546605678e-01 
       3.093136531046e+04       7.626625256842e-07       1.459297105435e+01       2.174987109668e+03       1.415307561236e+04       4.575490904207e-01       4.377881051081e+08       8.380630838706e+00       2.519019875000e+06       7.255242095140e+04       3.964170494794e+05       2.477328854993e-08       1.742579581792e+06       4.730568927223e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787967598e-08      -8.944434163245e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.779737061575e-04       1.741184011430e-01 
       3.071630685888e+04       7.731963186786e-07       1.469252408444e+01       2.145593092534e+03       1.415297605933e+04       4.607492487656e-01       4.347413085808e+08       8.437494791851e+00       2.449692750021e+06       7.104964720367e+04       3.882060879801e+05       2.477328854993e-08       1.694621233526e+06       4.603569718731e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787966698e-08      -9.130942695704e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.783123365133e-04       1.748861595482e-01 
       3.050274337754e+04       7.838744216781e-07       1.479273933437e+01       2.116600917944e+03       1.415287584408e+04       4.639717712320e-01       4.317156928020e+08       8.494732749004e+00       2.382273536866e+06       6.957799872780e+04       3.801651909428e+05       2.477328854993e-08       1.647982719305e+06       4.479999445842e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787965774e-08      -9.321323054181e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.786528762816e-04       1.756579474595e-01 
       3.029066447453e+04       7.946987881901e-07       1.489362098940e+01       2.088005056379e+03       1.415277496243e+04       4.672168138639e-01       4.287111105454e+08       8.552347015217e+00       2.316709730593e+06       6.813683088502e+04       3.722908361446e+05       2.477328854993e-08       1.602627717842e+06       4.359765115465e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787964824e-08      -9.515655153412e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.789953393199e-04       1.764337764754e-01 
       3.008005983021e+04       8.056713977078e-07       1.499517325848e+01       2.059800054668e+03       1.415267341016e+04       4.704845337911e-01       4.257274156083e+08       8.610339907765e+00       2.252950271140e+06       6.672551238736e+04       3.645795743097e+05       2.477328854993e-08       1.558520907375e+06       4.242776265212e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787963847e-08      -9.714020545318e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.793397395852e-04       1.772136581143e-01 
       2.987091919662e+04       8.167942560463e-07       1.509740037433e+01       2.031980534932e+03       1.415257118304e+04       4.737750892363e-01       4.227644628043e+08       8.668713756180e+00       2.190945503562e+06       6.534342502121e+04       3.570280275986e+05       2.477328854993e-08       1.515627938158e+06       4.128944894341e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787962844e-08      -9.916502452226e-17       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.796860911348e-04       1.779976038136e-01 
       2.966323239710e+04       8.280693956844e-07       1.520030659355e+01       2.004541193538e+03       1.415246827682e+04       4.770886395229e-01       4.198221079562e+08       8.727470902294e+00       2.130647139369e+06       6.398996337649e+04       3.496328881292e+05       2.477328854993e-08       1.473915405716e+06       4.018185396590e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787961813e-08      -1.012318580076e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.800344081272e-04       1.787856249276e-01 
       2.945698932567e+04       8.394988761097e-07       1.530389619672e+01       1.977476800080e+03       1.415236468722e+04       4.804253450824e-01       4.169002078891e+08       8.786613700278e+00       2.072008218917e+06       6.266453458153e+04       3.423909165271e+05       2.477328854993e-08       1.433350824828e+06       3.910414494853e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787960753e-08      -1.033415725639e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.803847048226e-04       1.795777327259e-01 
       2.925217994665e+04       8.510847841681e-07       1.540817348850e+01       1.950782196359e+03       1.415226040993e+04       4.837853674621e-01       4.139986204235e+08       8.846144516679e+00       2.014983074846e+06       6.136655804337e+04       3.352989405075e+05       2.477328854993e-08       1.393902604235e+06       3.805551177633e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787959665e-08      -1.054950525872e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.807369955836e-04       1.803739383918e-01 
       2.904879429410e+04       8.628292344182e-07       1.551314279774e+01       1.924452295391e+03       1.415215544062e+04       4.871688693331e-01       4.111172043681e+08       8.906065730460e+00       1.959527296517e+06       6.009546519349e+04       3.283538534855e+05       2.477328854993e-08       1.355540022039e+06       3.703516637234e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787958546e-08      -1.076932005741e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.810912948763e-04       1.811742530206e-01 
       2.884682247136e+04       8.747343694895e-07       1.561880847755e+01       1.898482080414e+03       1.415204977494e+04       4.905760144977e-01       4.082558195133e+08       8.966379733039e+00       1.905597695424e+06       5.885069923875e+04       3.215526132154e+05       2.477328854993e-08       1.318233201775e+06       3.604234209653e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787957396e-08      -1.099369374892e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.814476172704e-04       1.819786876178e-01 
       2.864625465056e+04       8.868023604453e-07       1.572517490544e+01       1.872866603925e+03       1.415194340851e+04       4.940069678974e-01       4.054143266239e+08       9.027088928326e+00       1.853152271571e+06       5.763171491756e+04       3.148922404582e+05       2.477328854993e-08       1.281953089151e+06       3.507629316098e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787956214e-08      -1.122272031385e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.818059774405e-04       1.827872530974e-01 
       2.844708107216e+04       8.990354071501e-07       1.583224648338e+01       1.847600986718e+03       1.415183633693e+04       4.974618956208e-01       4.025925874330e+08       9.088195732763e+00       1.802150180758e+06       5.643797826101e+04       3.083698176770e+05       2.477328854993e-08       1.246671429423e+06       3.413629406120e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787955000e-08      -1.145649565517e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.821663901666e-04       1.835999602802e-01 
       2.824929204446e+04       9.114357386418e-07       1.594002763793e+01       1.822680416938e+03       1.415172855578e+04       5.009409649113e-01       3.997904646346e+08       9.149702575359e+00       1.752551702783e+06       5.526896635904e+04       3.019824877588e+05       2.477328854993e-08       1.212360745389e+06       3.322163902290e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787953753e-08      -1.169511763715e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.825288703349e-04       1.844168198923e-01 
       2.805287794311e+04       9.240056135079e-07       1.604852282035e+01       1.798100149155e+03       1.415162006060e+04       5.044443441756e-01       3.970078218772e+08       9.211611897731e+00       1.704318210504e+06       5.412416713138e+04       2.957274527631e+05       2.477328854993e-08       1.178994315993e+06       3.233164146392e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787952471e-08      -1.193868612500e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.828934329384e-04       1.852378425628e-01 
       2.785782921070e+04       9.367473202672e-07       1.615773650663e+01       1.773855503440e+03       1.415151084691e+04       5.079722029910e-01       3.942445237574e+08       9.273926154137e+00       1.657412139763e+06       5.300307910329e+04       2.896019726967e+05       2.477328854993e-08       1.146546155522e+06       3.146563347085e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787951153e-08      -1.218730302545e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.832600930781e-04       1.860630388225e-01 
       2.766413635622e+04       9.496631777556e-07       1.626767319770e+01       1.749941864462e+03       1.415140091022e+04       5.115247121143e-01       3.915004358127e+08       9.336647811519e+00       1.611796960136e+06       5.190521118589e+04       2.836033643136e+05       2.477328854993e-08       1.114990993363e+06       3.062296528998e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787949799e-08      -1.244107232803e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.836288659630e-04       1.868924191021e-01 
       2.747178995466e+04       9.627555355167e-07       1.637833741942e+01       1.726354680595e+03       1.415129024600e+04       5.151020434892e-01       3.887754245157e+08       9.399779349532e+00       1.567437146482e+06       5.083008246107e+04       2.777289999394e+05       2.477328854993e-08       1.084304254329e+06       2.980300483211e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787948408e-08      -1.270010014721e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.839997669118e-04       1.877259937303e-01 
       2.728078064652e+04       9.760267741977e-07       1.648973372277e+01       1.703089463033e+03       1.415117884969e+04       5.187043702552e-01       3.860693572670e+08       9.463323260588e+00       1.524298151283e+06       4.977722197087e+04       2.719763063205e+05       2.477328854993e-08       1.054462039522e+06       2.900513719096e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787946979e-08      -1.296449476537e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.843728113527e-04       1.885637729320e-01 
       2.709109913736e+04       9.894793059499e-07       1.660186668388e+01       1.680141784930e+03       1.415106671673e+04       5.223318667551e-01       3.833821023891e+08       9.527282049889e+00       1.482346377738e+06       4.874616851119e+04       2.663427634975e+05       2.477328854993e-08       1.025441107720e+06       2.822876417466e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787945510e-08      -1.323436667664e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.847480148252e-04       1.894057668266e-01 
       2.690273619735e+04       1.003115574834e-06       1.671474090417e+01       1.657507280531e+03       1.415095384251e+04       5.259847085441e-01       3.807135291198e+08       9.591658235460e+00       1.441549153602e+06       4.773647042977e+04       2.608259037008e+05       2.477328854993e-08       9.972188572814e+05       2.747330385014e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787944001e-08      -1.350982863164e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.851253929798e-04       1.902519854261e-01 
       2.671568266083e+04       1.016938057230e-06       1.682836101046e+01       1.635181644340e+03       1.415084022241e+04       5.296630723976e-01       3.780635076061e+08       9.656454348192e+00       1.401874705746e+06       4.674768542839e+04       2.554233102701e+05       2.477328854993e-08       9.697733085427e+05       2.673819009987e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787942450e-08      -1.379099568302e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.855049615799e-04       1.911024386334e-01 
       2.652992942583e+04       1.030949262256e-06       1.694273165501e+01       1.613160630278e+03       1.415072585176e+04       5.333671363200e-01       3.754319088973e+08       9.721672931869e+00       1.363292135409e+06       4.577938036916e+04       2.501326165959e+05       2.477328854993e-08       9.430830867032e+05       2.602287219078e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787940856e-08      -1.407798523205e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.858867365015e-04       1.919571362406e-01 
       2.634546745367e+04       1.045151732182e-06       1.705785751569e+01       1.591440050863e+03       1.415061072590e+04       5.370970795528e-01       3.728186049395e+08       9.787316543209e+00       1.325771394142e+06       4.483113108477e+04       2.449515050828e+05       2.477328854993e-08       9.171274051799e+05       2.532681435490e+06       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442787939219e-08      -1.437091707599e-16       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       2.862707337350e-04       1.928160879268e-01 
