# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       6.303149912470e+01       3.292186242965e-02       1.731812368084e+03       6.510157730525e-02       1.247127293399e+04       1.947677799907e+02       7.985543019568e+05       5.417737199348e+02       4.625447447249e-05       6.435666437304e-04       3.516364949721e-03      -5.694273099605e-09       3.199740644454e-05       4.238215367632e-03       3.758753640869e-08      -3.758748728032e-08      -9.999986929612e-01       4.748946054184e+00      -5.995606581386e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       1.995842993432e-02       9.876116165521e-01 
       6.258563511867e+01       3.327378856097e-02       1.738697308702e+03       6.441865338599e-02       1.246438799338e+04       1.960252181190e+02       7.925560269244e+05       5.429473328574e+02       4.497955206274e-05       6.302161927302e-04       3.443419811223e-03      -5.694273099605e-09       3.111545478483e-05       4.149762904064e-03       3.758753693317e-08      -3.758748675585e-08      -9.999986650543e-01       4.748946012540e+00      -6.101763225467e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.009664517561e-02       9.876966941160e-01 
       6.214287565469e+01       3.362944558035e-02       1.745606789457e+03       6.374292139950e-02       1.245747851262e+04       1.972903258437e+02       7.866010166933e+05       5.441213775056e+02       4.373977035444e-05       6.171426869497e-04       3.371987865605e-03      -5.694273099605e-09       3.025781236915e-05       4.063160028543e-03       3.758753746881e-08      -3.758748622020e-08      -9.999986365530e-01       4.748945970008e+00      -6.209796016538e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.023582959863e-02       9.877811915309e-01 
       6.170319911719e+01       3.398887288246e-02       1.752540894764e+03       6.307430513193e-02       1.245054440731e+04       1.985631448253e+02       7.806889650891e+05       5.452958512519e+02       4.253416077320e-05       6.043403814431e-04       3.302037723226e-03      -5.694273099605e-09       2.942380916785e-05       3.978367967875e-03       3.758753801587e-08      -3.758748567315e-08      -9.999986074448e-01       4.748945926568e+00      -6.319738074442e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.037598999908e-02       9.878651125832e-01 
       6.126658404110e+01       3.435211027733e-02       1.759499709339e+03       6.241272918516e-02       1.244358559274e+04       1.998437168887e+02       7.748195680830e+05       5.464707514822e+02       4.136178144086e-05       5.918036504353e-04       3.233538645579e-03      -5.694273099605e-09       2.861279361893e-05       3.895348764340e-03       3.758753857457e-08      -3.758748511444e-08      -9.999985777167e-01       4.748945882202e+00      -6.431623103279e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.051713322031e-02       9.879484610343e-01 
       6.083300911081e+01       3.471919799468e-02       1.766483318195e+03       6.175811896796e-02       1.243660198388e+04       2.011320840232e+02       7.689925237770e+05       5.476460755958e+02       4.022171643974e-05       5.795269848504e-04       3.166460531785e-03      -5.694273099605e-09       2.782413211905e-05       3.814065258461e-03       3.758753914517e-08      -3.758748454384e-08      -9.999985473555e-01       4.748945836889e+00      -6.545485401704e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.065926615363e-02       9.880312406210e-01 
       6.040245315907e+01       3.509017668842e-02       1.773491806650e+03       6.111040068720e-02       1.242959349543e+04       2.024282883817e+02       7.632075323893e+05       5.488218210055e+02       3.911307509710e-05       5.675049898907e-04       3.100773905367e-03      -5.694273099605e-09       2.705720852849e-05       3.734481072150e-03       3.758753972792e-08      -3.758748396109e-08      -9.999985163479e-01       4.748945790610e+00      -6.661359873410e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.080239573865e-02       9.881134550558e-01 
       5.997489516600e+01       3.546508744102e-02       1.780525260322e+03       6.046950133917e-02       1.242256004176e+04       2.037323722810e+02       7.574642962394e+05       5.499979851374e+02       3.803499128933e-05       5.557323826661e-04       3.036449901296e-03      -5.694273099605e-09       2.631142368990e-05       3.656560592208e-03       3.758754032308e-08      -3.758748336593e-08      -9.999984846800e-01       4.748945743344e+00      -6.779282037801e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.094652896366e-02       9.881951080266e-01 
       5.955031425807e+01       3.584397176812e-02       1.787583765133e+03       5.983534870105e-02       1.241550153694e+04       2.050443782014e+02       7.517625197335e+05       5.511745654310e+02       3.698662276532e-05       5.442039898730e-04       2.973460253309e-03      -5.694273099605e-09       2.558619496016e-05       3.580268954176e-03       3.758754093092e-08      -3.758748275810e-08      -9.999984523378e-01       4.748945695070e+00      -6.899288040843e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.109167286592e-02       9.882762031968e-01 
       5.912868970704e+01       3.622687162303e-02       1.794667407312e+03       5.920787132236e-02       1.240841789477e+04       2.063643487863e+02       7.461019093497e+05       5.523515593391e+02       3.596715048851e-05       5.329147455212e-04       2.911777281492e-03      -5.694273099605e-09       2.488095575526e-05       3.505572026526e-03       3.758754155169e-08      -3.758748213732e-08      -9.999984193069e-01       4.748945645767e+00      -7.021414666117e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.123783453202e-02       9.883567442060e-01 
       5.871000092900e+01       3.661382940138e-02       1.801776273389e+03       5.858699851667e-02       1.240130902869e+04       2.076923268421e+02       7.404821736239e+05       5.535289643277e+02       3.497577799701e-05       5.218596887075e-04       2.851373880111e-03      -5.694273099605e-09       2.419515510765e-05       3.432436395192e-03       3.758754218568e-08      -3.758748150333e-08      -9.999983855729e-01       4.748945595412e+00      -7.145699346055e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.138502109823e-02       9.884367346694e-01 
       5.829422748334e+01       3.700488794574e-02       1.808910450204e+03       5.797266035321e-02       1.239417485187e+04       2.090283553379e+02       7.349030231353e+05       5.547067778761e+02       3.401173078144e-05       5.110339614363e-04       2.792223505705e-03      -5.694273099605e-09       2.352825723582e-05       3.360829348428e-03       3.758754283317e-08      -3.758748085584e-08      -9.999983511206e-01       4.748945543983e+00      -7.272180173387e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.153323975084e-02       9.885161781784e-01 
       5.788134907174e+01       3.740009055039e-02       1.816070024905e+03       5.736478764873e-02       1.238701527717e+04       2.103724774050e+02       7.293641704922e+05       5.558849974767e+02       3.307425567984e-05       5.004328064846e-04       2.734300165423e-03      -5.694273099605e-09       2.287974112576e-05       3.290718861984e-03       3.758754349444e-08      -3.758748019457e-08      -9.999983159348e-01       4.748945491457e+00      -7.400895912780e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.168249772653e-02       9.885950783005e-01 
       5.747134553719e+01       3.779948096600e-02       1.823255084946e+03       5.676331195939e-02       1.237983021713e+04       2.117247363370e+02       7.238653303177e+05       5.570636206351e+02       3.216262028928e-05       4.900515653119e-04       2.677578405603e-03      -5.694273099605e-09       2.224910012392e-05       3.222073584599e-03       3.758754416979e-08      -3.758747951922e-08      -9.999982800000e-01       4.748945437812e+00      -7.531886012684e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.183280231270e-02       9.886734385792e-01 
       5.706419686304e+01       3.820310340452e-02       1.830465718093e+03       5.616816557271e-02       1.237261958398e+04       2.130851755888e+02       7.184062192360e+05       5.582426448699e+02       3.127611239374e-05       4.798856760131e-04       2.622033300583e-03      -5.694273099605e-09       2.163584154140e-05       3.154862823803e-03       3.758754485952e-08      -3.758747882949e-08      -9.999982433002e-01       4.748945383023e+00      -7.665190617394e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.198416084782e-02       9.887512625348e-01 
       5.665988317196e+01       3.861100254398e-02       1.837702012423e+03       5.557928149967e-02       1.236538328965e+04       2.144538387769e+02       7.129865558580e+05       5.594220677129e+02       3.041403940767e-05       4.699306713139e-04       2.567640441756e-03      -5.694273099605e-09       2.103948626908e-05       3.089056532019e-03       3.758754556393e-08      -3.758747812508e-08      -9.999982058192e-01       4.748945327066e+00      -7.800850579312e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.213658072183e-02       9.888285536635e-01 
       5.625838472501e+01       3.902322353344e-02       1.844964056323e+03       5.499659346684e-02       1.235812124575e+04       2.158307696786e+02       7.076060607677e+05       5.606018867088e+02       2.957572783496e-05       4.601821766082e-04       2.514375926838e-03      -5.694273099605e-09       2.045956840330e-05       3.024625292957e-03       3.758754628334e-08      -3.758747740567e-08      -9.999981675403e-01       4.748945269915e+00      -7.938907471435e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.229006937645e-02       9.889053154384e-01 
       5.585968192069e+01       3.943981199792e-02       1.852251938496e+03       5.442003590868e-02       1.235083336358e+04       2.172160122318e+02       7.022644565087e+05       5.617820994152e+02       2.876052274278e-05       4.506359080351e-04       2.462216349368e-03      -5.694273099605e-09       1.989563488189e-05       2.961540308301e-03       3.758754701806e-08      -3.758747667096e-08      -9.999981284466e-01       4.748945211547e+00      -8.079403600064e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.244463430557e-02       9.889815513092e-01 
       5.546375529394e+01       3.986081404343e-02       1.859565747956e+03       5.384954395977e-02       1.234351955412e+04       2.186096105345e+02       6.969614675698e+05       5.629627034026e+02       2.796778724995e-05       4.412876705976e-04       2.411138788423e-03      -5.694273099605e-09       1.934724513027e-05       2.899773384676e-03       3.758754776841e-08      -3.758747592060e-08      -9.999980885208e-01       4.748945151934e+00      -8.222382017725e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.260028305560e-02       9.890572647022e-01 
       5.507058551522e+01       4.028627626205e-02       1.866905574034e+03       5.328505344735e-02       1.233617972804e+04       2.200116088443e+02       6.916968203723e+05       5.641436962546e+02       2.719690202936e-05       4.321333563183e-04       2.361120798547e-03      -5.694273099605e-09       1.881397071722e-05       2.839296920887e-03       3.758754853474e-08      -3.758747515427e-08      -9.999980477452e-01       4.748945091050e+00      -8.367886536333e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.275702322588e-02       9.891324590207e-01 
       5.468015338956e+01       4.071624573704e-02       1.874271506377e+03       5.272650088373e-02       1.232881379570e+04       2.214220515781e+02       6.864702432559e+05       5.653250755674e+02       2.644726482418e-05       4.231689424347e-04       2.312140399886e-03      -5.694273099605e-09       1.829539502020e-05       2.780083895442e-03       3.758754931738e-08      -3.758747437163e-08      -9.999980061018e-01       4.748945028869e+00      -8.515961740576e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.291486246897e-02       9.892071376448e-01 
       5.429243985564e+01       4.115077004800e-02       1.881663634950e+03       5.217382345888e-02       1.232142166713e+04       2.228409833116e+02       6.812814664656e+05       5.665068389501e+02       2.571828997737e-05       4.143904896320e-04       2.264176068532e-03      -5.694273099605e-09       1.779111289988e-05       2.722107854318e-03       3.758755011668e-08      -3.758747357234e-08      -9.999979635720e-01       4.748944965362e+00      -8.666653001545e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.307380849111e-02       9.892813039318e-01 
       5.390742598482e+01       4.158989727613e-02       1.889082050035e+03       5.162695903315e-02       1.231400325204e+04       2.242684487786e+02       6.761302221383e+05       5.676889840245e+02       2.500940797410e-05       4.057941403112e-04       2.217206727063e-03      -5.694273099605e-09       1.730073038362e-05       2.665342899010e-03       3.758755093298e-08      -3.758747275603e-08      -9.999979201372e-01       4.748944900502e+00      -8.820006490592e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.323386905254e-02       9.893549612160e-01 
       5.352509298025e+01       4.203367600948e-02       1.896526842235e+03       5.108584612995e-02       1.230655845984e+04       2.257044928709e+02       6.710162442898e+05       5.688715084251e+02       2.432006499687e-05       3.973761168949e-04       2.171211735285e-03      -5.694273099605e-09       1.682386435772e-05       2.609763674813e-03       3.758755176666e-08      -3.758747192235e-08      -9.999978757779e-01       4.748944834259e+00      -8.976069193446e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.339505196789e-02       9.894281128090e-01 
       5.314542217593e+01       4.248215534833e-02       1.903998102472e+03       5.055042392864e-02       1.229908719961e+04       2.271491606371e+02       6.659392688013e+05       5.700544097990e+02       2.364972249289e-05       3.891327201667e-04       2.126170881158e-03      -5.694273099605e-09       1.636014226809e-05       2.555345359365e-03       3.758755261808e-08      -3.758747107093e-08      -9.999978304747e-01       4.748944766605e+00      -9.134888924567e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.355736510657e-02       9.895007619997e-01 
       5.276839503585e+01       4.293538491054e-02       1.911495921991e+03       5.002063225737e-02       1.229158938009e+04       2.286024972829e+02       6.608990334069e+05       5.712376858059e+02       2.299785675327e-05       3.810603276465e-04       2.082064371918e-03      -5.694273099605e-09       1.590920182923e-05       2.502063651427e-03       3.758755348762e-08      -3.758747020139e-08      -9.999977842073e-01       4.748944697508e+00      -9.296514341758e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.372081639316e-02       9.895729120545e-01 
       5.239399315299e+01       4.339341483705e-02       1.919020392360e+03       4.949641158610e-02       1.228406490972e+04       2.300645481697e+02       6.558952776804e+05       5.724213341182e+02       2.236395850394e-05       3.731553919979e-04       2.038872825377e-03      -5.694273099605e-09       1.547069074118e-05       2.449894759901e-03       3.758755437566e-08      -3.758746931335e-08      -9.999977369555e-01       4.748944626940e+00      -9.460994961034e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.388541380776e-02       9.896445662171e-01 
       5.202219824853e+01       4.385629579737e-02       1.926571605470e+03       4.897770301968e-02       1.227651369661e+04       2.315353588145e+02       6.509277430224e+05       5.736053524207e+02       2.174753250781e-05       3.654144394698e-04       1.996577261410e-03      -5.694273099605e-09       1.504426641431e-05       2.398815393084e-03       3.758755528260e-08      -3.758746840641e-08      -9.999976886981e-01       4.748944554867e+00      -9.628381171754e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.405116538643e-02       9.897157277092e-01 
       5.165299217088e+01       4.432407899511e-02       1.934149653538e+03       4.846444829093e-02       1.226893564854e+04       2.330149748892e+02       6.459961726476e+05       5.747897384107e+02       2.114809717781e-05       3.578340683705e-04       1.955159093611e-03      -5.694273099605e-09       1.462959570170e-05       2.348802748144e-03       3.758755620884e-08      -3.758746748018e-08      -9.999976394139e-01       4.748944481259e+00      -9.798724252013e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.421807922154e-02       9.897863997297e-01 
       5.128635689482e+01       4.479681617370e-02       1.941754629106e+03       4.795658975390e-02       1.226133067297e+04       2.345034422198e+02       6.411003115724e+05       5.759744897977e+02       2.056518420073e-05       3.504109475719e-04       1.914600121128e-03      -5.694273099605e-09       1.422635463882e-05       2.299834500824e-03       3.758755715478e-08      -3.758746653423e-08      -9.999975890811e-01       4.748944406082e+00      -9.972076384316e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.438616346218e-02       9.898565854558e-01 
       5.092227452064e+01       4.527455962198e-02       1.949386625045e+03       4.745407037715e-02       1.225369867703e+04       2.360008067859e+02       6.362399066021e+05       5.771596043040e+02       1.999833817135e-05       3.431418150467e-04       1.874882520666e-03      -5.694273099605e-09       1.383422819050e-05       2.251888795360e-03       3.758755812085e-08      -3.758746556816e-08      -9.999975376773e-01       4.748944329304e+00      -1.014849067152e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.455542631455e-02       9.899262880422e-01 
       5.056072727322e+01       4.575736217999e-02       1.957045734554e+03       4.695683373711e-02       1.224603956752e+04       2.375071147199e+02       6.314147063182e+05       5.783450796640e+02       1.944711623661e-05       3.360234764346e-04       1.835988838653e-03      -5.694273099605e-09       1.345291000479e-05       2.204944234614e-03       3.758755910748e-08      -3.758746458153e-08      -9.999974851799e-01       4.748944250889e+00      -1.032802115307e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.472587604239e-02       9.899955106217e-01 
       5.020169750123e+01       4.624527724480e-02       1.964732051160e+03       4.646482401149e-02       1.223835325092e+04       2.390224123062e+02       6.266244610666e+05       5.795309136242e+02       1.891108774971e-05       3.290528036386e-04       1.797901983570e-03      -5.694273099605e-09       1.308210217362e-05       2.158979870419e-03       3.758756011510e-08      -3.758746357391e-08      -9.999974315655e-01       4.748944170804e+00      -1.051072282149e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.489752096732e-02       9.900642563051e-01 
       4.984516767618e+01       4.673835877633e-02       1.972445668722e+03       4.597798597283e-02       1.223063963336e+04       2.405467459809e+02       6.218689229449e+05       5.807171039436e+02       1.838983393366e-05       3.222267334506e-04       1.760605218445e-03      -5.694273099605e-09       1.272151500009e-05       2.113975194118e-03       3.758756114416e-08      -3.758746254486e-08      -9.999973768105e-01       4.748944089013e+00      -1.069665163919e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.507036946933e-02       9.901325281815e-01 
       4.949112039165e+01       4.723666130330e-02       1.980186681430e+03       4.549626498205e-02       1.222289862065e+04       2.420801623302e+02       6.171478457900e+05       5.819036483933e+02       1.788294755409e-05       3.155422662055e-04       1.724082153496e-03      -5.694273099605e-09       1.237086677214e-05       2.069910127317e-03       3.758756219510e-08      -3.758746149391e-08      -9.999973208906e-01       4.748944005480e+00      -1.088586455559e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.524442998711e-02       9.902003293180e-01 
       4.913953836240e+01       4.774023992924e-02       1.987955183809e+03       4.501960698211e-02       1.221513011827e+04       2.436227080908e+02       6.124609851666e+05       5.830905447565e+02       1.739003260113e-05       3.089964644628e-04       1.688316738927e-03      -5.694273099605e-09       1.202988354247e-05       2.026765012823e-03       3.758756326841e-08      -3.758746042060e-08      -9.999972637810e-01       4.748943920167e+00      -1.107841952451e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.541971101849e-02       9.902676627602e-01 
       4.879040442351e+01       4.824915033850e-02       1.995751270716e+03       4.454795849172e-02       1.220733403136e+04       2.451744301478e+02       6.078080983544e+05       5.842777908286e+02       1.691070398004e-05       3.025864517160e-04       1.653293257878e-03      -5.694273099605e-09       1.169829891451e-05       1.984520605780e-03       3.758756436455e-08      -3.758745932447e-08      -9.999972054566e-01       4.748943833036e+00      -1.127437552183e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.559622112088e-02       9.903345315319e-01 
       4.844370152959e+01       4.876344880243e-02       2.003575037343e+03       4.408126659916e-02       1.219951026473e+04       2.467353755348e+02       6.031889443367e+05       5.854653844169e+02       1.644458721035e-05       2.963094111287e-04       1.618996319520e-03      -5.694273099605e-09       1.137585383432e-05       1.943158064986e-03       3.758756548400e-08      -3.758745820501e-08      -9.999971458914e-01       4.748943744050e+00      -1.147379256359e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.577396891165e-02       9.904009386355e-01 
       4.809941275391e+01       4.928319218552e-02       2.011426579221e+03       4.361947895609e-02       1.219165872286e+04       2.483055914327e+02       5.986032837883e+05       5.866533233408e+02       1.599131813332e-05       2.901625842966e-04       1.585410852289e-03      -5.694273099605e-09       1.106229638822e-05       1.902658944401e-03       3.758756662727e-08      -3.758745706174e-08      -9.999970850592e-01       4.748943653168e+00      -1.167673172426e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.595296306856e-02       9.904668870519e-01 
       4.775752128757e+01       4.980843795164e-02       2.019305992215e+03       4.316254377150e-02       1.218377930986e+04       2.498851251688e+02       5.940508790637e+05       5.878416054315e+02       1.555054262742e-05       2.841432700357e-04       1.552522097263e-03      -5.694273099605e-09       1.075738160594e-05       1.863005184827e-03       3.758756779486e-08      -3.758745589415e-08      -9.999970229330e-01       4.748943560351e+00      -1.188325515543e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.613321233019e-02       9.905323797407e-01 
       4.741801043872e+01       5.033924417040e-02       2.027213372531e+03       4.271040980572e-02       1.217587192955e+04       2.514740242158e+02       5.895314941853e+05       5.890302285324e+02       1.512191633172e-05       2.782488231951e-04       1.520315601681e-03      -5.694273099605e-09       1.046087126931e-05       1.824179105773e-03       3.758756898728e-08      -3.758745470173e-08      -9.999969594854e-01       4.748943465556e+00      -1.209342610480e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.631472549636e-02       9.905974196400e-01 
       4.708086363170e+01       5.087566952349e-02       2.035148816714e+03       4.226302636444e-02       1.216793648536e+04       2.530723361912e+02       5.850448948319e+05       5.902191904984e+02       1.470510437682e-05       2.724766534948e-04       1.488777212586e-03      -5.694273099605e-09       1.017253372610e-05       1.786163397481e-03       3.758757020507e-08      -3.758745348394e-08      -9.999968946882e-01       4.748943368743e+00      -1.230730893549e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.649751142857e-02       9.906620096668e-01 
       4.674606440626e+01       5.141777331114e-02       2.043112421652e+03       4.182034329285e-02       1.215997288043e+04       2.546801088559e+02       5.805908483272e+05       5.914084891964e+02       1.429978112327e-05       2.668242243875e-04       1.457893070614e-03      -5.694273099605e-09       9.892143709070e-06       1.748941113132e-03       3.758757144876e-08      -3.758745224026e-08      -9.999968285128e-01       4.748943269868e+00      -1.252496914570e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.668157905041e-02       9.907261527171e-01 
       4.641359641676e+01       5.196561545864e-02       2.051104284571e+03       4.138231096984e-02       1.215198101751e+04       2.562973901134e+02       5.761691236282e+05       5.925981225051e+02       1.390562990717e-05       2.612890519437e-04       1.427649603894e-03      -5.694273099605e-09       9.619482159975e-06       1.712495661204e-03       3.758757271890e-08      -3.758745097012e-08      -9.999967609299e-01       4.748943168887e+00      -1.274647338875e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.686693734800e-02       9.907898516655e-01 
       4.608344343134e+01       5.251925652291e-02       2.059124503045e+03       4.094888030222e-02       1.214396079903e+04       2.579242280090e+02       5.717794913137e+05       5.937880883147e+02       1.352234279276e-05       2.558687037609e-04       1.398033522093e-03      -5.694273099605e-09       9.354336058441e-06       1.676810798006e-03       3.758757401605e-08      -3.758744967296e-08      -9.999966919096e-01       4.748943065755e+00      -1.297188949341e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.705359537044e-02       9.908531093659e-01 
       4.575558933116e+01       5.307875769920e-02       2.067173174989e+03       4.052000271908e-02       1.213591212709e+04       2.595606707282e+02       5.674217235732e+05       5.949783845273e+02       1.314962033185e-05       2.505607978940e-04       1.369031810570e-03      -5.694273099605e-09       9.096498255538e-06       1.641870620354e-03       3.758757534079e-08      -3.758744834822e-08      -9.999966214215e-01       4.748942960428e+00      -1.320128648462e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.724156223024e-02       9.909159286510e-01 
       4.543001810959e+01       5.364418082772e-02       2.075250398665e+03       4.009563016611e-02       1.212783490341e+04       2.612067665963e+02       5.630955941956e+05       5.961690090564e+02       1.278717132994e-05       2.453630018090e-04       1.340631724663e-03      -5.694273099605e-09       8.845767311947e-06       1.607659558417e-03       3.758757669371e-08      -3.758744699530e-08      -9.999965494342e-01       4.748942852857e+00      -1.343473460462e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.743084710378e-02       9.909783123329e-01 
       4.510671387146e+01       5.421558840055e-02       2.083356272682e+03       3.967571510008e-02       1.211972902940e+04       2.628625640766e+02       5.588008785579e+05       5.973599598272e+02       1.243471261862e-05       2.402730313580e-04       1.312820784081e-03      -5.694273099605e-09       8.601947340594e-06       1.574162368703e-03       3.758757807540e-08      -3.758744561362e-08      -9.999964759161e-01       4.748942742997e+00      -1.367230533436e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.762145923172e-02       9.910402632027e-01 
       4.478566083224e+01       5.479304356841e-02       2.091490895997e+03       3.926021048335e-02       1.211159440608e+04       2.645281117697e+02       5.545373536145e+05       5.985512347763e+02       1.209196883446e-05       2.352886497754e-04       1.285586767427e-03      -5.694273099605e-09       8.364847853611e-06       1.541364127197e-03       3.758757948647e-08      -3.758744420255e-08      -9.999964008345e-01       4.748942630796e+00      -1.391407141535e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.781340791950e-02       9.911017840309e-01 
       4.446684331732e+01       5.537661014764e-02       2.099654367916e+03       3.884906977837e-02       1.210343093416e+04       2.662034584123e+02       5.503047978855e+05       5.997428318519e+02       1.175867220381e-05       2.304076666951e-04       1.258917706825e-03      -5.694273099605e-09       8.134283613522e-06       1.509250222645e-03       3.758758092754e-08      -3.758744276147e-08      -9.999963241563e-01       4.748942516207e+00      -1.416010687190e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.800670253774e-02       9.911628775671e-01 
       4.415024576120e+01       5.596635262721e-02       2.107846788096e+03       3.844224694236e-02       1.209523851398e+04       2.678886528758e+02       5.461029914466e+05       6.009347490135e+02       1.143456233365e-05       2.256279371882e-04       1.232801882658e-03      -5.694273099605e-09       7.910074488530e-06       1.477806349977e-03       3.758758239926e-08      -3.758744128975e-08      -9.999962458475e-01       4.748942399179e+00      -1.441048703371e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.820135252273e-02       9.912235465406e-01 
       4.383585270676e+01       5.656233617581e-02       2.116068256545e+03       3.803969642195e-02       1.208701704553e+04       2.695837441653e+02       5.419317159176e+05       6.021269842320e+02       1.111938600811e-05       2.209473608200e-04       1.207227818424e-03      -5.694273099605e-09       7.692045311790e-06       1.447018503874e-03       3.758758390228e-08      -3.758743978673e-08      -9.999961658736e-01       4.748942279658e+00      -1.466528855889e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.839736737690e-02       9.912837936600e-01 
       4.352364880449e+01       5.716462664898e-02       2.124318873623e+03       3.764137314795e-02       1.207876642845e+04       2.712887814180e+02       5.377907544520e+05       6.033195354896e+02       1.081289699073e-05       2.163638807274e-04       1.182184275688e-03      -5.694273099605e-09       7.480025744560e-06       1.416872972463e-03       3.758758543726e-08      -3.758743825176e-08      -9.999960841991e-01       4.748942157593e+00      -1.492458945739e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.859475666923e-02       9.913436216134e-01 
       4.321361881175e+01       5.777329059638e-02       2.132598740046e+03       3.724723253011e-02       1.207048656203e+04       2.730038139023e+02       5.336798917261e+05       6.045124007797e+02       1.051485583200e-05       2.118754827150e-04       1.157660249148e-03      -5.694273099605e-09       7.273850143132e-06       1.387356331152e-03       3.758758700487e-08      -3.758743668414e-08      -9.999960007880e-01       4.748942032930e+00      -1.518846911479e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.879353003577e-02       9.914030330685e-01 
       4.290574759202e+01       5.838839526907e-02       2.140907956883e+03       3.685723045198e-02       1.206217734519e+04       2.747288910162e+02       5.295989139284e+05       6.057055781071e+02       1.022502968235e-05       2.074801943698e-04       1.133644961793e-03      -5.694273099605e-09       7.073357429415e-06       1.358455436590e-03       3.758758860582e-08      -3.758743508320e-08      -9.999959156033e-01       4.748941905613e+00      -1.545700831660e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.899369718008e-02       9.914620306727e-01 
