# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.102061901658e+02       1.416413140423e-02       1.258741519026e+03       1.500123345841e-01       1.320309890830e+04       1.187262947198e+02       1.468266327974e+06       4.506713573382e+02       4.208185945904e-04       3.371315554736e-03       1.842043239285e-02       2.477328854993e-08       2.911092118999e-04       2.250370052736e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.005836415960e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.110920670079e-02       9.786875137971e-01 
       1.094318571678e+02       1.431685847882e-02       1.263930714523e+03       1.484319032040e-01       1.319790971280e+04       1.195117971506e+02       1.457469680317e+06       4.518013513946e+02       4.092197403702e-04       3.301380978921e-03       1.803831891079e-02       2.477328854993e-08       2.830854853955e-04       2.203202988876e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.041468300943e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.118544276624e-02       9.788327188219e-01 
       1.086629155956e+02       1.447121171784e-02       1.269138644783e+03       1.468682307902e-01       1.319270178254e+04       1.203023074016e+02       1.446750142057e+06       4.529320300487e+02       3.979405765862e-04       3.232897100888e-03       1.766413185389e-02       2.477328854993e-08       2.752829107891e-04       2.157027721544e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.077731235764e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.126221341292e-02       9.789769557553e-01 
       1.078993279144e+02       1.462720832058e-02       1.274365373566e+03       1.453211377933e-01       1.318747505376e+04       1.210978552973e+02       1.436107170242e+06       4.540633895215e+02       3.869722919932e-04       3.165833828566e-03       1.729770680296e-02       2.477328854993e-08       2.676953927354e-04       2.111823308954e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.114636374699e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.133952238947e-02       9.791202307457e-01 
       1.071410568505e+02       1.478486566776e-02       1.279610964861e+03       1.437904466184e-01       1.318222946246e+04       1.218984708156e+02       1.425540225717e+06       4.551954260489e+02       3.763063181947e-04       3.100161694070e-03       1.693888274928e-02       2.477328854993e-08       2.603170038844e-04       2.067569253872e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.152195068946e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.141737347077e-02       9.792625499065e-01 
       1.063880653898e+02       1.494420132344e-02       1.284875482885e+03       1.422759816031e-01       1.317696494444e+04       1.227041840879e+02       1.415048773092e+06       4.563281358817e+02       3.659343229508e-04       3.035851840753e-03       1.658750202387e-02       2.477328854993e-08       2.531419802516e-04       2.024245494111e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.190418870100e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.149577045819e-02       9.794039193161e-01 
       1.056403167756e+02       1.510523303698e-02       1.290158992085e+03       1.407775689960e-01       1.317168143524e+04       1.235150254003e+02       1.404632280721e+06       4.574615152858e+02       3.558482036684e-04       2.972876010533e-03       1.624341022821e-02       2.477328854993e-08       2.461647167154e-04       1.981832393242e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.229319533690e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.157471717976e-02       9.795443450177e-01 
       1.048977745074e+02       1.526797874494e-02       1.295461557137e+03       1.392950369356e-01       1.316637887018e+04       1.243310251932e+02       1.394290220674e+06       4.585955605419e+02       3.460400810730e-04       2.911206531471e-03       1.590645616641e-02       2.477328854993e-08       2.393797626386e-04       1.940310731488e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.268909022772e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.165421749034e-02       9.796838330200e-01 
       1.041604023384e+02       1.543245657311e-02       1.300783242948e+03       1.378282154290e-01       1.316105718437e+04       1.251522140627e+02       1.384022068708e+06       4.597302679458e+02       3.365022930533e-04       2.850816305617e-03       1.557649177879e-02       2.477328854993e-08       2.327818176110e-04       1.899661696836e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.309199511598e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.173427527183e-02       9.798223892969e-01 
       1.034281642744e+02       1.559868483848e-02       1.306124114656e+03       1.363769363315e-01       1.315571631267e+04       1.259786227602e+02       1.373827304247e+06       4.608656338083e+02       3.272273886762e-04       2.791678797107e-03       1.525337207679e-02       2.477328854993e-08       2.263657273090e-04       1.859866876317e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.350203389334e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.181489443335e-02       9.799600197877e-01 
       1.027010245716e+02       1.576668205124e-02       1.311484237633e+03       1.349410333255e-01       1.315035618969e+04       1.268102821936e+02       1.363705410352e+06       4.620016544553e+02       3.182081223666e-04       2.733768020498e-03       1.493695507932e-02       2.477328854993e-08       2.201264794690e-04       1.820908247494e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.391933263855e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.189607891141e-02       9.800967303974e-01 
       1.019789477350e+02       1.593646691685e-02       1.316863677482e+03       1.335203419005e-01       1.314497674984e+04       1.276472234273e+02       1.353655873699e+06       4.631383262274e+02       3.094374482476e-04       2.677058529357e-03       1.462710175036e-02       2.477328854993e-08       2.140591999727e-04       1.782768170123e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.434401965602e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.197783267014e-02       9.802325269970e-01 
       1.012618985167e+02       1.610805833805e-02       1.322262500043e+03       1.321146993332e-01       1.313957792728e+04       1.284894776830e+02       1.343678184552e+06       4.642756454804e+02       3.009085146365e-04       2.621525405076e-03       1.432367593786e-02       2.477328854993e-08       2.081591490392e-04       1.745429377990e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.477622551511e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.206015970147e-02       9.803674154230e-01 
       1.005498419142e+02       1.628147541699e-02       1.327680771387e+03       1.307239446673e-01       1.313415965593e+04       1.293370763397e+02       1.333771836735e+06       4.654136085853e+02       2.926146586930e-04       2.567144245928e-03       1.402654431394e-02       2.477328854993e-08       2.024217175227e-04       1.708874970937e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.521608309004e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.214306402531e-02       9.805014014783e-01 
       9.984274316849e+01       1.645673745733e-02       1.333118557825e+03       1.293479186939e-01       1.312872186950e+04       1.301900509347e+02       1.323936327616e+06       4.665522119279e+02       2.845494012140e-04       2.513891156343e-03       1.373557631629e-02       2.477328854993e-08       1.968424233122e-04       1.673088407045e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.566372760058e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.222654968977e-02       9.806344909319e-01 
       9.914056776273e+01       1.663386396630e-02       1.338575925901e+03       1.279864639325e-01       1.312326450142e+04       1.310484331636e+02       1.314171158073e+06       4.676914519091e+02       2.767064415730e-04       2.461742736413e-03       1.345064409084e-02       2.477328854993e-08       1.914169078302e-04       1.638053494995e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.611929665343e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.231062077131e-02       9.807666895191e-01 
       9.844328142020e+01       1.681287465693e-02       1.344052942398e+03       1.266394246113e-01       1.311778748492e+04       1.319122548812e+02       1.304475832474e+06       4.688313249447e+02       2.690796527980e-04       2.410676071606e-03       1.317162243555e-02       2.477328854993e-08       1.861409326282e-04       1.603754386587e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.658293028430e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.239528137502e-02       9.808980029416e-01 
       9.775085010280e+01       1.699378945015e-02       1.349549674337e+03       1.253066466484e-01       1.311229075299e+04       1.327815481015e+02       1.294849858652e+06       4.699718274657e+02       2.616630767856e-04       2.360668722702e-03       1.289838874541e-02       2.477328854993e-08       1.810103760755e-04       1.570175569426e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.705477100077e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.248053563475e-02       9.810284368680e-01 
       9.706324000937e+01       1.717662847703e-02       1.355066188976e+03       1.239879776334e-01       1.310677423835e+04       1.336563449983e+02       1.285292747884e+06       4.711129559181e+02       2.544509196467e-04       2.311698715933e-03       1.263082295861e-02       2.477328854993e-08       1.760212301400e-04       1.537301859761e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.753496382591e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.256638771332e-02       9.811579969334e-01 
       9.638041757404e+01       1.736141208098e-02       1.360602553817e+03       1.226832668084e-01       1.310123787350e+04       1.345366779059e+02       1.275804014859e+06       4.722547067629e+02       2.474375471808e-04       2.263744533327e-03       1.236880750372e-02       2.477328854993e-08       1.711695972569e-04       1.505118395477e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.802365634264e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.265284180278e-02       9.812866887399e-01 
       9.570234946459e+01       1.754816081996e-02       1.366158836600e+03       1.213923650499e-01       1.309568159072e+04       1.354225793192e+02       1.266383177663e+06       4.733970764760e+02       2.406174804745e-04       2.216785103257e-03       1.211222724809e-02       2.477328854993e-08       1.664516872845e-04       1.473610629240e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.852099873887e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.273990212454e-02       9.814145178569e-01 
       9.502900258081e+01       1.773689546879e-02       1.371735105304e+03       1.201151248507e-01       1.309010532202e+04       1.363140818942e+02       1.257029757751e+06       4.745400615486e+02       2.339853916220e-04       2.170799791180e-03       1.186096944727e-02       2.477328854993e-08       1.618638145434e-04       1.442764321790e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.902714385348e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.282757292962e-02       9.815414898205e-01 
       9.436034405291e+01       1.792763702140e-02       1.377331428156e+03       1.188514003021e-01       1.308450899917e+04       1.372112184485e+02       1.247743279924e+06       4.756836584866e+02       2.275360995630e-04       2.125768390573e-03       1.161492369541e-02       2.477328854993e-08       1.574023949371e-04       1.412565535377e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.954224722304e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.291585849885e-02       9.816676101346e-01 
       9.369634123989e+01       1.812040669314e-02       1.382947873623e+03       1.176010470759e-01       1.307889255370e+04       1.381140219617e+02       1.238523272305e+06       4.768278638112e+02       2.212645660356e-04       2.081671114054e-03       1.137398187681e-02       2.477328854993e-08       1.530639431527e-04       1.383000627334e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.006646712947e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.300476314307e-02       9.817928842703e-01 
       9.303696172798e+01       1.831522592316e-02       1.388584510414e+03       1.163639224071e-01       1.307325591691e+04       1.390225255759e+02       1.229369266318e+06       4.779726740584e+02       2.151658916403e-04       2.038488584688e-03       1.113803811841e-02       2.477328854993e-08       1.488450699384e-04       1.354056243796e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.059996464837e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.309429120336e-02       9.819173176665e-01 
       9.238217332904e+01       1.851211637669e-02       1.394241407487e+03       1.151398850767e-01       1.306759901983e+04       1.399367625959e+02       1.220280796665e+06       4.791180857793e+02       2.092353120134e-04       1.996201827473e-03       1.090698874325e-02       2.477328854993e-08       1.447424794552e-04       1.325719313548e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.114290369838e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.318444705121e-02       9.820409157298e-01 
       9.173194407896e+01       1.871109994749e-02       1.399918634044e+03       1.139287953945e-01       1.306192179328e+04       1.408567664898e+02       1.211257401298e+06       4.802640955399e+02       2.034681941047e-04       1.954792261005e-03       1.068073222494e-02       2.477328854993e-08       1.407529667033e-04       1.297977042004e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.169545109128e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.327523508880e-02       9.821636838347e-01 
       9.108624223617e+01       1.891219876024e-02       1.405616259533e+03       1.127305151821e-01       1.305622416779e+04       1.417825708894e+02       1.202298621405e+06       4.814106999215e+02       1.978600325586e-04       1.914241689312e-03       1.045916914304e-02       2.477328854993e-08       1.368734150179e-04       1.270816905321e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.225777658304e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.336665974914e-02       9.822856273237e-01 
       9.044503628004e+01       1.911543517294e-02       1.411334353650e+03       1.115449077563e-01       1.305050607367e+04       1.427142095904e+02       1.193404001380e+06       4.825578955198e+02       1.924064461949e-04       1.874532293859e-03       1.024220213938e-02       2.477328854993e-08       1.331007936348e-04       1.244226644635e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.283005292574e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.345872549636e-02       9.824067515076e-01 
       8.980829490935e+01       1.932083177943e-02       1.417072986339e+03       1.103718379126e-01       1.304476744098e+04       1.436517165530e+02       1.184573088805e+06       4.837056789461e+02       1.871031745857e-04       1.835646625720e-03       1.002973587528e-02       2.477328854993e-08       1.294321553225e-04       1.218194260420e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.341245592044e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.355143682585e-02       9.825270616656e-01 
       8.917598704078e+01       1.952841141183e-02       1.422832227794e+03       1.092111719088e-01       1.303900819953e+04       1.445951259023e+02       1.175805434425e+06       4.848540468261e+02       1.819460747284e-04       1.797567597914e-03       9.821676989692e-03       2.477328854993e-08       1.258646340807e-04       1.192708006970e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.400516447094e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.364479826456e-02       9.826465630450e-01 
       8.854808180736e+01       1.973819714307e-02       1.428612148458e+03       1.080627774491e-01       1.303322827886e+04       1.455444719285e+02       1.167100592130e+06       4.860029958009e+02       1.769311178084e-04       1.760278477892e-03       9.617934058124e-03       2.477328854993e-08       1.223954429008e-04       1.167756387001e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.460836063850e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.373881437115e-02       9.827652608622e-01 
       8.792454855702e+01       1.995021228940e-02       1.434412819026e+03       1.069265236676e-01       1.302742760830e+04       1.464997890874e+02       1.158458118927e+06       4.871525225262e+02       1.720543860521e-04       1.723762880188e-03       9.418417552517e-03       2.477328854993e-08       1.190218715889e-04       1.143328146363e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.522222969758e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.383348973627e-02       9.828831603021e-01 
       8.730535685103e+01       2.016448041301e-02       1.440234310444e+03       1.058022811130e-01       1.302160611688e+04       1.474611120008e+02       1.149877574924e+06       4.883026236729e+02       1.673120696671e-04       1.688004759223e-03       9.223039801889e-03       2.477328854993e-08       1.157412846491e-04       1.119412268872e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.584696019243e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.392882898273e-02       9.830002665184e-01 
       8.669047646257e+01       2.038102532457e-02       1.446076693912e+03       1.046899217329e-01       1.301576373341e+04       1.484284754567e+02       1.141358523307e+06       4.894532959265e+02       1.627004638653e-04       1.652988402248e-03       9.031714953821e-03       2.477328854993e-08       1.125511192243e-04       1.095997971245e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.648274399485e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.402483676578e-02       9.831165846342e-01 
       8.607987737522e+01       2.059987108587e-02       1.451940040880e+03       1.035893188583e-01       1.300990038644e+04       1.494019144099e+02       1.132900530315e+06       4.906045359877e+02       1.582159659692e-04       1.618698422446e-03       8.844358936731e-03       2.477328854993e-08       1.094488830944e-04       1.073074698153e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.712977636283e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.412151777330e-02       9.832321197414e-01 
       8.547352978152e+01       2.082104201248e-02       1.457824423057e+03       1.025003471883e-01       1.300401600426e+04       1.503814639823e+02       1.124503165224e+06       4.917563405718e+02       1.538550725979e-04       1.585119752170e-03       8.660889422941e-03       2.477328854993e-08       1.064321527293e-04       1.050632117373e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.778825600029e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.421887672604e-02       9.833468769014e-01 
       8.487140408148e+01       2.104456267638e-02       1.463729912405e+03       1.014228827752e-01       1.299811051492e+04       1.513671594630e+02       1.116166000322e+06       4.929087064092e+02       1.496143769299e-04       1.552237636321e-03       8.481225792498e-03       2.477328854993e-08       1.034985713959e-04       1.028660115043e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.845838511787e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.431691837785e-02       9.834608611451e-01 
       8.427347088119e+01       2.127045790873e-02       1.469656581142e+03       1.003568030094e-01       1.299218384618e+04       1.523590363090e+02       1.107888610890e+06       4.940616302450e+02       1.454905660418e-04       1.520037625866e-03       8.305289097758e-03       2.477328854993e-08       1.006458473170e-04       1.007148791027e-02       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.914036949474e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.441564751590e-02       9.835740774728e-01 
       8.367970099134e+01       2.149875280253e-02       1.475604501744e+03       9.930198660487e-02       1.298623592558e+04       1.533571301451e+02       1.099670575181e+06       4.952151088392e+02       1.414804183208e-04       1.488505571491e-03       8.133002028691e-03       2.477328854993e-08       9.787175188093e-05       9.860884543673e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.983441854159e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.451506896095e-02       9.836865308549e-01 
       8.309006542580e+01       2.172947271544e-02       1.481573746945e+03       9.825831358435e-02       1.298026668038e+04       1.543614767648e+02       1.091511474397e+06       4.963691389665e+02       1.375808009476e-04       1.457627617382e-03       7.964288878921e-03       2.477328854993e-08       9.517411790082e-05       9.654696188440e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.054074536464e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.461518756755e-02       9.837982262313e-01 
       8.250453540025e+01       2.196264327252e-02       1.487564389736e+03       9.722566526515e-02       1.297427603759e+04       1.553721121302e+02       1.083410892673e+06       4.975237174165e+02       1.337886674493e-04       1.427390195136e-03       7.799075512457e-03       2.477328854993e-08       9.255083792153e-05       9.452829986252e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.125956683086e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.471600822429e-02       9.839091685120e-01 
       8.192308233072e+01       2.219829036909e-02       1.493576503371e+03       9.620392424482e-02       1.296826392395e+04       1.563890723723e+02       1.075368417052e+06       4.986788409936e+02       1.301010553197e-04       1.397780017803e-03       7.637289331117e-03       2.477328854993e-08       8.999986257339e-05       9.255195040102e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.199110363425e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.481753585402e-02       9.840193625774e-01 
       8.134567783222e+01       2.243644017354e-02       1.499610161362e+03       9.519297438704e-02       1.296223026596e+04       1.574123937916e+02       1.067383637468e+06       4.998345065168e+02       1.265150837048e-04       1.368784074047e-03       7.478859242639e-03       2.477328854993e-08       8.751919897126e-05       9.061702372651e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.273558036339e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.491977541413e-02       9.841288132779e-01 
       8.077229371737e+01       2.267711913025e-02       1.505665437485e+03       9.419270080777e-02       1.295617498984e+04       1.584421128582e+02       1.059456146723e+06       5.009907108201e+02       1.230279511527e-04       1.340389622427e-03       7.323715629436e-03       2.477328854993e-08       8.510690915778e-05       8.872264885461e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.349322557007e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.502273189675e-02       9.842375254345e-01 
       8.020290199499e+01       2.292035396247e-02       1.511742405775e+03       9.320298986143e-02       1.295009802155e+04       1.594782662120e+02       1.051585540469e+06       5.021474507518e+02       1.196369334246e-04       1.312584185798e-03       7.171790318009e-03       2.477328854993e-08       8.276110858946e-05       8.686797319109e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.426427183924e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.512641032904e-02       9.843455038387e-01 
       7.963747486877e+01       2.316617167525e-02       1.517841140535e+03       9.222372912733e-02       1.294399928679e+04       1.605208906635e+02       1.043771417190e+06       5.033047231753e+02       1.163393813674e-04       1.285355545834e-03       7.023016548996e-03       2.477328854993e-08       8.047996466449e-05       8.505216214151e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.504895586012e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.523081577338e-02       9.844527532528e-01 
       7.907598473589e+01       2.341459955843e-02       1.523961716329e+03       9.125480739620e-02       1.293787871099e+04       1.615700231932e+02       1.036013378176e+06       5.044625249684e+02       1.131327188438e-04       1.258691737654e-03       6.877328947839e-03       2.477328854993e-08       7.826169529121e-05       8.327439872917e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.584751849860e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.533595332765e-02       9.845592784097e-01 
       7.851840418568e+01       2.366566518965e-02       1.530104207986e+03       9.029611465688e-02       1.293173621934e+04       1.626257009527e+02       1.028311027512e+06       5.056208530237e+02       1.100144407198e-04       1.232581044568e-03       6.734663496056e-03       2.477328854993e-08       7.610456749592e-05       8.153388322128e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.666020487085e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.544182812549e-02       9.846650840136e-01 
       7.796470599829e+01       2.391939643737e-02       1.536268690604e+03       8.934754208319e-02       1.292557173672e+04       1.636879612646e+02       1.020663972050e+06       5.067797042483e+02       1.069821109080e-04       1.207011992928e-03       6.594957503114e-03       2.477328854993e-08       7.400689606917e-05       7.982983276307e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.748726441836e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.554844533652e-02       9.847701747395e-01 
       7.741486314336e+01       2.417582146391e-02       1.542455239547e+03       8.840898202091e-02       1.291938518778e+04       1.647568416227e+02       1.013071821396e+06       5.079390755640e+02       1.040333604646e-04       1.181973347084e-03       6.458149578886e-03       2.477328854993e-08       7.196704224925e-05       7.816148101973e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.832895098415e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.565581016660e-02       9.848745552339e-01 
       7.686884877869e+01       2.443496872860e-02       1.548663930445e+03       8.748032797492e-02       1.291317649688e+04       1.658323796924e+02       1.005534187888e+06       5.090989639071e+02       1.011658857385e-04       1.157454104455e-03       6.324179606675e-03       2.477328854993e-08       6.998341244205e-05       7.652807782599e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.918552289045e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.576392785812e-02       9.849782301146e-01 
       7.632663624893e+01       2.469686699087e-02       1.554894839200e+03       8.656147459650e-02       1.290694558812e+04       1.669146133109e+02       9.980506865775e+05       5.102593662284e+02       9.837744657210e-05       1.133443490684e-03       6.192988716800e-03       2.477328854993e-08       6.805445697618e-05       7.492888884321e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -5.005724301767e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.587280369018e-02       9.850812039709e-01 
       7.578819908431e+01       2.496154531342e-02       1.561148041982e+03       8.565231767077e-02       1.290069238534e+04       1.680035804874e+02       9.906209352109e+05       5.114202794934e+02       9.566586455095e-05       1.109930954913e-03       6.064519260730e-03       2.477328854993e-08       6.617866889238e-05       7.336319522375e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -5.094437888478e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.598244297895e-02       9.851834813637e-01 
       7.525351099930e+01       2.522903306542e-02       1.567423615232e+03       8.475275410423e-02       1.289441681209e+04       1.690993194033e+02       9.832445542102e+05       5.125817006820e+02       9.302902130238e-05       1.086906165141e-03       5.938714785754e-03       2.477328854993e-08       6.435458276628e-05       7.183029328252e-03       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -5.184720273113e-41       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.609285107782e-02       9.852850668258e-01 
