# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.440201640742e+02       9.383563237128e-03       1.073180578932e+03       2.265507286549e-01       2.154991499640e+03       1.485994388020e+01       3.125172208563e+05       4.078277428699e+02       1.217005779003e-03       7.476488910813e-03       4.085056894897e-02       2.477328854993e-08       8.418867363691e-04       5.132523265408e-02       9.392575056373e-04      -9.367281238574e-04      -9.973070411845e-01      -3.987893261710e-03      -1.899500569625e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       1.941864117195e-01       9.626242395659e-01 
       1.430103007144e+02       9.484692681825e-03       1.077661434741e+03       2.242006441405e-01       2.150510643831e+03       1.493303349249e+01       3.096956845075e+05       4.089186591612e+02       1.183459229459e-03       7.321384050997e-03       4.000309604480e-02       2.477328854993e-08       8.186802770414e-04       5.026592883303e-02       9.392844574478e-04      -9.367011720469e-04      -9.972497304939e-01      -4.073758067450e-03      -1.933095299918e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       1.954970509612e-01       9.626023630764e-01 
       1.420074671120e+02       9.586882171993e-03       1.082157729160e+03       2.218760611729e-01       2.146014349412e+03       1.500630975955e+01       3.068960764955e+05       4.100101920755e+02       1.150837303078e-03       7.169496566191e-03       3.917320246179e-02       2.477328854993e-08       7.961134432527e-04       4.922898652159e-02       9.393119739947e-04      -9.366736555000e-04      -9.971912223332e-01      -4.161442401419e-03      -1.967277041287e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       1.968165056383e-01       9.625748822893e-01 
       1.410116143108e+02       9.690142296302e-03       1.086669492459e+03       2.195767092421e-01       2.141502586113e+03       1.507977073921e+01       3.041182393047e+05       4.111023325235e+02       1.119114516049e-03       7.020759719763e-03       3.836052355960e-02       2.477328854993e-08       7.741686060947e-04       4.821393124158e-02       9.393400667838e-04      -9.366455627109e-04      -9.971314924508e-01      -4.250984038274e-03      -2.002055834978e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       1.981448270734e-01       9.625417160806e-01 
       1.400226936950e+02       9.794483735230e-03       1.091196754497e+03       2.173023208592e-01       2.136975324075e+03       1.515341444758e+01       3.013620165608e+05       4.121950713312e+02       1.088266086905e-03       6.875108159319e-03       3.756470226120e-02       2.477328854993e-08       7.528286225204e-04       4.722029865078e-02       9.393687475423e-04      -9.366168819524e-04      -9.970705161343e-01      -4.342421508711e-03      -2.037441886360e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       1.994820666609e-01       9.625027816010e-01 
       1.390406569869e+02       9.899917261430e-03       1.095739544707e+03       2.150526315223e-01       2.132432533864e+03       1.522723885867e+01       2.986272530225e+05       4.132883992379e+02       1.058267917172e-03       6.732477888001e-03       3.678538889604e-02       2.477328854993e-08       7.320768219543e-04       4.624763432468e-02       9.393980282232e-04      -9.365876012715e-04      -9.970082682024e-01      -4.435794113471e-03      -2.073445567317e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.008282758600e-01       9.624579942481e-01 
       1.380654562445e+02       1.000645374007e-02       1.100297892085e+03       2.128273796833e-01       2.127874186487e+03       1.530124190400e+01       2.959137945747e+05       4.143823068950e+02       1.029096572542e-03       6.592806236366e-03       3.602224104637e-02       2.477328854993e-08       7.118969932713e-04       4.529549354285e-02       9.394279210086e-04      -9.365577084861e-04      -9.969447229976e-01      -4.531141937564e-03      -2.110077418672e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.021835061872e-01       9.624072676397e-01 
       1.370970438595e+02       1.011410412915e-02       1.104871825171e+03       2.106263067141e-01       2.123300253400e+03       1.537542147217e+01       2.932214882207e+05       4.154767848632e+02       1.000729264569e-03       6.456031834856e-03       3.527492339688e-02       2.477328854993e-08       6.922733721343e-04       4.436344108004e-02       9.394584383138e-04      -9.365271911809e-04      -9.968798543786e-01      -4.628505864706e-03      -2.147348152623e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.035478092088e-01       9.623505135853e-01 
       1.361353725545e+02       1.022287947985e-02       1.109461372043e+03       2.084491568747e-01       2.118710706529e+03       1.544977540850e+01       2.905501820751e+05       4.165718236112e+02       9.731438328729e-04       6.322094586838e-03       3.454310758731e-02       2.477328854993e-08       6.731906286809e-04       4.345105100178e-02       9.394895927910e-04      -9.364960367037e-04      -9.968136357121e-01      -4.727927591972e-03      -2.185268655208e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.049212365327e-01       9.622876420589e-01 
       1.351803953812e+02       1.033279093679e-02       1.114066560292e+03       2.062956772802e-01       2.114105518279e+03       1.552430151463e+01       2.878997253567e+05       4.176674135135e+02       9.463187278256e-04       6.190935642203e-03       3.382647206828e-02       2.477328854993e-08       6.546338555490e-04       4.255790646448e-02       9.395213973335e-04      -9.364642321612e-04      -9.967460398657e-01      -4.829449644662e-03      -2.223849988796e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.063038398010e-01       9.622185611704e-01 
       1.342320657174e+02       1.044384973834e-02       1.118687417017e+03       2.041656178690e-01       2.109484661554e+03       1.559899754813e+01       2.852699683812e+05       4.187635448483e+02       9.202329937214e-04       6.062497371510e-03       3.312470195999e-02       2.477328854993e-08       6.365885562336e-04       4.168359951982e-02       9.395538650791e-04      -9.364317644156e-04      -9.966770391997e-01      -4.933115391390e-03      -2.263103394595e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.076956706806e-01       9.621431771372e-01 
       1.332903372656e+02       1.055606721687e-02       1.123323968802e+03       2.020587313713e-01       2.104848109769e+03       1.567386122209e+01       2.826607625538e+05       4.198602077958e+02       8.948662524080e-04       5.936723340669e-03       3.243748891384e-02       2.477328854993e-08       6.190406337626e-04       4.082773092338e-02       9.395870094146e-04      -9.363986200801e-04      -9.966066055590e-01      -5.038969059377e-03      -2.303040295184e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.090967808553e-01       9.620613942563e-01 
       1.323551640501e+02       1.066945479901e-02       1.127976241706e+03       1.999747732778e-01       2.100195836866e+03       1.574889020478e+01       2.800719603625e+05       4.209573924358e+02       8.701986873692e-04       5.813558286147e-03       3.176453097705e-02       2.477328854993e-08       6.019763796868e-04       3.998990994752e-02       9.396208439798e-04      -9.363647855149e-04      -9.965347102655e-01      -5.147055749981e-03      -2.343672297065e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.105072220168e-01       9.619731148750e-01 
       1.314265004149e+02       1.078402400584e-02       1.132644261242e+03       1.979135018088e-01       2.095527817330e+03       1.582408211925e+01       2.775034153711e+05       4.220550887456e+02       8.462110282464e-04       5.692948090694e-03       3.110553245996e-02       2.477328854993e-08       5.853824633714e-04       3.916975419823e-02       9.396553826712e-04      -9.363302468235e-04      -9.964613241099e-01      -5.257421454429e-03      -2.385011193243e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.119270458550e-01       9.618782393621e-01 
       1.305043010217e+02       1.089978645314e-02       1.137328052365e+03       1.958746778835e-01       2.090844026207e+03       1.589943454292e+01       2.749549822117e+05       4.231532865981e+02       8.228845357863e-04       5.574839759562e-03       3.046020380610e-02       2.477328854993e-08       5.692459215842e-04       3.836688943597e-02       9.396906396462e-04      -9.362949898485e-04      -9.963864173437e-01      -5.370113069775e-03      -2.427068965820e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.133563040490e-01       9.617766660790e-01 
       1.295885208475e+02       1.101675385158e-02       1.142027639453e+03       1.938580650901e-01       2.086144439118e+03       1.597494500727e+01       2.724265165786e+05       4.242519757594e+02       8.002009872038e-04       5.459181397226e-03       2.982826146506e-02       2.477328854993e-08       5.535541483692e-04       3.758094940047e-02       9.397266293275e-04      -9.362590001672e-04      -9.963099596711e-01      -5.485178415079e-03      -2.469857788610e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.147950482570e-01       9.616682913507e-01 
       1.286791151822e+02       1.113493800683e-02       1.146743046292e+03       1.918634296557e-01       2.081429032279e+03       1.605061099742e+01       2.699178752205e+05       4.253511458869e+02       7.781426619483e-04       5.345922184587e-03       2.920942776782e-02       2.477328854993e-08       5.382948852010e-04       3.681157563925e-02       9.397633664070e-04      -9.362222630877e-04      -9.962319202408e-01      -5.602666247799e-03      -2.513390029779e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.162433301062e-01       9.615530094360e-01 
       1.277760396270e+02       1.125435081975e-02       1.151474296056e+03       1.898905404171e-01       2.076697782515e+03       1.612642995180e+01       2.674289159345e+05       4.264507865264e+02       7.566923278621e-04       5.235012356640e-03       2.860343080485e-02       2.477328854993e-08       5.234562114087e-04       3.605841733990e-02       9.398008658500e-04      -9.361847636447e-04      -9.961522676380e-01      -5.722626280403e-03      -2.557678254499e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.177012011826e-01       9.614307124987e-01 
       1.268792500917e+02       1.137500428652e-02       1.156221411291e+03       1.879391687913e-01       2.071950667280e+03       1.620239926176e+01       2.649594975587e+05       4.275508871105e+02       7.358332277200e-04       5.126403180618e-03       2.801000430659e-02       2.477328854993e-08       5.090265348656e-04       3.532113116598e-02       9.398391428995e-04      -9.361464865952e-04      -9.960709698758e-01      -5.845109197208e-03      -2.602735227624e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.191687130201e-01       9.613012905774e-01 
       1.259887027927e+02       1.149691049870e-02       1.160984413897e+03       1.860090887471e-01       2.067187664675e+03       1.627851627124e+01       2.625094799660e+05       4.286514369561e+02       7.155490661407e-04       5.020046934575e-03       2.742888752652e-02       2.477328854993e-08       4.949945829335e-04       3.459938109653e-02       9.398782130803e-04      -9.361074164144e-04      -9.959879943875e-01      -5.970166671421e-03      -2.648573916382e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.206459170894e-01       9.611646315566e-01 
       1.251043542510e+02       1.162008164330e-02       1.165763325108e+03       1.841000767762e-01       2.062408753464e+03       1.635477827641e+01       2.600787240570e+05       4.297524252618e+02       6.958239968577e-04       4.915896886428e-03       2.685982512655e-02       2.477328854993e-08       4.813493936585e-04       3.389283826899e-02       9.399180922034e-04      -9.360675372913e-04      -9.959033080180e-01      -6.097851382412e-03      -2.695207493087e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.221328647869e-01       9.610206211365e-01 
       1.242261612899e+02       1.174453000288e-02       1.170558165475e+03       1.822119118651e-01       2.057613913096e+03       1.643118252530e+01       2.576670917537e+05       4.308538411056e+02       6.766426103422e-04       4.813907273417e-03       2.630256706490e-02       2.477328854993e-08       4.680803072078e-04       3.320118082553e-02       9.399587963702e-04      -9.360268331245e-04      -9.958168770154e-01      -6.228217033194e-03      -2.742649337866e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.236296074224e-01       9.608691428036e-01 
       1.233540810330e+02       1.187026795549e-02       1.175368954847e+03       1.803443754676e-01       2.052803123724e+03       1.650772621752e+01       2.552744459925e+05       4.319556734429e+02       6.579899217662e-04       4.714033282009e-03       2.575686848622e-02       2.477328854993e-08       4.551769575436e-04       3.252409376280e-02       9.400003419768e-04      -9.359852875179e-04      -9.957286670231e-01      -6.361318368123e-03      -2.790913041402e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.251361962078e-01       9.607100778009e-01 
       1.224880709023e+02       1.199730797473e-02       1.180195712349e+03       1.784972514770e-01       2.047976366222e+03       1.658440650387e+01       2.529006507183e+05       4.330579111032e+02       6.398513592979e-04       4.616231028206e-03       2.522248961399e-02       2.477328854993e-08       4.426292643261e-04       3.186126878483e-02       9.400427457185e-04      -9.359428837762e-04      -9.956386430713e-01      -6.497211190809e-03      -2.840012407691e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.266526822441e-01       9.605433050981e-01 
       1.216280886155e+02       1.212566262969e-02       1.185038456364e+03       1.766703261987e-01       2.043133622207e+03       1.666122048606e+01       2.505455708774e+05       4.341605427884e+02       6.222127527195e-04       4.520457538262e-03       2.469919564524e-02       2.477328854993e-08       4.304274250394e-04       3.121240415914e-02       9.400860245937e-04      -9.358996049010e-04      -9.955467695687e-01      -6.635952382236e-03      -2.889961456820e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.281791165089e-01       9.603687013622e-01 
       1.207740921847e+02       1.225534458485e-02       1.189897204513e+03       1.748633883237e-01       2.038274874059e+03       1.673816521635e+01       2.482090724114e+05       4.352635570699e+02       6.050603223585e-04       4.426670729809e-03       2.418675664735e-02       2.477328854993e-08       4.185619073348e-04       3.057720457605e-02       9.401301959089e-04      -9.358554335858e-04      -9.954530102941e-01      -6.777599919102e-03      -2.940774427747e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.297155498431e-01       9.601861409273e-01 
       1.199260399139e+02       1.238636660004e-02       1.194771973631e+03       1.730762289018e-01       2.033400104941e+03       1.681523769726e+01       2.458910222510e+05       4.363669423860e+02       5.883806683240e-04       4.334829393365e-03       2.368494745703e-02       2.477328854993e-08       4.070234415846e-04       2.995538101088e-02       9.401752772823e-04      -9.358103522124e-04      -9.953573283883e-01      -6.922212892356e-03      -2.992465781106e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.312620329375e-01       9.599954957657e-01 
       1.190838903970e+02       1.251874153028e-02       1.199662779750e+03       1.713086413153e-01       2.028509298821e+03       1.689243488128e+01       2.435912883090e+05       4.374706870393e+02       5.721607600405e-04       4.244893174232e-03       2.319354758143e-02       2.477328854993e-08       3.958030136420e-04       2.934665058928e-02       9.402212866488e-04      -9.357643428459e-04      -9.952596863459e-01      -7.069851525946e-03      -3.045050202011e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.328186163189e-01       9.597966354580e-01 
       1.182476025159e+02       1.265248232559e-02       1.204569638075e+03       1.695604212527e-01       2.023602440496e+03       1.696975367053e+01       2.413097394746e+05       4.385747791943e+02       5.563879260686e-04       4.156822554761e-03       2.271234110122e-02       2.477328854993e-08       3.848918577995e-04       2.875073645540e-02       9.402682422642e-04      -9.357173872305e-04      -9.951600460069e-01      -7.220577195769e-03      -3.098542602885e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.343853503360e-01       9.595894271638e-01 
       1.174171354386e+02       1.278760203085e-02       1.209492562962e+03       1.678313666838e-01       2.018679515610e+03       1.704719091653e+01       2.390462456070e+05       4.396792068744e+02       5.410498442079e-04       4.070578836998e-03       2.224111657579e-02       2.477328854993e-08       3.742814499422e-04       2.816736764294e-02       9.403161627093e-04      -9.356694667854e-04      -9.950583685486e-01      -7.374452448822e-03      -3.152958126281e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.359622851444e-01       9.593737355925e-01 
       1.165924486167e+02       1.292411378555e-02       1.214431567896e+03       1.661212778332e-01       2.013740510676e+03       1.712474341987e+01       2.368006775291e+05       4.407839579593e+02       5.261345318712e-04       3.986124125678e-03       2.177966695030e-02       2.477328854993e-08       3.639635008891e-04       2.759627894893e-02       9.403650668947e-04      -9.356205626000e-04      -9.949546144771e-01      -7.531541022547e-03      -3.208312147729e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.375494706916e-01       9.591494229745e-01 
       1.157735017842e+02       1.306203082349e-02       1.219386665467e+03       1.644299571560e-01       2.008785413105e+03       1.720240792998e+01       2.345729070214e+05       4.418890201823e+02       5.116303367251e-04       3.903421311575e-03       2.132778946475e-02       2.477328854993e-08       3.539299499185e-04       2.703721081032e-02       9.404149740649e-04      -9.355706554298e-04      -9.948487436200e-01      -7.691907864372e-03      -3.264620278574e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.391469567016e-01       9.589163490322e-01 
       1.149602549549e+02       1.320136647252e-02       1.224357867349e+03       1.627572093126e-01       2.003814211223e+03       1.728018114483e+01       2.323628068157e+05       4.429943811276e+02       4.975259275881e-04       3.822434055201e-03       2.088528556487e-02       2.477328854993e-08       3.441729584714e-04       2.648990918322e-02       9.404659038026e-04      -9.355197256921e-04      -9.947407151174e-01      -7.855619151436e-03      -3.321898368834e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.407547926593e-01       9.586743709514e-01 
       1.141526684207e+02       1.334213415417e-02       1.229345184274e+03       1.611028411440e-01       1.998826894298e+03       1.735805971073e+01       2.301702505895e+05       4.441000282272e+02       4.838102855790e-04       3.743126770841e-03       2.045196081490e-02       2.477328854993e-08       3.346849040287e-04       2.595412542467e-02       9.405178760334e-04      -9.354677534613e-04      -9.946304874147e-01      -8.022742310507e-03      -3.380162510049e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.423730277935e-01       9.584233433533e-01 
       1.133507027497e+02       1.348434738328e-02       1.234348626009e+03       1.594666616478e-01       1.993823452563e+03       1.743604022205e+01       2.279951129594e+05       4.452059487582e+02       4.704726955104e-04       3.665464610916e-03       2.002762481219e-02       2.477328854993e-08       3.254583741571e-04       2.542961617709e-02       9.405709110298e-04      -9.354147184649e-04      -9.945180182542e-01      -8.193346038071e-03      -3.439429038142e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.440017110607e-01       9.581631182664e-01 
       1.125543187841e+02       1.362801976755e-02       1.239368201329e+03       1.578484819538e-01       1.988803877242e+03       1.751411922099e+01       2.258372694754e+05       4.463121298398e+02       4.575027375186e-04       3.589413450675e-03       1.961209110349e-02       2.477328854993e-08       3.164861607190e-04       2.491614325511e-02       9.406250294157e-04      -9.353606000790e-04      -9.944032646675e-01      -8.367500320602e-03      -3.499714536281e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.456408911277e-01       9.578935450991e-01 
       1.117634776384e+02       1.377316500713e-02       1.244403917996e+03       1.562481153004e-01       1.983768160575e+03       1.759229319741e+01       2.236965966149e+05       4.474185584308e+02       4.448902789239e-04       3.514939873200e-03       1.920517710311e-02       2.477328854993e-08       3.077612542420e-04       2.441347353494e-02       9.406802521707e-04      -9.353053773240e-04      -9.942861829677e-01      -8.545276455001e-03      -3.561035837732e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.472906163539e-01       9.576144706120e-01 
       1.109781406978e+02       1.391979689403e-02       1.249455782731e+03       1.546653770113e-01       1.978716295841e+03       1.767055858858e+01       2.215729717768e+05       4.485252213261e+02       4.326254663164e-04       3.442011154728e-03       1.880670401262e-02       2.477328854993e-08       2.992768384434e-04       2.392137884603e-02       9.407366006342e-04      -9.352490288605e-04      -9.941667287421e-01      -8.726747069192e-03      -3.623410028725e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.489509347734e-01       9.573257388921e-01 
       1.101982696158e+02       1.406792931166e-02       1.254523801185e+03       1.531000844716e-01       1.973648277387e+03       1.774891177899e+01       2.194662732756e+05       4.496321051538e+02       4.206987178585e-04       3.370595250272e-03       1.841649674236e-02       2.477328854993e-08       2.910262849062e-04       2.343963586520e-02       9.407940965098e-04      -9.351915329849e-04      -9.940448568441e-01      -8.911986142886e-03      -3.686854451299e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.506218940763e-01       9.570271913257e-01 
       1.094238263125e+02       1.421757623412e-02       1.259607977918e+03       1.515520571054e-01       1.968564100654e+03       1.782734910022e+01       2.173763803356e+05       4.507391963725e+02       4.091007158008e-04       3.300660779541e-03       1.803438383447e-02       2.477328854993e-08       2.830031479013e-04       2.296802601288e-02       9.408527618694e-04      -9.351328676253e-04      -9.939205213866e-01      -9.101069028490e-03      -3.751386706160e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.523035415894e-01       9.567186665731e-01 
       1.086547729729e+02       1.436875172566e-02       1.264708316369e+03       1.500211163529e-01       1.963463762203e+03       1.790586683069e+01       2.153031730849e+05       4.518464812678e+02       3.978223992032e-04       3.232177013156e-03       1.766019738760e-02       2.477328854993e-08       2.752011593521e-04       2.250633535176e-02       9.409126191576e-04      -9.350730103371e-04      -9.937936757340e-01      -9.294072472157e-03      -3.817024655517e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.539959242573e-01       9.564000005434e-01 
       1.078910720452e+02       1.452146993989e-02       1.269824818828e+03       1.485070856476e-01       1.958347259743e+03       1.798446119559e+01       2.132465325502e+05       4.529539459498e+02       3.868549568575e-04       3.165113859145e-03       1.729377298311e-02       2.477328854993e-08       2.676142239389e-04       2.205435448753e-02       9.409736911953e-04      -9.350119382994e-04      -9.936642724960e-01      -9.491074634975e-03      -3.883786425916e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.556990886220e-01       9.560710263700e-01 
       1.071326862383e+02       1.467574511910e-02       1.274957486411e+03       1.470097903943e-01       1.953214592160e+03       1.806312836671e+01       2.112063406502e+05       4.540615763492e+02       3.761898204041e-04       3.099441849727e-03       1.693494961284e-02       2.477328854993e-08       2.602364143372e-04       2.161187847178e-02       9.410360011843e-04      -9.349496283104e-04      -9.935322635200e-01      -9.692155114286e-03      -3.951690411064e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.574130808022e-01       9.557315743867e-01 
       1.063795785209e+02       1.483159159340e-02       1.280106319027e+03       1.455290579471e-01       1.948065759544e+03       1.814186446230e+01       2.091824801908e+05       4.551693582147e+02       3.658186576397e-04       3.035132128360e-03       1.658356960839e-02       2.477328854993e-08       2.530619665879e-04       2.117870670698e-02       9.410995727110e-04      -9.348860567837e-04      -9.933975998849e-01      -9.897394965120e-03      -4.020755274637e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.591379464729e-01       9.553814721049e-01 
       1.056317121188e+02       1.498902377993e-02       1.285271315353e+03       1.440647175874e-01       1.942900763218e+03       1.822066554699e+01       2.071748348588e+05       4.562772771098e+02       3.557333660080e-04       2.972156437069e-03       1.623947857182e-02       2.477328854993e-08       2.460852755946e-04       2.075464285353e-02       9.411644297503e-04      -9.348211997444e-04      -9.932602318942e-01      -1.010687672174e-02      -4.090999953073e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.608737308433e-01       9.550205441906e-01 
       1.048890505137e+02       1.514805618188e-02       1.290452472803e+03       1.426166005023e-01       1.937719605768e+03       1.829952763168e+01       2.051832892166e+05       4.573853184094e+02       3.459260662708e-04       2.910487104024e-03       1.590252530785e-02       2.477328854993e-08       2.393008907454e-04       2.033949473884e-02       9.412305966698e-04      -9.347550328249e-04      -9.931201090702e-01      -1.032068441928e-02      -4.162443658351e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.626204786353e-01       9.546486124437e-01 
       1.041515574414e+02       1.530870338759e-02       1.295649787499e+03       1.411845397637e-01       1.932522291073e+03       1.837844667350e+01       2.032077286966e+05       4.584934672964e+02       3.363890963530e-04       2.850097031388e-03       1.557256175738e-02       2.477328854993e-08       2.327035116554e-04       1.993307426829e-02       9.412980982330e-04      -9.346875312617e-04      -9.929771801476e-01      -1.053890361550e-02      -4.235105880742e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.643782340606e-01       9.542654957771e-01 
       1.034191968898e+02       1.547098006949e-02       1.300863254238e+03       1.397683703066e-01       1.927308824334e+03       1.845741857570e+01       2.012480395956e+05       4.596017087588e+02       3.271150053579e-04       2.790959683407e-03       1.524944293249e-02       2.477328854993e-08       2.262879840256e-04       1.953519733817e-02       9.413669596035e-04      -9.346186698912e-04      -9.928313930678e-01      -1.076162141259e-02      -4.309006391552e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.661470407976e-01       9.538710101968e-01 
       1.026919330971e+02       1.563490098302e-02       1.306092866464e+03       1.383679289087e-01       1.922079212107e+03       1.853643918768e+01       1.993041090691e+05       4.607100275864e+02       3.180965477461e-04       2.733049074755e-03       1.493302685272e-02       2.477328854993e-08       2.200492956177e-04       1.914568375047e-02       9.414372063484e-04      -9.345484231463e-04      -9.926826949735e-01      -1.098892647902e-02      -4.384165245822e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.679269419682e-01       9.534649687838e-01 
       1.019697305503e+02       1.580048096548e-02       1.311338616237e+03       1.369830541693e-01       1.916833462334e+03       1.861550430491e+01       1.973758251264e+05       4.618184083670e+02       3.093266776768e-04       2.676339759116e-03       1.462317448268e-02       2.477328854993e-08       2.139825723380e-04       1.876435712954e-02       9.415088644419e-04      -9.344767650528e-04      -9.925310322030e-01      -1.122090907154e-02      -4.460602785021e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.697179801132e-01       9.530471816763e-01 
       1.012525539835e+02       1.596773493486e-02       1.316600494199e+03       1.356135864892e-01       1.911571584373e+03       1.869460966894e+01       1.954630766243e+05       4.629268354837e+02       3.007985435029e-04       2.620806818001e-03       1.431974967097e-02       2.477328854993e-08       2.080830744303e-04       1.839104484047e-02       9.415819602684e-04      -9.344036692263e-04      -9.923763502860e-01      -1.145766105711e-02      -4.538339639689e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.715201971680e-01       9.526174560535e-01 
       1.005403683757e+02       1.613667788852e-02       1.321878489542e+03       1.342593680504e-01       1.906293589030e+03       1.877375096746e+01       1.935657532624e+05       4.640352931109e+02       2.925054824197e-04       2.566425849804e-03       1.402261909039e-02       2.477328854993e-08       2.023461927733e-04       1.802557790930e-02       9.416565206262e-04      -9.343291088685e-04      -9.922185939383e-01      -1.169927593493e-02      -4.617396732064e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.733336344370e-01       9.521755961202e-01 
       9.983313894994e+01       1.630732490188e-02       1.327172589975e+03       1.329202427960e-01       1.900999488596e+03       1.885292383430e+01       1.916837455774e+05       4.651437652115e+02       2.844410152594e-04       2.513172959081e-03       1.373165217929e-02       2.477328854993e-08       1.967674452807e-04       1.766779094494e-02       9.417325727303e-04      -9.342530567644e-04      -9.920577070578e-01      -1.194584885844e-02      -4.697795278660e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.751583325680e-01       9.517214030935e-01 
       9.913083117071e+01       1.647969112702e-02       1.332482781695e+03       1.315960564101e-01       1.895689296877e+03       1.893212384950e+01       1.898169449377e+05       4.662522355330e+02       2.765988414310e-04       2.461024746048e-03       1.344672108430e-02       2.477328854993e-08       1.913424733994e-04       1.731752206268e-02       9.418101442157e-04      -9.341754852790e-04      -9.918936327205e-01      -1.219747665741e-02      -4.779556792820e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.769943315258e-01       9.512546751896e-01 
       9.843341074284e+01       1.665379179119e-02       1.337809049345e+03       1.302866562987e-01       1.890363029226e+03       1.901134653940e+01       1.879652435381e+05       4.673606876045e+02       2.689728339974e-04       2.409958296301e-03       1.316770060406e-02       2.477328854993e-08       1.860670387051e-04       1.697461280949e-02       9.418892631400e-04      -9.340963663547e-04      -9.917263131769e-01      -1.245425785984e-02      -4.862703087212e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.788416705651e-01       9.507752076137e-01 
