# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.070719607277e+02       1.379113567736e-02       1.236324008775e+03       1.725862703722e-01       1.022259642101e+04       9.459064453142e+01       1.104776038946e+06       4.445467673072e+02       3.753454843034e-04       3.094222997309e-03       1.690643447785e-02       2.477328854993e-08       2.596523288903e-04       2.978602072100e-02       9.150340659354e-03       3.049905741759e-03       3.333106225549e-01       2.802519599531e+00       1.770238971682e-03       9.150652376394e-03      -9.630555382731e-02       1.785820518907e-01       4.373780762166e-02       7.993890985065e-01 
       1.063185760148e+02       1.392388672075e-02       1.240707345430e+03       1.711655206045e-01       1.021821308435e+04       9.521383402384e+01       1.096604077629e+06       4.454896221875e+02       3.649880771563e-04       3.029962276587e-03       1.655532220659e-02       2.477328854993e-08       2.524873968491e-04       2.929763544382e-02       9.094850713348e-03       3.089906503191e-03       3.397424103571e-01       2.810303955861e+00       1.781534208569e-03       9.007416315236e-03      -9.495780601773e-02       1.761368766787e-01       4.398277435014e-02       7.973896123447e-01 
       1.055704418371e+02       1.405773965730e-02       1.245096255238e+03       1.697570919091e-01       1.021382417454e+04       9.584106060246e+01       1.088491755128e+06       4.464308350101e+02       3.549164568730e-04       2.967036002218e-03       1.621150117770e-02       2.477328854993e-08       2.455201632694e-04       2.881747025343e-02       9.038471680082e-03       3.128248459889e-03       3.461036965776e-01       2.818147527299e+00       1.792712390881e-03       8.865334830291e-03      -9.361835644210e-02       1.737058081573e-01       4.422849482004e-02       7.953896625935e-01 
       1.048275218292e+02       1.419270313600e-02       1.249490729039e+03       1.683607742365e-01       1.020942970074e+04       9.647234976572e+01       1.080438644519e+06       4.473704024218e+02       3.451227412282e-04       2.905416483251e-03       1.587482009140e-02       2.477328854993e-08       2.387451754727e-04       2.834535030153e-02       8.981221036885e-03       3.164933628652e-03       3.523945815000e-01       2.826049902711e+00       1.803771017495e-03       8.724431112349e-03      -9.228744693032e-02       1.712892933524e-01       4.447496621537e-02       7.933897695914e-01 
       1.040897798738e+02       1.432878594882e-02       1.253890760199e+03       1.669763620304e-01       1.020502966958e+04       9.710772714372e+01       1.072444321583e+06       4.483083216615e+02       3.355992652182e-04       2.845076602519e-03       1.554513078301e-02       2.477328854993e-08       2.321571310483e-04       2.788110547690e-02       8.923116921820e-03       3.199965334071e-03       3.586151971455e-01       2.834010662396e+00       1.814707653914e-03       8.584727381623e-03      -9.096531200586e-02       1.688877667132e-01       4.472218583331e-02       7.913904486048e-01 
       1.033571801006e+02       1.446599703371e-02       1.258296344619e+03       1.656036542279e-01       1.020062408516e+04       9.774721849837e+01       1.064508364794e+06       4.492445905551e+02       3.263385750802e-04       2.785989804757e-03       1.522228815798e-02       2.477328854993e-08       2.257508737146e-04       2.742457029364e-02       8.864178108820e-03       3.233348187491e-03       3.647657061712e-01       2.842029378453e+00       1.825519933441e-03       8.446244881993e-03      -8.965217877599e-02       1.665016498930e-01       4.497015108687e-02       7.893922093850e-01 
       1.026296868834e+02       1.460434547735e-02       1.262707480739e+03       1.642424542572e-01       1.019621294904e+04       9.839084972356e+01       1.056630355306e+06       4.501792075092e+02       3.173334224747e-04       2.728130084976e-03       1.490615012842e-02       2.477328854993e-08       2.195213892961e-04       2.697558378042e-02       8.804423981956e-03       3.265088064079e-03       3.708463007655e-01       2.850105615157e+00       1.836205558250e-03       8.309003876816e-03      -8.834826683445e-02       1.641313515524e-01       4.521885950763e-02       7.873955557442e-01 
       1.019072648393e+02       1.474384051810e-02       1.267124169539e+03       1.628925700292e-01       1.019179626024e+04       9.903864684541e+01       1.048809876941e+06       4.511121715058e+02       3.085767588299e-04       2.671471977070e-03       1.459657755082e-02       2.477328854993e-08       2.134638018100e-04       2.653398937072e-02       8.743874508899e-03       3.295192078060e-03       3.768572015422e-01       2.858238929327e+00       1.846762300363e-03       8.173023646259e-03      -8.705378817670e-02       1.617772671839e-01       4.546830874815e-02       7.854009851506e-01 
       1.011898788262e+02       1.488449154874e-02       1.271546414542e+03       1.615538139265e-01       1.018737401524e+04       9.969063602246e+01       1.041046516174e+06       4.520434820950e+02       3.000617298403e-04       2.615990542660e-03       1.429343416510e-02       2.477328854993e-08       2.075733696610e-04       2.609963479420e-02       8.682550213658e-03       3.323668556236e-03       3.827986564371e-01       2.866428870696e+00       1.857188002520e-03       8.038322486133e-03      -8.576894712738e-02       1.594397789584e-01       4.571849658432e-02       7.834089883438e-01 
       1.004774939414e+02       1.502630811931e-02       1.275974221812e+03       1.602260027871e-01       1.018294620797e+04       1.003468435459e+02       1.033339862125e+06       4.529731393885e+02       2.917816701177e-04       2.561661360175e-03       1.399658653494e-02       2.477328854993e-08       2.018454819410e-04       2.567237196913e-02       8.620472148667e-03       3.350527009877e-03       3.886709396068e-01       2.874674982279e+00       1.867480578962e-03       7.904917708185e-03      -8.449394027993e-02       1.571192555931e-01       4.596942091755e-02       7.814200489707e-01 
       9.977007551994e+01       1.516929993982e-02       1.280407599948e+03       1.589089578845e-01       1.017851282983e+04       1.010072958397e+02       1.025689506543e+06       4.539011440515e+02       2.837300979897e-04       2.508460514155e-03       1.370590398938e-02       2.477328854993e-08       1.962756548305e-04       2.525205689594e-02       8.557661866295e-03       3.375778105088e-03       3.944743503344e-01       2.882976800737e+00       1.877638016103e-03       7.772825641810e-03      -8.322895644823e-02       1.548160522400e-01       4.622107977682e-02       7.794346432416e-01 
       9.906758913243e+01       1.531347688303e-02       1.284846560080e+03       1.576025049039e-01       1.017407386970e+04       1.016720194612e+02       1.018095043796e+06       4.548274972953e+02       2.759007104402e-04       2.456364584778e-03       1.342125856552e-02       2.477328854993e-08       1.908595280992e-04       2.483854955198e-02       8.494141389850e-03       3.399433631755e-03       4.002092119419e-01       2.891333856740e+00       1.887658373110e-03       7.642061637144e-03      -8.197417662994e-02       1.525305103967e-01       4.647347132054e-02       7.774532396067e-01 
       9.837000058381e+01       1.545884898709e-02       1.289291115859e+03       1.563064739142e-01       1.016962931392e+04       1.023410411007e+02       1.010556070862e+06       4.557522008690e+02       2.682873781908e-04       2.405350637603e-03       1.314252495255e-02       2.477328854993e-08       1.855928617029e-04       2.443171378750e-02       8.429933184161e-03       3.421506471168e-03       4.058758707123e-01       2.899745675323e+00       1.897539782397e-03       7.512640069490e-03      -8.072977398137e-02       1.502629578359e-01       4.672659383829e-02       7.754762984543e-01 
       9.767727591151e+01       1.560542645829e-02       1.293741283447e+03       1.550206993367e-01       1.016517914634e+04       1.030143875825e+02       1.003072187313e+06       4.566752570505e+02       2.608841409160e-04       2.355396213528e-03       1.286958043684e-02       2.477328854993e-08       1.804715324739e-04       2.403141722284e-02       8.365060125794e-03       3.442010562439e-03       4.114746948232e-01       2.908211776242e+00       1.907280450010e-03       7.384574345033e-03      -7.949591380362e-02       1.480137085559e-01       4.698044575245e-02       7.735042718294e-01 
       9.698938138378e+01       1.575321967363e-02       1.298197081507e+03       1.537450199094e-01       1.016072334828e+04       1.036920858647e+02       9.956429953093e+05       4.575966686379e+02       2.536852025917e-04       2.306479318954e-03       1.260230484820e-02       2.477328854993e-08       1.754915309031e-04       2.363753114695e-02       8.299545473005e-03       3.460960867808e-03       4.170060732922e-01       2.916731674326e+00       1.916878655931e-03       7.257876907797e-03      -7.827275353969e-02       1.457830627512e-01       4.723502561963e-02       7.715376031727e-01 
       9.630628349809e+01       1.590223918344e-02       1.302658531186e+03       1.524792786485e-01       1.015626189860e+04       1.043741630395e+02       9.882680995857e+05       4.585164389401e+02       2.466849269706e-04       2.258578416152e-03       1.234058050728e-02       2.477328854993e-08       1.706489580098e-04       2.324993041717e-02       8.233412835469e-03       3.478373336947e-03       4.224704149369e-01       2.925304879818e+00       1.926332754288e-03       7.132559247782e-03      -7.706044278227e-02       1.435713068011e-01       4.749033213198e-02       7.695767270813e-01 
       9.562794897951e+01       1.605249571401e-02       1.307125656100e+03       1.512233228059e-01       1.015179477368e+04       1.050606463337e+02       9.809471074419e+05       4.594345717673e+02       2.398778331822e-04       2.211672413834e-03       1.208429217399e-02       2.477328854993e-08       1.659400222984e-04       2.286849336047e-02       8.166686143879e-03       3.494264870377e-03       4.278681473508e-01       2.933930898719e+00       1.935641173480e-03       7.008631910252e-03      -7.585912329183e-02       1.413787132775e-01       4.774636411840e-02       7.676220690894e-01 
       9.495434477914e+01       1.620400017011e-02       1.311598482317e+03       1.499770038240e-01       1.014732194747e+04       1.057515631087e+02       9.736796287321e+05       4.603510714211e+02       2.332585914547e-04       2.165740657916e-03       1.183332699709e-02       2.477328854993e-08       1.613610367987e-04       2.249310167603e-02       8.099389619483e-03       3.508653282083e-03       4.331997158950e-01       2.942609233121e+00       1.944802416211e-03       6.886104506100e-03      -7.466892902485e-02       1.392055409712e-01       4.800312054557e-02       7.656740454690e-01 
       9.428543807250e+01       1.635676363750e-02       1.316077038337e+03       1.487401772866e-01       1.014284339145e+04       1.064469408613e+02       9.664652758546e+05       4.612659426845e+02       2.268220189540e-04       2.120762922471e-03       1.158757446474e-02       2.477328854993e-08       1.569084161871e-04       2.212364033925e-02       8.031547743615e-03       3.521557261454e-03       4.384655827083e-01       2.951339381535e+00       1.953815059450e-03       6.764985723242e-03      -7.348998617162e-02       1.370520349349e-01       4.826060051885e-02       7.637330630518e-01 
       9.362119625804e+01       1.651079738547e-02       1.320561355075e+03       1.475127028675e-01       1.013835907471e+04       1.071468072234e+02       9.593036637424e+05       4.621791908116e+02       2.205630757371e-04       2.076719400875e-03       1.134692635609e-02       2.477328854993e-08       1.525786739879e-04       2.175999750728e-02       7.963185227301e-03       3.532996334639e-03       4.436662257367e-01       2.960120839218e+00       1.962677754298e-03       6.645283338994e-03      -7.232241320338e-02       1.349184265437e-01       4.851880328309e-02       7.617995190699e-01 
       9.296158695553e+01       1.666611286931e-02       1.325051465831e+03       1.462944442759e-01       1.013386896395e+04       1.078511899628e+02       9.521944098523e+05       4.630908215173e+02       2.144768608175e-04       2.033590697127e-03       1.111127669391e-02       2.477328854993e-08       1.483684198511e-04       2.140206442598e-02       7.894326980993e-03       3.542990825415e-03       4.488021377814e-01       2.968953098482e+00       1.971389225787e-03       6.527004233367e-03      -7.116632092844e-02       1.328049335714e-01       4.877772822329e-02       7.598738010161e-01 
       9.230657800463e+01       1.682272173271e-02       1.329547406274e+03       1.450852691990e-01       1.012937302351e+04       1.085601169834e+02       9.451371341560e+05       4.640008409662e+02       2.085586083379e-04       1.991357817361e-03       1.088052169816e-02       2.477328854993e-08       1.442743569050e-04       2.104973533855e-02       7.824998084503e-03       3.551561815686e-03       4.538738255693e-01       2.977835649010e+00       1.979948272598e-03       6.410154403225e-03      -7.002181255685e-02       1.307117602833e-01       4.903737486513e-02       7.579562865234e-01 
       9.165613746333e+01       1.698063581024e-02       1.334049214415e+03       1.438850492427e-01       1.012487121537e+04       1.092736163255e+02       9.381314591296e+05       4.649092557621e+02       2.028036838495e-04       1.950002161521e-03       1.065455974056e-02       2.477328854993e-08       1.402932791820e-04       2.070290739558e-02       7.755223757188e-03       3.558731105681e-03       4.588818088430e-01       2.986767978156e+00       1.988353766710e-03       6.294738977261e-03      -6.888898377320e-02       1.286390975429e-01       4.929774287541e-02       7.560473432630e-01 
       9.101023360650e+01       1.713986712972e-02       1.338556930580e+03       1.426936598690e-01       1.012036349920e+04       1.099917161659e+02       9.311770097444e+05       4.658160729374e+02       1.972075806922e-04       1.909505515220e-03       1.043329130002e-02       2.477328854993e-08       1.364220691148e-04       2.036148056680e-02       7.685029328457e-03       3.564521173979e-03       4.638266194743e-01       2.995749571240e+00       1.996604652973e-03       6.180762231717e-03      -6.776792281726e-02       1.265871229336e-01       4.955883206235e-02       7.541473288602e-01 
       9.036883492443e+01       1.730042791462e-02       1.343070597380e+03       1.415109803315e-01       1.011584983240e+04       1.107144448188e+02       9.242734134570e+05       4.667212999412e+02       1.917659164757e-04       1.869850041754e-03       1.021661891913e-02       2.477328854993e-08       1.326576951022e-04       2.002535755439e-02       7.614440208638e-03       3.568955137428e-03       4.687088005996e-01       3.004779911839e+00       2.004699948617e-03       6.068227606814e-03      -6.665871057200e-02       1.245560008944e-01       4.982064237579e-02       7.522565908276e-01 
       8.973191012136e+01       1.746233058639e-02       1.347590259692e+03       1.403368936098e-01       1.011133017009e+04       1.114418307359e+02       9.174203002001e+05       4.676249446289e+02       1.864744296566e-04       1.831018274297e-03       1.000444716140e-02       2.477328854993e-08       1.289972091410e-04       1.969444370804e-02       7.543481860266e-03       3.572056711053e-03       4.735289057787e-01       3.013858482066e+00       2.012638742702e-03       5.957137723819e-03      -6.556142065857e-02       1.225458828676e-01       5.008317390730e-02       7.503754665157e-01 
       8.909942811410e+01       1.762558776682e-02       1.352115964619e+03       1.391712863401e-01       1.010680446516e+04       1.121739025065e+02       9.106173023723e+05       4.685270152507e+02       1.813289762098e-04       1.792993108241e-03       9.796682569449e-03       2.477328854993e-08       1.254377445237e-04       1.936864694157e-02       7.472179769852e-03       3.573850168048e-03       4.782874981766e-01       3.022984762844e+00       2.020420195492e-03       5.847494402706e-03      -6.447611953789e-02       1.205569074596e-01       5.034642689018e-02       7.485042830795e-01 
       8.847135803057e+01       1.779021228032e-02       1.356647761467e+03       1.380140487461e-01       1.010227266832e+04       1.129106888583e+02       9.038640548293e+05       4.694275204403e+02       1.763255263921e-04       1.755757793710e-03       9.593233624130e-03       2.477328854993e-08       1.219765135992e-04       1.904787765128e-02       7.400559420158e-03       3.574360299924e-03       4.829851497696e-01       3.032158234171e+00       2.028043537786e-03       5.739298680352e-03      -6.340286661841e-02       1.185892006129e-01       5.061040169934e-02       7.466433574614e-01 
       8.784766920842e+01       1.795621715628e-02       1.361185701712e+03       1.368650745665e-01       1.009773472807e+04       1.136522186573e+02       8.971601948739e+05       4.703264692036e+02       1.714601615936e-04       1.719295928214e-03       9.394010704358e-03       2.477328854993e-08       1.186108055950e-04       1.873204863609e-02       7.328646263038e-03       3.573612376893e-03       4.876224405749e-01       3.041378375379e+00       2.035508070185e-03       5.632550829218e-03      -6.234171436965e-02       1.166428757895e-01       5.087509885110e-02       7.447929963882e-01 
       8.722833119364e+01       1.812361563132e-02       1.365729838969e+03       1.357242609827e-01       1.009319059081e+04       1.143985209089e+02       8.905053622468e+05       4.712238709076e+02       1.667290712769e-04       1.683591449466e-03       9.198926047874e-03       2.477328854993e-08       1.153379845001e-04       1.842107501929e-02       7.256465692886e-03       3.571632108577e-03       4.921999579049e-01       3.050644665384e+00       2.042813162303e-03       5.527250376463e-03      -6.129270844115e-02       1.147180341637e-01       5.114051900294e-02       7.429534963840e-01 
       8.661331373921e+01       1.829242115154e-02       1.370280228957e+03       1.345915085439e-01       1.008864020083e+04       1.151496247574e+02       8.838991991169e+05       4.721197352686e+02       1.621285500001e-04       1.648628628343e-03       9.007893712780e-03       2.477328854993e-08       1.121554870049e-04       1.811487417213e-02       7.184043020716e-03       3.568445605091e-03       4.967182956451e-01       3.059956582929e+00       2.049958251939e-03       5.423396123438e-03      -6.025588778642e-02       1.128147648253e-01       5.140666295311e-02       7.411251437958e-01 
       8.600258680372e+01       1.846264737482e-02       1.374836929471e+03       1.334667210922e-01       1.008408350031e+04       1.159055594871e+02       8.773413500717e+05       4.730140723413e+02       1.576549945214e-04       1.614392061991e-03       8.820829539871e-03       2.477328854993e-08       1.090608204988e-04       1.781336563910e-02       7.111403448930e-03       3.564079338589e-03       5.011780535564e-01       3.069313606818e+00       2.056942844190e-03       5.320986165512e-03      -5.923128479140e-02       1.109331449912e-01       5.167353164017e-02       7.393082148330e-01 
       8.539612055005e+01       1.863430817303e-02       1.379400000345e+03       1.323498056855e-01       1.007952042944e+04       1.166663545222e+02       8.708314621083e+05       4.739068925072e+02       1.533049009834e-04       1.580866667073e-03       8.637651115752e-03       2.477328854993e-08       1.060515611225e-04       1.751647106500e-02       7.038572046780e-03       3.558560105323e-03       5.055798366021e-01       3.078715216143e+00       2.063766510529e-03       5.220017912186e-03      -5.821892540728e-02       1.090732402253e-01       5.194112614248e-02       7.375029756194e-01 
       8.479388534401e+01       1.880741763428e-02       1.383969503419e+03       1.312406725211e-01       1.007495092636e+04       1.174320394276e+02       8.643691846230e+05       4.747982064637e+02       1.490748621758e-04       1.548037673162e-03       8.458277736710e-03       2.477328854993e-08       1.031253518736e-04       1.722411412379e-02       6.965573726582e-03       3.551914988289e-03       5.099242542985e-01       3.088160890500e+00       2.070428887833e-03       5.120488107440e-03      -5.721882928706e-02       1.072351046660e-01       5.220944767759e-02       7.357096822567e-01 
       8.419585175308e+01       1.898199006516e-02       1.388545502504e+03       1.301392348572e-01       1.007037492728e+04       1.182026439088e+02       8.579541694024e+05       4.756880252125e+02       1.449615648716e-04       1.515890616260e-03       8.282630373335e-03       2.477328854993e-08       1.002799007649e-04       1.693622044920e-02       6.892433220685e-03       3.544171320498e-03       5.142119200896e-01       3.097650110205e+00       2.076929677383e-03       5.022392850280e-03      -5.623100992560e-02       1.054187812602e-01       5.247849760159e-02       7.339285808999e-01 
       8.360199054503e+01       1.915803999291e-02       1.393128063351e+03       1.290454089347e-01       1.006579236643e+04       1.189781978129e+02       8.515860706132e+05       4.765763600488e+02       1.409617872385e-04       1.484411332460e-03       8.110631635872e-03       2.477328854993e-08       9.751297903306e-05       1.665271756712e-02       6.819175059228e-03       3.535356648947e-03       5.184434507459e-01       3.107182356494e+00       2.083268643819e-03       4.925727615422e-03      -5.525547480282e-02       1.036243020042e-01       5.274827740837e-02       7.321599078428e-01 
       8.301227268670e+01       1.933558216768e-02       1.397717253611e+03       1.279591138987e-01       1.006120317617e+04       1.197587311284e+02       8.452645447928e+05       4.774632225501e+02       1.370723963202e-04       1.453585951736e-03       7.942205740284e-03       2.477328854993e-08       9.482241939630e-05       1.637353482974e-02       6.745823548713e-03       3.525498699316e-03       5.226194657862e-01       3.116757111718e+00       2.089445614067e-03       4.830487274095e-03      -5.429222552956e-02       1.018516881900e-01       5.301878872881e-02       7.304038896140e-01 
       8.242666934265e+01       1.951463156474e-02       1.402313142805e+03       1.268802717191e-01       1.005660728698e+04       1.205442739860e+02       8.389892508396e+05       4.783486245651e+02       1.332903455874e-04       1.423400891856e-03       7.777278475020e-03       2.477328854993e-08       9.220611436048e-05       1.609860335150e-02       6.672402751392e-03       3.514625341456e-03       5.267405869232e-01       3.126373859532e+00       2.095460476234e-03       4.736666114904e-03      -5.334125799598e-02       1.001009506558e-01       5.329003332997e-02       7.286607430813e-01 
       8.184515187396e+01       1.969520338663e-02       1.406915802284e+03       1.258088071115e-01       1.005200462750e+04       1.213348566587e+02       8.327598500028e+05       4.792325782031e+02       1.296126725563e-04       1.393842852431e-03       7.615777168468e-03       2.477328854993e-08       8.966201457148e-05       1.582785594683e-02       6.598936465509e-03       3.502764555693e-03       5.308074375319e-01       3.136032085074e+00       2.101313178473e-03       4.644257864724e-03      -5.240256252191e-02       9.837209004243e-02       5.356201311414e-02       7.269306755657e-01 
       8.126769183691e+01       1.987731306542e-02       1.411525305199e+03       1.247446474584e-01       1.004739512458e+04       1.221305095626e+02       8.265760058729e+05       4.801150958233e+02       1.260364964726e-04       1.364898809078e-03       7.457630657079e-03       2.477328854993e-08       8.718812721303e-05       1.556122706951e-02       6.525448206384e-03       3.489944399995e-03       5.348206421409e-01       3.145731275139e+00       2.107003727832e-03       4.553255709583e-03      -5.147612400904e-02       9.666509705215e-02       5.383473011792e-02       7.252138849634e-01 
       8.069426098176e+01       2.006097626491e-02       1.416141726461e+03       1.236877227295e-01       1.004277870332e+04       1.229312632568e+02       8.204373843712e+05       4.809961900239e+02       1.225590160587e-04       1.336556007703e-03       7.302769254143e-03       2.477328854993e-08       8.478251444857e-05       1.529865275401e-02       6.451961188367e-03       3.476192978035e-03       5.387808259452e-01       3.155470918342e+00       2.112532189067e-03       4.463652315499e-03      -5.056192209446e-02       9.497995271166e-02       5.410818651125e-02       7.235105598744e-01 
       8.012483125153e+01       2.024620888280e-02       1.420765142709e+03       1.226379654035e-01       1.003815528707e+04       1.237371484441e+02       8.143436537405e+05       4.818758736317e+02       1.191775073240e-04       1.308801958913e-03       7.151124719223e-03       2.477328854993e-08       8.244329190602e-05       1.504007055832e-02       6.378498307665e-03       3.461538408168e-03       5.426886143418e-01       3.165250505275e+00       2.117898683443e-03       4.375439849244e-03      -4.965993130544e-02       9.331662863742e-02       5.438238459631e-02       7.218208797391e-01 
       7.955937478071e+01       2.043302705292e-02       1.425395632271e+03       1.215953103894e-01       1.003352479751e+04       1.245481959713e+02       8.082944845343e+05       4.827541596920e+02       1.158893214341e-04       1.281624432528e-03       7.002630228203e-03       2.477328854993e-08       8.016862720419e-05       1.478541950869e-02       6.305082126036e-03       3.446008793372e-03       5.465446324865e-01       3.175069528662e+00       2.123103387520e-03       4.288609998997e-03      -4.877012121495e-02       9.167508730328e-02       5.465732680649e-02       7.201450149800e-01 
       7.899786389410e+01       2.062144714746e-02       1.430033275135e+03       1.205596949483e-01       1.002888715465e+04       1.253644368295e+02       8.022895496068e+05       4.836310614581e+02       1.126918826396e-04       1.255011452221e-03       6.857220343969e-03       2.477328854993e-08       7.795673851975e-05       1.453464004602e-02       6.231734855378e-03       3.429632192145e-03       5.503495048710e-01       3.184927483497e+00       2.128146531914e-03       4.203153994850e-03      -4.789245659778e-02       9.005528230979e-02       5.493301570525e-02       7.184831271505e-01 
       7.844027110557e+01       2.081148577917e-02       1.434678152907e+03       1.195310586160e-01       1.002424227688e+04       1.261859021548e+02       7.963285241030e+05       4.845065923814e+02       1.095826862614e-04       1.228951290253e-03       6.714830987684e-03       2.477328854993e-08       7.580589319370e-05       1.428767397386e-02       6.158478343178e-03       3.412436590407e-03       5.541038549217e-01       3.194823867184e+00       2.133028400052e-03       4.119062629157e-03      -4.702689758699e-02       8.845715865475e-02       5.520945398503e-02       7.168353690873e-01 
       7.788656911686e+01       2.100315980359e-02       1.439330348781e+03       1.185093431264e-01       1.001959008100e+04       1.270126232282e+02       7.904110854475e+05       4.853807661016e+02       1.065592967319e-04       1.203432462333e-03       6.575399410659e-03       2.477328854993e-08       7.371440637605e-05       1.404446440825e-02       6.085334058857e-03       3.394449874401e-03       5.578083046173e-01       3.204758179663e+00       2.137749326916e-03       4.036326276683e-03      -4.617339983030e-02       8.688065300445e-02       5.548664446601e-02       7.152018850689e-01 
       7.733673081637e+01       2.119648632129e-02       1.443989947503e+03       1.174944923349e-01       1.001493048228e+04       1.278446314763e+02       7.845369133349e+05       4.862535964368e+02       1.036193456894e-04       1.178443722572e-03       6.438864166811e-03       2.477328854993e-08       7.168063970792e-05       1.380495572904e-02       6.012323080976e-03       3.375699804622e-03       5.614634741275e-01       3.214729923537e+00       2.142309697770e-03       3.954934914531e-03      -4.533191464640e-02       8.532569396522e-02       5.576459009497e-02       7.135828109770e-01 
       7.679072927801e+01       2.139148268014e-02       1.448657035337e+03       1.164864521436e-01       1.001026339445e+04       1.286819584718e+02       7.787056897189e+05       4.871250973740e+02       1.007605301257e-04       1.153974058545e-03       6.305165085675e-03       2.477328854993e-08       6.970300003984e-05       1.356909353299e-02       5.939466085321e-03       3.356213990767e-03       5.650699814689e-01       3.224738604185e+00       2.146709946889e-03       3.874878141830e-03      -4.450238918066e-02       8.379220235488e-02       5.604329394403e-02       7.119782744623e-01 
       7.624853776001e+01       2.158816647753e-02       1.453331700029e+03       1.154851704261e-01       1.000558872975e+04       1.295246359334e+02       7.729170988015e+05       4.879952830598e+02       9.798061058399e-05       1.130012686456e-03       6.174243245986e-03       2.477328854993e-08       6.777993818534e-05       1.333682458834e-02       5.866783333840e-03       3.336019867736e-03       5.686284421811e-01       3.234783729874e+00       2.150950556280e-03       3.796145199157e-03      -4.368476656035e-02       8.228009147362e-02       5.632275920945e-02       7.103883951129e-01 
       7.571012970371e+01       2.178655556267e-02       1.458014030776e+03       1.144905969547e-01       1.000090639901e+04       1.303726957266e+02       7.671708270224e+05       4.888641677914e+02       9.527740940713e-05       1.106549046403e-03       6.046040949802e-03       2.477328854993e-08       6.590994770888e-05       1.310809679105e-02       5.794294664442e-03       3.315144672659e-03       5.721394690199e-01       3.244864811859e+00       2.155032054394e-03       3.718724987675e-03      -4.287898604881e-02       8.078926737390e-02       5.660298921035e-02       7.088132846263e-01 
       7.517547873246e+01       2.198666803887e-02       1.462704118191e+03       1.135026833277e-01       9.996216311591e+03       1.312261698637e+02       7.614665630487e+05       4.897317660070e+02       9.264880903324e-05       1.083572797738e-03       5.920501697155e-03       2.477328854993e-08       6.409156374705e-05       1.288285912259e-02       5.722019481628e-03       3.293615422983e-03       5.756036716682e-01       3.254981364487e+00       2.158955014847e-03       3.642606087969e-03      -4.208498319871e-02       7.931962912921e-02       5.688398738746e-02       7.072530469820e-01 
       7.464455865041e+01       2.218852226584e-02       1.467402054271e+03       1.125213828977e-01       9.991518375512e+03       1.320850905045e+02       7.558039977631e+05       4.905980922778e+02       9.009275033890e-05       1.061073814523e-03       5.797570161235e-03       2.477328854993e-08       6.232336186233e-05       1.266106160921e-02       5.649976747963e-03       3.271458895589e-03       5.790216564641e-01       3.265132905280e+00       2.162720055129e-03       3.567776778560e-03      -4.130269000392e-02       7.787106910097e-02       5.716575730182e-02       7.057077786178e-01 
       7.411734344140e+01       2.239213686204e-02       1.472107932362e+03       1.115466507017e-01       9.986812497421e+03       1.329494899565e+02       7.501828242536e+05       4.914631612987e+02       8.760723102764e-05       1.039042181085e-03       5.677192164078e-03       2.477328854993e-08       6.060395692832e-05       1.244265528276e-02       5.578184976350e-03       3.248701606957e-03       5.823940261449e-01       3.275318955029e+00       2.166327835324e-03       3.494225054088e-03      -4.053203505002e-02       7.644347320366e-02       5.744830263350e-02       7.041775686064e-01 
       7.359380726779e+01       2.259753070698e-02       1.476821847130e+03       1.105784433917e-01       9.982098582652e+03       1.338194006751e+02       7.446027378024e+05       4.923269878800e+02       8.519030406287e-05       1.017468187653e-03       5.559314652763e-03       2.477328854993e-08       5.893200204567e-05       1.222759214293e-02       5.506662223121e-03       3.225369794360e-03       5.857213796077e-01       3.285539037870e+00       2.169779056830e-03       3.421938643142e-03      -3.977294366321e-02       7.503672116757e-02       5.773162718031e-02       7.026624988330e-01 
       7.307392446934e+01       2.280472294360e-02       1.481543894528e+03       1.096167191673e-01       9.977376535255e+03       1.346948552643e+02       7.390634358746e+05       4.931895869396e+02       8.284007614396e-05       9.963423260972e-04       5.443885676089e-03       2.477328854993e-08       5.730618748792e-05       1.201582512101e-02       5.435426081904e-03       3.201489398085e-03       5.890043116848e-01       3.295792681357e+00       2.173074461078e-03       3.350905025728e-03      -3.902533805743e-02       7.365068679896e-02       5.801573485651e-02       7.011626441743e-01 
